eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,71,2,105
1,69,0,105
2,71,2,80
3,71,2,80
4,71,2,80
5,67,10,95
6,69,0,80
7,71,2,80
8,67,10,80
9,69,0,105
10,71,2,80
11,71,2,80
12,71,2,80
13,76,7,95
14,74,5,80
15,74,5,80
16,71,2,80
17,69,0,105
18,67,10,95
19,67,10,95
20,67,10,95
21,67,10,95
22,69,0,80
23,71,2,80
24,74,5,80
25,76,7,105
26,79,10,80
27,74,5,80
28,79,10,80
29,76,7,95
30,79,10,80
31,74,5,80
32,71,2,80
33,69,0,105
34,71,2,80
35,71,2,80
36,71,2,80
37,67,10,95
38,69,0,80
39,71,2,80
40,67,10,80
41,69,0,105
42,71,2,80
43,71,2,80
44,71,2,80
45,76,7,95
46,74,5,80
47,74,5,80
48,71,2,80
49,69,0,105
50,67,10,95
51,67,10,95
52,67,10,95
53,67,10,95
54,69,0,80
55,71,2,80
56,74,5,80
57,76,7,105
58,79,10,80
59,74,5,80
60,79,10,80
61,76,7,95
62,79,10,80
63,74,5,80
64,79,10,80
65,76,7,105
66,81,0,80
67,83,2,80
68,79,10,95
69,79,10,95
70,81,0,80
71,83,2,80
72,79,10,80
73,76,7,105
74,81,0,80
75,83,2,80
76,79,10,95
77,79,10,95
78,71,2,80
79,71,2,80
80,74,5,80
81,76,7,105
82,81,0,80
83,83,2,80
84,79,10,95
85,79,10,95
86,81,0,80
87,83,2,80
88,79,10,80
89,76,7,105
90,79,10,80
91,74,5,80
92,79,10,80
93,76,7,95
94,79,10,80
95,74,5,80
96,76,7,105
97,76,7,105
98,81,0,80
99,83,2,80
100,79,10,95
101,79,10,95
102,81,0,80
103,83,2,80
104,79,10,80
105,76,7,105
106,81,0,80
107,83,2,80
108,79,10,95
109,79,10,95
110,71,2,80
111,71,2,80
112,74,5,80
113,76,7,105
114,81,0,80
115,83,2,80
116,79,10,95
117,79,10,95
118,81,0,80
119,83,2,80
120,79,10,80
121,76,7,105
122,79,10,80
123,74,5,80
124,79,10,80
125,76,7,95
126,79,10,80
127,74,5,80
128,71,2,80
129,69,0,105
