eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,64,2,105
1,66,4,105
2,62,0,80
3,64,2,80
4,66,4,95
5,66,4,95
6,62,0,80
7,67,5,80
8,64,2,80
9,66,4,105
10,62,0,80
11,62,0,80
12,66,4,80
13,64,2,95
14,62,0,80
15,64,2,80
16,67,5,80
17,66,4,105
18,62,0,80
19,64,2,80
20,66,4,95
21,66,4,95
22,62,0,80
23,64,2,80
24,66,4,80
25,67,5,105
26,71,9,80
27,71,9,80
28,67,5,80
29,64,2,95
30,66,4,80
31,67,5,80
32,64,2,80
33,66,4,105
34,62,0,80
35,64,2,80
36,66,4,95
37,66,4,95
38,62,0,80
39,64,2,80
40,67,5,80
41,66,4,105
42,62,0,80
43,64,2,80
44,64,2,95
45,64,2,95
46,62,0,80
47,64,2,80
48,67,5,80
49,66,4,105
50,62,0,80
51,64,2,80
52,66,4,95
53,66,4,95
54,62,0,80
55,64,2,80
56,66,4,80
57,67,5,105
58,67,5,80
59,71,9,80
60,67,5,80
61,64,2,95
62,66,4,80
63,67,5,80
64,71,9,80
65,69,7,105
66,69,7,80
67,69,7,80
68,74,0,80
69,71,9,95
70,67,5,80
71,69,7,80
72,66,4,80
73,62,0,105
74,66,4,80
75,69,7,80
76,66,4,80
77,64,2,95
78,66,4,80
79,67,5,80
80,71,9,80
81,69,7,105
82,69,7,80
83,69,7,80
84,73,11,80
85,71,9,95
86,67,5,80
87,69,7,80
88,66,4,80
89,69,7,105
90,71,9,80
91,71,9,80
92,67,5,80
93,64,2,95
94,66,4,80
95,67,5,80
96,71,9,80
97,69,7,105
98,69,7,80
99,69,7,80
100,74,0,80
101,71,9,95
102,67,5,80
103,69,7,80
104,66,4,80
105,62,0,105
106,66,4,80
107,69,7,80
108,66,4,80
109,64,2,95
110,66,4,80
111,67,5,80
112,71,9,80
113,69,7,105
114,69,7,80
115,69,7,80
116,73,11,80
117,71,9,95
118,67,5,80
119,69,7,80
120,66,4,80
121,69,7,105
122,71,9,80
123,71,9,80
124,67,5,80
125,64,2,95
126,66,4,80
127,67,5,80
128,79,5,80
129,78,4,105
130,74,0,80
131,76,2,80
132,78,4,95
133,78,4,95
134,74,0,80
135,76,2,80
136,79,5,80
137,78,4,105
138,74,0,80
139,76,2,80
140,76,2,95
141,76,2,95
142,75,1,80
143,76,2,80
144,79,5,80
145,78,4,105
146,74,0,80
147,76,2,80
148,78,4,95
149,78,4,95
150,74,0,80
151,76,2,80
152,78,4,80
153,79,5,105
154,83,9,80
155,83,9,80
156,79,5,80
157,76,2,95
158,78,4,80
159,79,5,80
160,76,2,80
161,78,4,105
162,74,0,80
163,76,2,80
164,78,4,95
165,78,4,95
166,74,0,80
167,76,2,80
168,79,5,80
169,78,4,105
170,74,0,80
171,76,2,80
172,76,2,95
173,76,2,95
174,75,1,80
175,76,2,80
176,79,5,80
177,78,4,105
178,74,0,80
179,76,2,80
180,78,4,95
181,78,4,95
182,74,0,80
183,76,2,80
184,78,4,80
185,79,5,105
186,83,9,80
187,83,9,80
188,79,5,80
189,76,2,95
190,79,5,80
191,78,4,80
192,76,2,80
193,74,0,105
194,69,7,80
195,69,7,80
196,74,0,80
197,71,9,95
198,67,5,80
199,69,7,80
200,66,4,80
201,62,0,105
202,66,4,80
203,69,7,80
204,66,4,80
205,64,2,95
206,66,4,80
207,67,5,80
208,71,9,80
209,69,7,105
210,69,7,80
211,69,7,80
212,73,11,80
213,71,9,95
214,67,5,80
215,69,7,80
216,66,4,80
217,69,7,105
218,71,9,80
219,71,9,80
220,67,5,80
221,64,2,95
222,66,4,80
223,67,5,80
224,69,7,80
225,74,0,105
226,69,7,80
227,69,7,80
228,74,0,80
229,71,9,95
230,67,5,80
231,69,7,80
232,66,4,80
233,62,0,105
234,66,4,80
235,69,7,80
236,66,4,80
237,64,2,95
238,66,4,80
239,67,5,80
240,71,9,80
241,69,7,105
242,69,7,80
243,69,7,80
244,73,11,80
245,71,9,95
246,67,5,80
247,69,7,80
248,66,4,80
249,69,7,105
250,71,9,80
251,71,9,80
252,67,5,80
253,64,2,95
254,66,4,80
255,67,5,80
