eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,69,2,105
1,72,5,80
2,74,7,105
3,67,0,80
4,67,0,80
5,65,10,80
6,67,0,95
7,69,2,80
8,69,2,80
9,72,5,80
10,74,7,105
11,72,5,80
12,74,7,80
13,76,9,80
14,77,10,95
15,79,0,80
16,79,0,80
17,81,2,80
18,79,0,105
19,77,10,80
20,74,7,80
21,72,5,80
22,69,2,95
23,74,7,80
24,72,5,80
25,69,2,80
26,67,0,105
27,64,9,80
28,64,9,80
29,64,9,80
30,65,10,95
31,62,7,80
32,62,7,80
33,60,5,80
34,62,7,105
35,67,0,80
36,67,0,80
37,65,10,80
38,67,0,95
39,69,2,80
40,69,2,80
41,72,5,80
42,74,7,105
43,72,5,80
44,74,7,80
45,76,9,80
46,77,10,95
47,79,0,80
48,79,0,80
49,81,2,80
50,79,0,105
51,77,10,80
52,74,7,80
53,72,5,80
54,69,2,95
55,74,7,80
56,72,5,80
57,69,2,80
58,67,0,105
59,67,0,80
60,67,0,80
61,65,10,80
62,67,0,95
63,69,2,80
64,69,2,80
65,72,5,80
66,74,7,105
67,67,0,80
68,67,0,80
69,65,10,80
70,67,0,95
71,69,2,80
72,69,2,80
73,72,5,80
74,74,7,105
75,72,5,80
76,74,7,80
77,76,9,80
78,77,10,95
79,79,0,80
80,79,0,80
81,81,2,80
82,79,0,105
83,77,10,80
84,74,7,80
85,72,5,80
86,69,2,95
87,74,7,80
88,72,5,80
89,69,2,80
90,67,0,105
91,64,9,80
92,64,9,80
93,64,9,80
94,65,10,95
95,62,7,80
96,62,7,80
97,60,5,80
98,62,7,105
99,67,0,80
100,67,0,80
101,65,10,80
102,67,0,95
103,69,2,80
104,69,2,80
105,72,5,80
106,74,7,105
107,72,5,80
108,74,7,80
109,76,9,80
110,77,10,95
111,79,0,80
112,79,0,80
113,81,2,80
114,79,0,105
115,77,10,80
116,74,7,80
117,72,5,80
118,69,2,95
119,74,7,80
120,72,5,80
121,69,2,80
122,67,0,105
123,67,0,80
124,67,0,80
125,65,10,80
126,67,0,95
127,69,2,80
128,69,2,80
129,72,5,80
130,74,7,105
131,79,0,80
132,79,0,80
133,81,2,80
134,82,3,95
135,81,2,80
136,81,2,80
137,79,0,80
138,79,0,105
139,77,10,80
140,74,7,80
141,76,9,80
142,77,10,95
143,79,0,80
144,79,0,80
145,81,2,80
146,79,0,105
147,77,10,80
148,74,7,80
149,72,5,80
150,69,2,95
151,74,7,80
152,72,5,80
153,69,2,80
154,67,0,105
155,64,9,80
156,64,9,80
157,64,9,80
158,65,10,95
159,62,7,80
160,62,7,80
161,60,5,80
162,62,7,105
163,67,0,80
164,67,0,80
165,65,10,80
166,67,0,95
167,69,2,80
168,69,2,80
169,72,5,80
170,74,7,105
171,72,5,80
172,74,7,80
173,76,9,80
174,77,10,95
175,79,0,80
176,79,0,80
177,81,2,80
178,79,0,105
179,77,10,80
180,74,7,80
181,72,5,80
182,69,2,95
183,74,7,80
184,72,5,80
185,69,2,80
186,67,0,105
187,67,0,80
188,67,0,80
189,65,10,80
190,67,0,95
191,69,2,80
192,69,2,80
193,72,5,80
194,74,7,105
195,79,0,80
196,79,0,80
197,81,2,80
198,82,3,95
199,81,2,80
200,81,2,80
201,79,0,80
202,79,0,105
203,77,10,80
204,74,7,80
205,76,9,80
206,77,10,95
207,79,0,80
208,79,0,80
209,81,2,80
210,79,0,105
211,77,10,80
212,74,7,80
213,72,5,80
214,69,2,95
215,74,7,80
216,72,5,80
217,69,2,80
218,67,0,105
219,64,9,80
220,64,9,80
221,64,9,80
222,65,10,95
223,62,7,80
224,62,7,80
225,60,5,80
226,62,7,105
227,67,0,80
228,67,0,80
229,65,10,80
230,67,0,95
231,69,2,80
232,69,2,80
233,72,5,80
234,74,7,105
235,72,5,80
236,74,7,80
237,76,9,80
238,77,10,95
239,79,0,80
240,79,0,80
241,81,2,80
242,79,0,105
243,77,10,80
244,74,7,80
245,72,5,80
246,69,2,95
247,74,7,80
248,72,5,80
249,69,2,80
250,67,0,105
251,67,0,80
252,67,0,80
253,65,10,80
254,67,0,95
