eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,76,7,105
1,74,5,80
2,72,3,105
3,64,7,80
4,64,7,80
5,66,9,80
6,67,10,95
7,64,7,80
8,64,7,80
9,67,10,105
10,67,10,105
11,71,2,80
12,69,0,80
13,67,10,80
14,67,10,95
15,72,3,80
16,72,3,80
17,74,5,80
18,76,7,105
19,79,10,80
20,76,7,80
21,72,3,80
22,71,2,95
23,74,5,80
24,72,3,80
25,69,0,80
26,67,10,105
27,64,7,80
28,64,7,80
29,67,10,95
30,67,10,95
31,67,10,80
32,67,10,80
33,64,7,80
34,69,0,105
35,69,0,80
36,69,0,80
37,71,2,80
38,72,3,95
39,71,2,80
40,72,3,80
41,69,0,80
42,74,5,105
43,76,7,80
44,76,7,80
45,76,7,80
46,78,9,95
47,74,5,80
48,78,9,80
49,79,10,80
50,81,0,105
51,78,9,80
52,79,10,80
53,76,7,80
54,78,9,95
55,74,5,80
56,76,7,80
57,72,3,80
58,69,0,105
59,69,0,80
60,67,10,80
61,71,2,80
62,69,0,95
63,76,7,80
64,76,7,80
65,74,5,80
66,72,3,105
67,64,7,80
68,64,7,80
69,66,9,80
70,67,10,95
71,64,7,80
72,64,7,80
73,67,10,105
74,67,10,105
75,71,2,80
76,69,0,80
77,67,10,80
78,67,10,95
79,72,3,80
80,72,3,80
81,74,5,80
82,76,7,105
83,79,10,80
84,76,7,80
85,72,3,80
86,71,2,95
87,74,5,80
88,72,3,80
89,69,0,80
90,67,10,105
91,64,7,80
92,64,7,80
93,67,10,95
94,67,10,95
95,67,10,80
96,67,10,80
97,64,7,80
98,69,0,105
99,69,0,80
100,69,0,80
101,71,2,80
102,72,3,95
103,71,2,80
104,72,3,80
105,69,0,80
106,74,5,105
107,76,7,80
108,76,7,80
109,76,7,80
110,78,9,95
111,74,5,80
112,78,9,80
113,79,10,80
114,81,0,105
115,78,9,80
116,79,10,80
117,76,7,80
118,78,9,95
119,74,5,80
120,76,7,80
121,72,3,80
122,69,0,105
123,69,0,80
124,67,10,80
125,71,2,80
126,69,0,95
127,76,7,80
128,76,7,80
129,78,9,80
130,79,10,105
131,79,10,95
132,79,10,95
133,79,10,95
134,79,10,95
135,76,7,80
136,74,5,80
137,69,0,80
138,71,2,105
139,74,5,80
140,76,7,80
141,78,9,80
142,79,10,95
143,76,7,80
144,74,5,80
145,76,7,105
146,76,7,105
147,81,0,80
148,81,0,80
149,81,0,95
150,81,0,95
151,79,10,80
152,79,10,80
153,79,10,80
154,76,7,105
155,81,0,80
156,81,0,80
157,81,0,95
158,81,0,95
159,79,10,80
160,79,10,80
161,79,10,80
162,76,7,105
163,78,9,80
164,78,9,80
165,81,0,80
166,79,10,95
167,78,9,80
168,76,7,80
169,74,5,80
170,72,3,105
171,74,5,80
172,76,7,80
173,78,9,80
174,79,10,95
175,78,9,80
176,78,9,80
177,79,10,80
178,81,0,105
179,78,9,80
180,79,10,80
181,76,7,80
182,78,9,95
183,74,5,80
184,76,7,80
185,72,3,80
186,69,0,105
187,69,0,80
188,67,10,80
189,71,2,80
190,69,0,95
191,79,10,80
192,79,10,80
193,79,10,80
194,79,10,80
195,79,10,80
196,79,10,80
197,76,7,80
198,74,5,95
199,69,0,80
200,71,2,105
201,74,5,80
202,76,7,80
203,78,9,80
204,79,10,95
205,76,7,80
206,74,5,80
207,76,7,105
208,76,7,105
209,81,0,80
210,81,0,80
211,81,0,95
212,81,0,95
213,79,10,80
214,79,10,80
215,79,10,80
216,76,7,105
217,81,0,80
218,81,0,80
219,81,0,95
220,81,0,95
221,79,10,80
222,79,10,80
223,79,10,80
224,76,7,105
225,78,9,80
226,78,9,80
227,81,0,80
228,79,10,95
229,78,9,80
230,76,7,80
231,74,5,80
232,72,3,105
233,74,5,80
234,76,7,80
235,78,9,80
236,79,10,95
237,78,9,80
238,78,9,80
239,79,10,80
240,81,0,105
241,78,9,80
242,79,10,80
243,76,7,80
244,78,9,95
245,74,5,80
246,76,7,80
247,72,3,80
248,69,0,105
249,69,0,80
250,67,10,80
251,71,2,80
252,69,0,95
