eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,62,7,105
1,67,0,105
2,71,4,80
3,71,4,80
4,69,2,95
5,69,2,95
6,67,0,80
7,64,9,80
8,62,7,80
9,67,0,105
10,71,4,80
11,71,4,80
12,74,7,80
13,76,9,95
14,71,4,80
15,74,7,80
16,71,4,80
17,69,2,105
18,62,7,80
19,66,11,80
20,62,7,80
21,69,2,95
22,69,2,80
23,69,2,80
24,69,2,80
25,71,4,105
26,74,7,80
27,72,5,80
28,69,2,80
29,71,4,95
30,74,7,80
31,72,5,80
32,69,2,80
33,67,0,105
34,71,4,80
35,71,4,80
36,69,2,95
37,69,2,95
38,67,0,80
39,64,9,80
40,62,7,80
41,67,0,105
42,71,4,80
43,71,4,80
44,67,0,80
45,69,2,95
46,71,4,80
47,72,5,80
48,69,2,80
49,74,7,105
50,79,0,80
51,81,2,80
52,81,2,95
53,81,2,95
54,79,0,80
55,81,2,80
56,78,11,105
57,78,11,105
58,74,7,80
59,72,5,80
60,69,2,80
61,67,0,95
62,62,7,80
63,62,7,80
64,62,7,80
65,67,0,105
66,71,4,80
67,71,4,80
68,69,2,95
69,69,2,95
70,67,0,80
71,64,9,80
72,62,7,80
73,67,0,105
74,71,4,80
75,71,4,80
76,74,7,80
77,76,9,95
78,71,4,80
79,74,7,80
80,71,4,80
81,69,2,105
82,62,7,80
83,66,11,80
84,62,7,80
85,69,2,95
86,69,2,80
87,69,2,80
88,69,2,80
89,71,4,105
90,74,7,80
91,72,5,80
92,69,2,80
93,71,4,95
94,74,7,80
95,72,5,80
96,69,2,80
97,67,0,105
98,71,4,80
99,71,4,80
100,69,2,95
101,69,2,95
102,67,0,80
103,64,9,80
104,62,7,80
105,67,0,105
106,71,4,80
107,71,4,80
108,67,0,80
109,69,2,95
110,71,4,80
111,72,5,80
112,69,2,80
113,74,7,105
114,79,0,80
115,81,2,80
116,81,2,95
117,81,2,95
118,79,0,80
119,81,2,80
120,78,11,105
121,78,11,105
122,74,7,80
123,72,5,80
124,69,2,80
125,67,0,95
126,71,4,80
127,71,4,80
128,71,4,80
129,74,7,105
130,79,0,80
131,81,2,80
132,78,11,95
133,78,11,95
134,79,0,80
135,81,2,80
136,78,11,80
137,79,0,105
138,74,7,80
139,71,4,80
140,67,0,80
141,62,7,95
142,71,4,80
143,71,4,80
144,62,7,80
145,67,0,105
146,60,5,80
147,64,9,80
148,60,5,80
149,71,4,95
150,60,5,80
151,62,7,80
152,67,0,80
153,66,11,105
154,67,0,80
155,69,2,80
156,71,4,80
157,72,5,95
158,71,4,80
159,71,4,80
160,72,5,80
161,74,7,105
162,79,0,80
163,81,2,80
164,78,11,95
165,78,11,95
166,79,0,80
167,81,2,80
168,78,11,80
169,79,0,105
170,74,7,80
171,71,4,80
172,67,0,80
173,62,7,95
174,71,4,80
175,71,4,80
176,62,7,80
177,67,0,105
178,60,5,80
179,64,9,80
180,60,5,80
181,71,4,95
182,60,5,80
183,62,7,80
184,67,0,80
185,72,5,105
186,69,2,80
187,66,11,80
188,62,7,80
189,67,0,95
190,71,4,80
191,71,4,80
192,71,4,80
193,74,7,105
194,79,0,80
195,81,2,80
196,78,11,95
197,78,11,95
198,79,0,80
199,81,2,80
200,78,11,80
201,79,0,105
202,74,7,80
203,71,4,80
204,67,0,80
205,62,7,95
206,71,4,80
207,71,4,80
208,62,7,80
209,67,0,105
210,60,5,80
211,64,9,80
212,60,5,80
213,71,4,95
214,60,5,80
215,62,7,80
216,67,0,80
217,66,11,105
218,67,0,80
219,69,2,80
220,71,4,80
221,72,5,95
222,71,4,80
223,71,4,80
224,72,5,80
225,74,7,105
226,79,0,80
227,81,2,80
228,78,11,95
229,78,11,95
230,79,0,80
231,81,2,80
232,78,11,80
233,79,0,105
234,74,7,80
235,71,4,80
236,67,0,80
237,62,7,95
238,71,4,80
239,71,4,80
240,62,7,80
241,67,0,105
242,60,5,80
243,64,9,80
244,60,5,80
245,71,4,95
246,60,5,80
247,62,7,80
248,67,0,80
249,72,5,105
250,69,2,80
251,66,11,80
252,62,7,80
253,67,0,95
