eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,67,0,105
1,74,7,80
2,74,7,80
3,71,4,80
4,72,5,95
5,69,2,80
6,66,11,80
7,69,2,80
8,67,0,105
9,69,2,80
10,71,4,80
11,72,5,80
12,74,7,95
13,71,4,80
14,72,5,80
15,69,2,80
16,67,0,105
17,74,7,80
18,74,7,80
19,71,4,80
20,72,5,95
21,69,2,80
22,66,11,80
23,69,2,80
24,67,0,105
25,71,4,80
26,69,2,80
27,66,11,80
28,67,0,95
29,62,7,80
30,62,7,80
31,67,0,80
32,67,0,105
33,69,2,80
34,71,4,80
35,74,7,80
36,72,5,95
37,69,2,80
38,66,11,80
39,69,2,80
40,67,0,105
41,69,2,80
42,71,4,80
43,72,5,80
44,74,7,95
45,76,9,80
46,78,11,80
47,79,0,80
48,81,2,105
49,78,11,80
50,79,0,80
51,76,9,80
52,78,11,95
53,74,7,80
54,72,5,80
55,69,2,80
56,67,0,105
57,71,4,80
58,69,2,80
59,66,11,80
60,67,0,95
61,81,2,80
62,81,2,80
63,79,0,80
64,78,11,105
65,74,7,80
66,79,0,80
67,76,9,80
68,78,11,95
69,74,7,80
70,72,5,80
71,69,2,80
72,74,7,105
73,79,0,80
74,79,0,80
75,78,11,80
76,79,0,95
77,83,4,80
78,81,2,80
79,79,0,80
80,78,11,105
81,74,7,80
82,79,0,80
83,76,9,80
84,78,11,95
85,74,7,80
86,72,5,80
87,69,2,80
88,67,0,105
89,71,4,80
90,69,2,80
91,66,11,80
92,67,0,95
93,81,2,80
94,81,2,80
95,79,0,80
96,78,11,105
97,74,7,80
98,79,0,80
99,76,9,80
100,78,11,95
101,74,7,80
102,72,5,80
103,69,2,80
104,74,7,105
105,79,0,80
106,79,0,80
107,78,11,80
108,79,0,95
109,81,2,80
110,81,2,80
111,79,0,80
112,78,11,105
113,76,9,80
114,76,9,80
115,79,0,80
116,78,11,95
117,74,7,80
118,72,5,80
119,69,2,80
120,67,0,105
121,71,4,80
122,69,2,80
123,66,11,80
124,67,0,95
