eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
252,69,2,80
253,74,7,105
254,71,4,80
255,67,0,80
256,72,5,95
257,69,2,80
258,67,0,80
259,66,11,105
260,69,2,95
261,69,2,95
262,69,2,95
263,66,11,80
264,62,7,80
265,67,0,105
266,71,4,80
267,74,7,80
268,79,0,95
269,83,4,80
270,81,2,80
271,79,0,105
272,74,7,80
273,71,4,80
274,76,9,95
275,72,5,80
276,69,2,80
277,78,11,105
278,76,9,80
279,74,7,80
280,72,5,95
281,69,2,80
282,66,11,80
283,67,0,105
284,67,0,95
285,67,0,95
286,67,0,95
287,69,2,80
288,69,2,80
289,72,5,105
290,71,4,80
291,67,0,80
292,69,2,95
293,78,11,80
294,74,7,80
295,71,4,105
296,78,11,80
297,74,7,80
298,69,2,95
299,78,11,80
300,74,7,80
301,71,4,105
302,78,11,80
303,74,7,80
304,69,2,95
305,66,11,80
306,62,7,80
307,64,9,105
308,66,11,80
309,67,0,80
310,69,2,95
311,71,4,80
312,72,5,80
313,71,4,105
314,69,2,80
315,67,0,80
316,69,2,95
317,66,11,80
318,62,7,80
319,62,7,105
320,69,2,95
321,69,2,95
322,69,2,95
323,66,11,80
324,62,7,80
325,74,7,105
326,76,9,80
327,74,7,80
328,72,5,95
329,69,2,80
330,66,11,80
331,67,0,95
332,67,0,95
333,67,0,95
334,67,0,95
335,69,2,105
336,69,2,105
337,72,5,105
338,71,4,80
339,67,0,80
340,69,2,95
341,78,11,80
342,74,7,80
343,71,4,105
344,78,11,80
345,74,7,80
346,69,2,95
347,78,11,80
348,74,7,80
349,71,4,105
350,78,11,80
351,74,7,80
352,69,2,95
353,66,11,80
354,62,7,80
355,64,9,105
356,66,11,80
357,67,0,80
358,69,2,95
359,71,4,80
360,72,5,80
361,71,4,105
362,69,2,80
363,67,0,80
364,69,2,95
365,66,11,80
366,62,7,80
367,62,7,105
368,69,2,95
369,69,2,95
370,69,2,95
371,66,11,80
372,62,7,80
373,74,7,105
374,76,9,80
375,74,7,80
376,72,5,95
377,69,2,80
378,66,11,80
379,67,0,95
380,67,0,95
381,67,0,95
382,67,0,95
