eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,69,9,105
1,71,11,105
2,72,0,80
3,72,0,80
4,69,9,80
5,74,2,95
6,72,0,80
7,69,9,80
8,65,5,80
9,67,7,105
10,69,9,80
11,69,9,80
12,67,7,80
13,65,5,95
14,64,4,80
15,65,5,80
16,67,7,80
17,71,11,105
18,74,2,80
19,71,11,80
20,67,7,80
21,69,9,95
22,71,11,80
23,72,0,80
24,74,2,80
25,77,5,105
26,74,2,80
27,74,2,80
28,72,0,80
29,69,9,95
30,67,7,80
31,67,7,80
32,69,9,80
33,74,2,105
34,72,0,80
35,69,9,80
36,65,5,80
37,67,7,95
38,69,9,80
39,69,9,80
40,67,7,80
41,65,5,105
42,64,4,80
43,65,5,80
44,67,7,80
45,65,5,95
46,62,2,80
47,60,0,80
48,65,5,80
49,71,11,105
50,74,2,80
51,69,9,80
52,65,5,80
53,67,7,95
54,65,5,80
55,62,2,80
56,69,9,80
57,77,5,105
58,76,4,80
59,77,5,80
60,72,0,80
61,69,9,95
62,67,7,80
63,67,7,80
64,69,9,80
65,71,11,105
66,72,0,80
67,72,0,80
68,69,9,80
69,74,2,95
70,72,0,80
71,69,9,80
72,65,5,80
73,67,7,105
74,69,9,80
75,69,9,80
76,67,7,80
77,65,5,95
78,64,4,80
79,65,5,80
80,67,7,80
81,71,11,105
82,74,2,80
83,71,11,80
84,67,7,80
85,69,9,95
86,71,11,80
87,72,0,80
88,74,2,80
89,77,5,105
90,74,2,80
91,74,2,80
92,72,0,80
93,69,9,95
94,67,7,80
95,67,7,80
96,69,9,80
97,74,2,105
98,72,0,80
99,69,9,80
100,65,5,80
101,67,7,95
102,69,9,80
103,69,9,80
104,67,7,80
105,65,5,105
106,64,4,80
107,65,5,80
108,67,7,80
109,65,5,95
110,62,2,80
111,60,0,80
112,65,5,80
113,71,11,105
114,74,2,80
115,69,9,80
116,65,5,80
117,67,7,95
118,65,5,80
119,62,2,80
120,69,9,80
121,77,5,105
122,55,7,75
123,55,7,75
124,43,7,80
125,43,7,80
126,55,7,75
127,55,7,75
128,43,7,80
129,43,7,80
130,55,7,75
131,55,7,75
132,43,7,80
133,43,7,80
134,55,7,75
135,55,7,75
136,43,7,80
137,43,7,80
138,55,7,75
139,55,7,75
140,43,7,80
141,43,7,80
142,55,7,75
143,55,7,75
144,43,7,80
145,43,7,80
146,55,7,75
147,55,7,75
148,43,7,80
149,43,7,80
150,55,7,75
151,55,7,75
152,43,7,80
153,43,7,80
154,55,7,75
155,55,7,75
156,43,7,80
157,43,7,80
158,55,7,75
159,55,7,75
160,43,7,80
161,43,7,80
162,55,7,75
163,55,7,75
164,43,7,80
165,43,7,80
166,55,7,75
167,55,7,75
168,43,7,80
169,43,7,80
170,55,7,75
171,55,7,75
172,43,7,80
173,43,7,80
174,55,7,75
175,55,7,75
176,43,7,80
177,43,7,80
178,55,7,75
179,55,7,75
180,43,7,80
181,43,7,80
182,55,7,75
183,55,7,75
184,43,7,80
185,43,7,80
186,55,7,75
187,55,7,75
188,43,7,80
189,43,7,80
190,55,7,75
191,55,7,75
192,43,7,80
193,43,7,80
194,55,7,75
195,55,7,75
196,43,7,80
197,43,7,80
198,55,7,75
199,55,7,75
200,43,7,80
201,43,7,80
202,55,7,75
203,55,7,75
204,43,7,80
205,43,7,80
206,55,7,75
207,55,7,75
208,43,7,80
209,43,7,80
210,55,7,75
211,55,7,75
212,43,7,80
213,43,7,80
214,55,7,75
215,55,7,75
216,43,7,80
217,43,7,80
218,55,7,75
219,55,7,75
220,43,7,80
221,43,7,80
222,55,7,75
223,55,7,75
224,43,7,80
225,43,7,80
226,55,7,75
227,55,7,75
228,43,7,80
229,43,7,80
230,55,7,75
231,55,7,75
232,43,7,80
233,43,7,80
234,55,7,75
235,55,7,75
236,43,7,80
237,43,7,80
238,55,7,75
239,55,7,75
240,43,7,80
241,43,7,80
242,55,7,75
243,55,7,75
244,43,7,80
245,43,7,80
246,55,7,75
247,55,7,75
248,43,7,80
249,43,7,80
250,55,7,75
251,55,7,75
252,43,7,80
253,43,7,80
254,55,7,75
255,55,7,75
