eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,74,10,105
1,69,5,80
2,71,7,105
3,64,0,80
4,64,0,80
5,71,7,95
6,71,7,95
7,64,0,80
8,67,3,80
9,71,7,80
10,69,5,105
11,62,10,80
12,62,10,80
13,62,10,80
14,62,10,95
15,64,0,80
16,66,2,80
17,69,5,80
18,71,7,105
19,64,0,80
20,64,0,80
21,64,0,80
22,71,7,95
23,71,7,80
24,71,7,80
25,74,10,80
26,78,2,105
27,76,0,80
28,76,0,80
29,74,10,80
30,76,0,95
31,74,10,80
32,74,10,80
33,69,5,80
34,71,7,105
35,64,0,80
36,64,0,80
37,71,7,95
38,71,7,95
39,67,3,80
40,67,3,80
41,71,7,80
42,69,5,105
43,62,10,80
44,62,10,80
45,62,10,95
46,62,10,95
47,64,0,80
48,66,2,80
49,69,5,80
50,71,7,105
51,64,0,80
52,64,0,80
53,71,7,95
54,71,7,95
55,71,7,80
56,71,7,80
57,74,10,80
58,78,2,105
59,76,0,80
60,76,0,80
61,74,10,80
62,76,0,95
63,76,0,80
64,76,0,80
65,76,0,80
66,79,3,105
67,76,0,80
68,83,7,80
69,76,0,80
70,79,3,95
71,76,0,80
72,83,7,80
73,81,5,80
74,78,2,105
75,74,10,80
76,81,5,80
77,74,10,80
78,78,2,95
79,74,10,80
80,74,10,80
81,78,2,80
82,79,3,105
83,76,0,80
84,83,7,80
85,76,0,80
86,79,3,95
87,76,0,80
88,83,7,80
89,81,5,80
90,78,2,105
91,79,3,80
92,81,5,80
93,78,2,80
94,79,3,95
95,78,2,80
96,76,0,80
97,78,2,80
98,79,3,105
99,76,0,80
100,83,7,80
101,76,0,80
102,79,3,95
103,76,0,80
104,83,7,80
105,81,5,80
106,78,2,105
107,74,10,80
108,81,5,80
109,74,10,80
110,78,2,95
111,74,10,80
112,74,10,80
113,79,3,80
114,78,2,105
115,83,7,80
116,83,7,80
117,81,5,80
118,78,2,95
119,81,5,80
120,81,5,80
121,78,2,80
122,79,3,105
123,78,2,80
124,76,0,80
125,74,10,80
126,76,0,95
