eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,62,0,105
1,66,4,80
2,69,7,80
3,74,0,80
4,78,4,95
5,74,0,80
6,69,7,80
7,66,4,80
8,67,5,105
9,67,5,80
10,67,5,80
11,66,4,80
12,67,5,95
13,69,7,80
14,71,9,80
15,73,11,80
16,74,0,105
17,76,2,80
18,78,4,80
19,74,0,80
20,76,2,95
21,73,11,80
22,69,7,80
23,66,4,80
24,64,2,105
25,64,2,80
26,64,2,80
27,62,0,80
28,64,2,95
29,67,5,80
30,66,4,80
31,64,2,80
32,62,0,105
33,66,4,80
34,69,7,80
35,74,0,80
36,78,4,95
37,74,0,80
38,69,7,80
39,66,4,80
40,67,5,105
41,67,5,80
42,67,5,80
43,66,4,80
44,67,5,95
45,69,7,80
46,71,9,80
47,73,11,80
48,74,0,105
49,76,2,80
50,78,4,80
51,74,0,80
52,76,2,95
53,74,0,80
54,71,9,80
55,73,11,80
56,74,0,105
57,76,2,80
58,76,2,80
59,73,11,80
60,74,0,95
61,71,9,80
62,69,7,80
63,66,4,80
64,62,0,105
65,66,4,80
66,69,7,80
67,74,0,80
68,78,4,95
69,74,0,80
70,69,7,80
71,66,4,80
72,67,5,105
73,67,5,80
74,67,5,80
75,66,4,80
76,67,5,95
77,69,7,80
78,71,9,80
79,73,11,80
80,74,0,105
81,76,2,80
82,78,4,80
83,74,0,80
84,76,2,95
85,73,11,80
86,69,7,80
87,66,4,80
88,64,2,105
89,64,2,80
90,64,2,80
91,62,0,80
92,64,2,95
93,67,5,80
94,66,4,80
95,64,2,80
96,62,0,105
97,66,4,80
98,69,7,80
99,74,0,80
100,78,4,95
101,74,0,80
102,69,7,80
103,66,4,80
104,67,5,105
105,67,5,80
106,67,5,80
107,66,4,80
108,67,5,95
109,69,7,80
110,71,9,80
111,73,11,80
112,74,0,105
113,76,2,80
114,78,4,80
115,74,0,80
116,76,2,95
117,74,0,80
118,71,9,80
119,73,11,80
120,74,0,105
121,76,2,80
122,76,2,80
123,73,11,80
124,74,0,95
125,76,2,80
126,76,2,80
127,78,4,80
128,79,5,105
129,76,2,80
130,83,9,80
131,76,2,80
132,79,5,95
133,76,2,80
134,78,4,80
135,79,5,105
136,79,5,105
137,76,2,80
138,83,9,80
139,76,2,80
140,79,5,95
141,76,2,80
142,78,4,80
143,78,4,105
144,78,4,105
145,74,0,80
146,81,7,80
147,74,0,80
148,71,9,95
149,74,0,80
150,76,2,80
151,74,0,105
152,74,0,105
153,81,7,80
154,81,7,80
155,74,0,80
156,71,9,95
157,74,0,80
158,76,2,80
159,79,5,105
160,79,5,105
161,76,2,80
162,83,9,80
163,76,2,80
164,79,5,95
165,76,2,80
166,78,4,80
167,79,5,105
168,79,5,105
169,76,2,80
170,83,9,80
171,76,2,80
172,79,5,95
173,76,2,80
174,78,4,80
175,78,4,105
176,78,4,105
177,81,7,80
178,78,4,80
179,74,0,80
180,76,2,95
181,79,5,80
182,76,2,80
183,73,11,80
184,74,0,105
185,76,2,80
186,76,2,80
187,73,11,80
188,74,0,95
189,76,2,80
190,76,2,80
191,78,4,80
192,79,5,105
193,76,2,80
194,83,9,80
195,76,2,80
196,79,5,95
197,76,2,80
198,78,4,80
199,79,5,105
200,79,5,105
201,76,2,80
202,83,9,80
203,76,2,80
204,79,5,95
205,76,2,80
206,78,4,80
207,78,4,105
208,78,4,105
209,74,0,80
210,81,7,80
211,74,0,80
212,71,9,95
213,74,0,80
214,76,2,80
215,74,0,105
216,74,0,105
217,81,7,80
218,81,7,80
219,74,0,80
220,71,9,95
221,74,0,80
222,76,2,80
223,79,5,105
224,79,5,105
225,76,2,80
226,83,9,80
227,76,2,80
228,79,5,95
229,76,2,80
230,78,4,80
231,79,5,105
232,79,5,105
233,76,2,80
234,83,9,80
235,76,2,80
236,79,5,95
237,76,2,80
238,78,4,80
239,78,4,105
240,78,4,105
241,81,7,80
242,78,4,80
243,74,0,80
244,76,2,95
245,79,5,80
246,76,2,80
247,73,11,80
248,74,0,105
249,76,2,80
250,76,2,80
251,73,11,80
252,74,0,95
253,71,9,80
254,69,7,80
255,66,4,80
256,62,0,105
