eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
167,76,2,80
168,74,0,105
169,73,11,80
170,74,0,80
171,71,9,80
172,69,7,95
173,67,5,80
174,66,4,80
175,69,7,80
176,62,0,105
177,66,4,80
178,69,7,80
179,73,11,80
180,74,0,95
181,76,2,80
182,78,4,80
183,79,5,80
184,81,7,105
185,79,5,80
186,76,2,80
187,79,5,80
188,78,4,95
189,74,0,80
190,74,0,80
191,78,4,105
192,78,4,105
193,78,4,80
194,74,0,80
195,78,4,80
196,76,2,95
197,76,2,80
198,73,11,80
199,76,2,80
200,74,0,105
201,73,11,80
202,74,0,80
203,71,9,80
204,69,7,95
205,67,5,80
206,66,4,80
207,69,7,80
208,62,0,105
209,66,4,80
210,69,7,80
211,74,0,80
212,66,4,95
213,69,7,80
214,74,0,80
215,78,4,80
216,79,5,105
217,76,2,80
218,78,4,80
219,74,0,80
220,76,2,95
221,74,0,80
222,71,9,80
223,74,0,80
224,78,4,105
225,78,4,80
226,74,0,80
227,78,4,80
228,76,2,95
229,76,2,80
230,73,11,80
231,76,2,80
232,74,0,105
233,73,11,80
234,74,0,80
235,71,9,80
236,69,7,95
237,67,5,80
238,66,4,80
239,69,7,80
240,62,0,105
241,66,4,80
242,69,7,80
243,73,11,80
244,74,0,95
245,76,2,80
246,78,4,80
247,79,5,80
248,81,7,105
249,79,5,80
250,76,2,80
251,79,5,80
252,78,4,95
253,74,0,80
254,74,0,80
255,78,4,105
256,78,4,105
257,81,7,80
258,81,7,80
259,78,4,80
260,79,5,95
261,76,2,80
262,78,4,80
263,74,0,80
264,78,4,105
265,81,7,80
266,78,4,80
267,74,0,80
268,76,2,95
269,74,0,80
270,71,9,80
271,74,0,80
272,69,7,105
273,71,9,80
274,69,7,80
275,66,4,80
276,69,7,95
277,71,9,80
278,74,0,80
279,78,4,80
280,79,5,105
281,76,2,80
282,78,4,80
283,74,0,80
284,76,2,95
285,74,0,80
286,71,9,80
287,74,0,80
288,78,4,105
289,81,7,80
290,81,7,80
291,78,4,80
292,79,5,95
293,76,2,80
294,78,4,80
295,74,0,80
296,78,4,105
297,81,7,80
298,78,4,80
299,74,0,80
300,76,2,95
301,74,0,80
302,71,9,80
303,74,0,80
304,69,7,105
305,71,9,80
306,69,7,80
307,66,4,80
308,69,7,95
309,71,9,80
310,74,0,80
311,78,4,80
312,81,7,105
313,79,5,80
314,76,2,80
315,79,5,80
316,78,4,95
317,74,0,80
318,74,0,80
319,78,4,105
320,78,4,105
321,81,7,80
322,81,7,80
323,78,4,80
324,79,5,95
325,76,2,80
326,78,4,80
327,74,0,80
328,78,4,105
329,81,7,80
330,78,4,80
331,74,0,80
332,76,2,95
333,74,0,80
334,71,9,80
335,74,0,80
336,69,7,105
337,71,9,80
338,69,7,80
339,66,4,80
340,69,7,95
341,71,9,80
342,74,0,80
343,78,4,80
344,79,5,105
345,76,2,80
346,78,4,80
347,74,0,80
348,76,2,95
349,74,0,80
350,71,9,80
351,74,0,80
352,78,4,105
353,81,7,80
354,81,7,80
355,78,4,80
356,79,5,95
357,76,2,80
358,78,4,80
359,74,0,80
360,78,4,105
361,81,7,80
362,78,4,80
363,74,0,80
364,76,2,95
365,74,0,80
366,71,9,80
367,74,0,80
368,69,7,105
369,71,9,80
370,69,7,80
371,66,4,80
372,69,7,95
373,71,9,80
374,74,0,80
375,78,4,80
376,81,7,105
377,79,5,80
378,76,2,80
379,79,5,80
380,78,4,95
381,74,0,80
382,74,0,80
