eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,74,0,105
1,76,2,80
2,78,4,105
3,76,2,80
4,74,0,80
5,72,10,80
6,69,7,95
7,62,0,80
8,62,0,80
9,64,2,80
10,66,4,105
11,67,5,80
12,69,7,80
13,71,9,80
14,72,10,95
15,71,9,80
16,69,7,80
17,67,5,80
18,78,4,105
19,74,0,80
20,76,2,80
21,72,10,80
22,74,0,95
23,72,10,80
24,69,7,80
25,67,5,80
26,69,7,105
27,74,0,80
28,72,10,80
29,76,2,80
30,74,0,95
31,79,5,80
32,78,4,80
33,76,2,80
34,74,0,105
35,78,4,80
36,76,2,80
37,72,10,80
38,74,0,95
39,78,4,80
40,76,2,80
41,74,0,80
42,72,10,105
43,69,7,80
44,69,7,80
45,71,9,80
46,72,10,95
47,74,0,80
48,76,2,80
49,72,10,80
50,74,0,105
51,76,2,80
52,76,2,80
53,74,0,80
54,72,10,95
55,69,7,80
56,69,7,80
57,71,9,80
58,72,10,105
59,69,7,80
60,67,5,80
61,64,2,80
62,66,4,95
63,62,0,80
64,74,0,80
65,76,2,80
66,78,4,105
67,76,2,80
68,74,0,80
69,72,10,80
70,69,7,95
71,62,0,80
72,62,0,80
73,64,2,80
74,66,4,105
75,67,5,80
76,69,7,80
77,71,9,80
78,72,10,95
79,71,9,80
80,69,7,80
81,67,5,80
82,78,4,105
83,74,0,80
84,76,2,80
85,72,10,80
86,74,0,95
87,72,10,80
88,69,7,80
89,67,5,80
90,69,7,105
91,74,0,80
92,72,10,80
93,76,2,80
94,74,0,95
95,79,5,80
96,78,4,80
97,76,2,80
98,74,0,105
99,78,4,80
100,76,2,80
101,72,10,80
102,74,0,95
103,78,4,80
104,76,2,80
105,74,0,80
106,72,10,105
107,69,7,80
108,69,7,80
109,71,9,80
110,72,10,95
111,74,0,80
112,76,2,80
113,72,10,80
114,74,0,105
115,76,2,80
116,76,2,80
117,74,0,80
118,72,10,95
119,69,7,80
120,69,7,80
121,71,9,80
122,72,10,105
123,69,7,80
124,67,5,80
125,64,2,80
126,66,4,95
127,62,0,80
128,74,0,80
129,76,2,80
130,78,4,105
131,74,0,80
132,74,0,80
133,76,2,80
134,78,4,95
135,74,0,80
136,76,2,80
137,74,0,80
138,72,10,105
139,69,7,80
140,69,7,80
141,71,9,80
142,72,10,95
143,74,0,80
144,76,2,80
145,81,7,80
146,78,4,105
147,81,7,80
148,79,5,80
149,76,2,80
150,78,4,95
151,74,0,80
152,74,0,80
153,72,10,80
154,69,7,105
155,71,9,80
156,72,10,80
157,74,0,80
158,76,2,95
159,81,7,80
160,81,7,80
161,79,5,80
162,78,4,105
163,74,0,80
164,74,0,80
165,76,2,80
166,78,4,95
167,74,0,80
168,76,2,80
169,74,0,80
170,72,10,105
171,69,7,80
172,69,7,80
173,71,9,80
174,72,10,95
175,74,0,80
176,76,2,80
177,81,7,80
178,78,4,105
179,74,0,80
180,76,2,80
181,72,10,80
182,74,0,95
183,72,10,80
184,69,7,80
185,67,5,80
186,72,10,105
187,69,7,80
188,67,5,80
189,64,2,80
190,66,4,95
191,62,0,80
192,74,0,80
193,76,2,80
194,78,4,105
195,74,0,80
196,74,0,80
197,76,2,80
198,78,4,95
199,74,0,80
200,76,2,80
201,74,0,80
202,72,10,105
203,69,7,80
204,69,7,80
205,71,9,80
206,72,10,95
207,74,0,80
208,76,2,80
209,81,7,80
210,78,4,105
211,81,7,80
212,79,5,80
213,76,2,80
214,78,4,95
215,74,0,80
216,74,0,80
217,72,10,80
218,69,7,105
219,71,9,80
220,72,10,80
221,74,0,80
222,76,2,95
223,81,7,80
224,81,7,80
225,79,5,80
226,78,4,105
227,74,0,80
228,74,0,80
229,76,2,80
230,78,4,95
231,74,0,80
232,76,2,80
233,74,0,80
234,72,10,105
235,69,7,80
236,69,7,80
237,71,9,80
238,72,10,95
239,74,0,80
240,76,2,80
241,81,7,80
242,78,4,105
243,74,0,80
244,76,2,80
245,72,10,80
246,74,0,95
247,72,10,80
248,69,7,80
249,67,5,80
250,72,10,105
251,69,7,80
252,67,5,80
253,64,2,80
254,66,4,95
255,62,0,80
256,72,10,80
257,69,7,80
258,67,5,95
259,64,2,80
260,66,4,80
261,62,0,80
262,62,0,95
