eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,78,4,105
1,76,2,80
2,74,0,105
3,73,11,80
4,74,0,80
5,69,7,80
6,66,4,95
7,69,7,80
8,71,9,80
9,69,7,80
10,67,5,105
11,66,4,80
12,67,5,80
13,64,2,80
14,61,11,95
15,64,2,80
16,57,7,80
17,64,2,80
18,61,11,105
19,62,0,80
20,64,2,80
21,66,4,80
22,67,5,95
23,69,7,80
24,71,9,80
25,74,0,80
26,76,2,105
27,76,2,80
28,74,0,80
29,71,9,80
30,69,7,95
31,79,5,80
32,78,4,80
33,76,2,80
34,74,0,105
35,73,11,80
36,74,0,80
37,69,7,80
38,66,4,95
39,69,7,80
40,71,9,80
41,69,7,80
42,67,5,105
43,66,4,80
44,67,5,80
45,64,2,80
46,61,11,95
47,64,2,80
48,57,7,80
49,64,2,80
50,61,11,105
51,62,0,80
52,64,2,80
53,66,4,80
54,67,5,95
55,69,7,80
56,71,9,80
57,74,0,80
58,76,2,105
59,74,0,80
60,74,0,80
61,73,11,80
62,74,0,95
63,79,5,80
64,78,4,80
65,76,2,80
66,74,0,105
67,73,11,80
68,74,0,80
69,69,7,80
70,66,4,95
71,69,7,80
72,71,9,80
73,69,7,80
74,67,5,105
75,66,4,80
76,67,5,80
77,64,2,80
78,61,11,95
79,64,2,80
80,57,7,80
81,64,2,80
82,61,11,105
83,62,0,80
84,64,2,80
85,66,4,80
86,67,5,95
87,69,7,80
88,71,9,80
89,74,0,80
90,76,2,105
91,76,2,80
92,74,0,80
93,71,9,80
94,69,7,95
95,79,5,80
96,78,4,80
97,76,2,80
98,74,0,105
99,73,11,80
100,74,0,80
101,69,7,80
102,66,4,95
103,69,7,80
104,71,9,80
105,69,7,80
106,67,5,105
107,66,4,80
108,67,5,80
109,64,2,80
110,61,11,95
111,64,2,80
112,57,7,80
113,64,2,80
114,61,11,105
115,62,0,80
116,64,2,80
117,66,4,80
118,67,5,95
119,69,7,80
120,71,9,80
121,74,0,80
122,76,2,105
123,74,0,80
124,74,0,80
125,73,11,80
126,74,0,95
127,69,7,80
128,69,7,80
129,69,7,80
130,66,4,105
131,69,7,80
132,74,0,80
133,69,7,80
134,66,4,95
135,69,7,80
136,74,0,80
137,69,7,80
138,66,4,105
139,69,7,80
140,74,0,80
141,69,7,80
142,67,5,95
143,67,5,80
144,66,4,80
145,67,5,80
146,64,2,105
147,72,10,80
148,74,0,80
149,64,2,95
150,64,2,95
151,72,10,80
152,74,0,80
153,64,2,105
154,64,2,105
155,72,10,80
156,72,10,80
157,71,9,80
158,69,7,95
159,71,9,80
160,69,7,80
161,67,5,80
162,66,4,105
163,69,7,80
164,74,0,80
165,69,7,80
166,66,4,95
167,69,7,80
168,74,0,80
169,69,7,80
170,66,4,105
171,69,7,80
172,74,0,80
173,69,7,80
174,67,5,95
175,67,5,80
176,66,4,80
177,67,5,80
178,64,2,105
179,76,2,80
180,76,2,80
181,74,0,80
182,73,11,95
183,69,7,80
184,71,9,80
185,74,0,80
186,76,2,105
187,74,0,80
188,74,0,80
189,73,11,80
190,74,0,95
191,69,7,80
192,69,7,80
193,69,7,80
194,66,4,105
195,69,7,80
196,74,0,80
197,69,7,80
198,66,4,95
199,69,7,80
200,74,0,80
201,69,7,80
202,66,4,105
203,69,7,80
204,74,0,80
205,69,7,80
206,67,5,95
207,67,5,80
208,66,4,80
209,67,5,80
210,64,2,105
211,72,10,80
212,74,0,80
213,64,2,95
214,64,2,95
215,72,10,80
216,74,0,80
217,64,2,105
218,64,2,105
219,72,10,80
220,72,10,80
221,71,9,80
222,69,7,95
223,71,9,80
224,69,7,80
225,67,5,80
226,66,4,105
227,69,7,80
228,74,0,80
229,69,7,80
230,66,4,95
231,69,7,80
232,74,0,80
233,69,7,80
234,66,4,105
235,69,7,80
236,74,0,80
237,69,7,80
238,67,5,95
239,67,5,80
240,66,4,80
241,67,5,80
242,64,2,105
243,76,2,80
244,76,2,80
245,74,0,80
246,73,11,95
247,69,7,80
248,71,9,80
249,74,0,80
250,76,2,105
251,74,0,80
252,74,0,80
253,73,11,80
254,74,0,95
255,79,5,80
256,78,4,80
257,76,2,80
