eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,76,7,105
1,78,9,80
2,79,10,80
3,81,0,105
4,76,7,95
5,76,7,95
6,76,7,95
7,73,4,80
8,76,7,80
9,76,7,105
10,74,5,80
11,71,2,80
12,71,2,95
13,69,0,80
14,69,0,80
15,76,7,105
16,81,0,80
17,81,0,80
18,76,7,95
19,73,4,80
20,76,7,80
21,74,5,105
22,73,4,80
23,71,2,80
24,69,0,95
25,73,4,80
26,76,7,80
27,81,0,105
28,83,2,80
29,79,10,80
30,76,7,95
31,73,4,80
32,76,7,80
33,76,7,105
34,74,5,80
35,71,2,80
36,71,2,95
37,69,0,80
38,71,2,80
39,67,10,105
40,71,2,80
41,74,5,80
42,79,10,95
43,78,9,80
44,76,7,80
45,78,9,105
46,74,5,80
47,71,2,80
48,69,0,95
49,73,4,80
50,76,7,80
51,81,0,105
52,76,7,95
53,76,7,95
54,76,7,95
55,73,4,80
56,76,7,80
57,76,7,105
58,74,5,80
59,71,2,80
60,71,2,95
61,69,0,80
62,69,0,80
63,76,7,105
64,81,0,80
65,81,0,80
66,76,7,95
67,73,4,80
68,76,7,80
69,74,5,105
70,73,4,80
71,71,2,80
72,69,0,95
73,73,4,80
74,76,7,80
75,81,0,105
76,83,2,80
77,79,10,80
78,76,7,95
79,73,4,80
80,76,7,80
81,76,7,105
82,74,5,80
83,71,2,80
84,71,2,95
85,69,0,80
86,71,2,80
87,67,10,105
88,71,2,80
89,74,5,80
90,79,10,95
91,78,9,80
92,76,7,80
93,78,9,105
94,74,5,80
95,71,2,80
96,69,0,95
97,73,4,80
98,76,7,80
99,79,10,105
100,81,0,95
101,81,0,95
102,81,0,95
103,83,2,105
104,83,2,105
105,83,2,105
106,81,0,80
107,79,10,80
108,78,9,95
109,76,7,80
110,74,5,80
111,78,9,105
112,81,0,80
113,78,9,80
114,79,10,95
115,76,7,80
116,76,7,80
117,78,9,105
118,74,5,80
119,71,2,80
120,74,5,95
121,76,7,80
122,78,9,80
123,79,10,105
124,78,9,80
125,79,10,80
126,81,0,95
127,83,2,105
128,83,2,105
129,83,2,105
130,79,10,80
131,76,7,80
132,79,10,95
133,81,0,80
134,83,2,80
135,81,0,105
136,79,10,80
137,76,7,80
138,74,5,95
139,71,2,80
140,67,10,80
141,69,0,105
142,73,4,80
143,69,0,80
144,69,0,95
145,73,4,80
146,76,7,80
147,79,10,105
148,81,0,95
149,81,0,95
150,81,0,95
151,83,2,105
152,83,2,105
153,83,2,105
154,81,0,80
155,79,10,80
156,78,9,95
157,76,7,80
158,74,5,80
159,78,9,105
160,81,0,80
161,78,9,80
162,79,10,95
163,76,7,80
164,76,7,80
165,78,9,105
166,74,5,80
167,71,2,80
168,74,5,95
169,76,7,80
170,78,9,80
171,79,10,105
172,78,9,80
173,79,10,80
174,81,0,95
175,83,2,105
176,83,2,105
177,83,2,105
178,79,10,80
179,76,7,80
180,79,10,95
181,81,0,80
182,83,2,80
183,81,0,105
184,79,10,80
185,76,7,80
186,74,5,95
187,71,2,80
188,76,7,80
189,69,0,105
190,73,4,80
191,69,0,80
192,81,0,95
193,79,10,80
194,74,5,80
195,73,4,105
196,76,7,95
197,76,7,95
198,76,7,95
199,74,5,80
200,74,5,80
201,76,7,105
202,73,4,80
203,69,0,80
204,74,5,95
205,71,2,80
206,69,0,80
207,69,0,105
208,73,4,80
209,69,0,80
210,73,4,95
211,71,2,80
212,69,0,80
213,69,0,105
214,71,2,80
215,69,0,80
216,81,0,95
217,79,10,80
218,74,5,80
219,73,4,105
220,76,7,95
221,76,7,95
222,76,7,95
223,74,5,80
224,73,4,80
225,76,7,105
226,74,5,80
227,76,7,80
228,79,10,95
229,81,0,80
230,83,2,80
231,81,0,105
232,79,10,80
233,76,7,80
234,74,5,95
235,71,2,80
236,76,7,80
237,69,0,105
238,73,4,80
239,69,0,80
240,81,0,95
241,79,10,80
242,74,5,80
243,73,4,105
244,76,7,95
245,76,7,95
246,76,7,95
247,74,5,80
248,74,5,80
249,76,7,105
250,73,4,80
251,69,0,80
252,74,5,95
253,71,2,80
254,69,0,80
255,69,0,105
256,73,4,80
257,69,0,80
258,73,4,95
259,71,2,80
260,69,0,80
261,69,0,105
262,71,2,80
263,69,0,80
264,81,0,95
265,79,10,80
266,74,5,80
267,73,4,105
268,76,7,95
269,76,7,95
270,76,7,95
271,74,5,80
272,73,4,80
273,76,7,105
274,74,5,80
275,76,7,80
276,79,10,95
277,81,0,80
278,83,2,80
279,81,0,105
280,79,10,80
281,76,7,80
282,74,5,95
283,71,2,80
284,76,7,80
285,69,0,105
286,73,4,80
287,69,0,80
288,69,0,95
289,73,4,80
290,76,7,80
291,69,0,105
