eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,76,7,105
1,73,4,105
2,69,0,80
3,69,0,80
4,76,7,95
5,69,0,80
6,69,0,80
7,81,0,105
8,80,11,80
9,81,0,80
10,76,7,95
11,74,5,80
12,74,5,80
13,73,4,105
14,69,0,80
15,69,0,80
16,76,7,95
17,69,0,80
18,69,0,80
19,71,2,105
20,73,4,80
21,73,4,80
22,71,2,95
23,76,7,80
24,74,5,80
25,73,4,105
26,69,0,80
27,69,0,80
28,76,7,95
29,69,0,80
30,69,0,80
31,81,0,105
32,80,11,80
33,81,0,80
34,76,7,95
35,74,5,80
36,74,5,80
37,73,4,105
38,74,5,80
39,73,4,80
40,71,2,95
41,69,0,80
42,71,2,80
43,73,4,105
44,69,0,80
45,69,0,80
46,69,0,95
47,76,7,80
48,76,7,80
49,73,4,105
50,69,0,80
51,69,0,80
52,76,7,95
53,69,0,80
54,69,0,80
55,81,0,105
56,80,11,80
57,81,0,80
58,76,7,95
59,74,5,80
60,74,5,80
61,73,4,105
62,69,0,80
63,69,0,80
64,76,7,95
65,69,0,80
66,69,0,80
67,71,2,105
68,73,4,80
69,73,4,80
70,71,2,95
71,76,7,80
72,74,5,80
73,73,4,105
74,69,0,80
75,69,0,80
76,76,7,95
77,69,0,80
78,69,0,80
79,81,0,105
80,80,11,80
81,81,0,80
82,76,7,95
83,74,5,80
84,74,5,80
85,73,4,105
86,74,5,80
87,73,4,80
88,71,2,95
89,69,0,80
90,71,2,80
91,73,4,105
92,69,0,80
93,69,0,80
94,69,0,95
95,69,0,80
96,69,0,80
97,73,4,105
98,72,3,80
99,73,4,80
100,76,7,95
101,73,4,80
102,69,0,80
103,74,5,105
104,69,0,80
105,74,5,80
106,74,5,95
107,81,0,80
108,81,0,80
109,73,4,105
110,72,3,80
111,73,4,80
112,76,7,95
113,73,4,80
114,69,0,80
115,74,5,105
116,73,4,80
117,74,5,80
118,71,2,95
119,71,2,80
120,71,2,80
121,73,4,105
122,72,3,80
123,73,4,80
124,76,7,95
125,73,4,80
126,69,0,80
127,74,5,105
128,69,0,80
129,74,5,80
130,74,5,95
131,81,0,80
132,81,0,80
133,73,4,105
134,74,5,80
135,73,4,80
136,71,2,95
137,69,0,80
138,71,2,80
139,73,4,105
140,69,0,80
141,69,0,80
142,69,0,95
143,69,0,80
144,69,0,80
145,73,4,105
146,72,3,80
147,73,4,80
148,76,7,95
149,73,4,80
150,69,0,80
151,74,5,105
152,69,0,80
153,74,5,80
154,74,5,95
155,81,0,80
156,81,0,80
157,73,4,105
158,72,3,80
159,73,4,80
160,76,7,95
161,73,4,80
162,69,0,80
163,74,5,105
164,73,4,80
165,74,5,80
166,71,2,95
167,71,2,80
168,71,2,80
169,73,4,105
170,72,3,80
171,73,4,80
172,76,7,95
173,73,4,80
174,69,0,80
175,74,5,105
176,69,0,80
177,74,5,80
178,74,5,95
179,81,0,80
180,81,0,80
181,73,4,105
182,74,5,80
183,73,4,80
184,71,2,95
185,69,0,80
186,71,2,80
187,73,4,105
188,69,0,80
189,69,0,80
190,69,0,95
