eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,74,7,105
1,78,11,80
2,79,0,105
3,74,7,80
4,71,4,80
5,67,0,95
6,69,2,80
7,71,4,80
8,69,2,105
9,81,2,80
10,79,0,80
11,78,11,95
12,76,9,80
13,74,7,80
14,79,0,105
15,74,7,80
16,71,4,80
17,72,5,95
18,74,7,80
19,76,9,80
20,74,7,105
21,79,0,80
22,78,11,80
23,79,0,95
24,78,11,80
25,78,11,80
26,79,0,105
27,74,7,80
28,71,4,80
29,67,0,95
30,69,2,80
31,71,4,80
32,69,2,105
33,81,2,80
34,79,0,80
35,78,11,95
36,76,9,80
37,74,7,80
38,79,0,105
39,74,7,80
40,71,4,80
41,72,5,95
42,74,7,80
43,76,9,80
44,74,7,105
45,79,0,80
46,78,11,80
47,79,0,95
48,74,7,80
49,74,7,80
50,78,11,80
51,79,0,105
52,74,7,80
53,71,4,80
54,67,0,95
55,69,2,80
56,71,4,80
57,69,2,105
58,81,2,80
59,79,0,80
60,78,11,95
61,76,9,80
62,74,7,80
63,79,0,105
64,74,7,80
65,71,4,80
66,72,5,95
67,74,7,80
68,76,9,80
69,74,7,105
70,79,0,80
71,78,11,80
72,79,0,95
73,78,11,80
74,78,11,80
75,79,0,105
76,74,7,80
77,71,4,80
78,67,0,95
79,69,2,80
80,71,4,80
81,69,2,105
82,81,2,80
83,79,0,80
84,78,11,95
85,76,9,80
86,74,7,80
87,79,0,105
88,74,7,80
89,71,4,80
90,72,5,95
91,74,7,80
92,76,9,80
93,74,7,105
94,79,0,80
95,78,11,80
96,79,0,95
97,79,0,80
98,79,0,80
99,83,4,105
100,79,0,80
101,83,4,80
102,81,2,95
103,78,11,80
104,74,7,80
105,79,0,105
106,78,11,80
107,76,9,80
108,78,11,95
109,74,7,80
110,74,7,80
111,83,4,105
112,79,0,80
113,83,4,80
114,81,2,95
115,78,11,80
116,74,7,80
117,79,0,105
118,78,11,80
119,76,9,80
120,74,7,95
121,78,11,80
122,78,11,80
123,79,0,105
124,74,7,80
125,71,4,80
126,67,0,95
127,69,2,80
128,71,4,80
129,69,2,105
130,81,2,80
131,79,0,80
132,78,11,95
133,76,9,80
134,74,7,80
135,79,0,105
136,74,7,80
137,71,4,80
138,72,5,95
139,74,7,80
140,76,9,80
141,74,7,105
142,79,0,80
143,78,11,80
144,79,0,95
145,79,0,80
146,79,0,80
147,83,4,105
148,79,0,80
149,83,4,80
150,81,2,95
151,78,11,80
152,74,7,80
153,79,0,105
154,78,11,80
155,76,9,80
156,78,11,95
157,74,7,80
158,74,7,80
159,83,4,105
160,79,0,80
161,83,4,80
162,81,2,95
163,78,11,80
164,74,7,80
165,79,0,105
166,78,11,80
167,76,9,80
168,74,7,95
169,78,11,80
170,78,11,80
171,79,0,105
172,74,7,80
173,71,4,80
174,67,0,95
175,69,2,80
176,71,4,80
177,69,2,105
178,81,2,80
179,79,0,80
180,78,11,95
181,76,9,80
182,74,7,80
183,79,0,105
184,74,7,80
185,71,4,80
186,72,5,95
187,74,7,80
188,76,9,80
189,74,7,105
190,79,0,80
191,78,11,80
192,79,0,95
