eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,76,0,105
1,74,10,80
2,71,7,80
3,76,0,80
4,74,10,95
5,71,7,80
6,69,5,80
7,74,10,80
8,71,7,105
9,69,5,80
10,67,3,80
11,64,0,80
12,64,0,95
13,62,10,80
14,59,7,80
15,64,0,80
16,62,10,105
17,64,0,80
18,59,7,80
19,64,0,80
20,62,10,95
21,64,0,80
22,67,3,80
23,69,5,80
24,71,7,105
25,74,10,80
26,79,3,80
27,83,7,80
28,81,5,95
29,79,3,80
30,76,0,80
31,74,10,80
32,76,0,105
33,74,10,80
34,71,7,80
35,76,0,80
36,74,10,95
37,71,7,80
38,69,5,80
39,74,10,80
40,71,7,105
41,69,5,80
42,67,3,80
43,64,0,80
44,64,0,95
45,62,10,80
46,59,7,80
47,64,0,80
48,62,10,105
49,64,0,80
50,67,3,80
51,69,5,80
52,71,7,95
53,74,10,80
54,79,3,80
55,83,7,80
56,81,5,105
57,79,3,80
58,76,0,80
59,74,10,80
60,71,7,95
61,76,0,80
62,76,0,80
63,76,0,105
64,76,0,105
65,74,10,80
66,71,7,80
67,76,0,80
68,74,10,95
69,71,7,80
70,69,5,80
71,74,10,80
72,71,7,105
73,69,5,80
74,67,3,80
75,64,0,80
76,64,0,95
77,62,10,80
78,59,7,80
79,64,0,80
80,62,10,105
81,64,0,80
82,59,7,80
83,64,0,80
84,62,10,95
85,64,0,80
86,67,3,80
87,69,5,80
88,71,7,105
89,74,10,80
90,79,3,80
91,83,7,80
92,81,5,95
93,79,3,80
94,76,0,80
95,74,10,80
96,76,0,105
97,74,10,80
98,71,7,80
99,76,0,80
100,74,10,95
101,71,7,80
102,69,5,80
103,74,10,80
104,71,7,105
105,69,5,80
106,67,3,80
107,64,0,80
108,64,0,95
109,62,10,80
110,59,7,80
111,64,0,80
112,62,10,105
113,64,0,80
114,67,3,80
115,69,5,80
116,71,7,95
117,74,10,80
118,79,3,80
119,83,7,80
120,81,5,105
121,79,3,80
122,76,0,80
123,74,10,80
124,71,7,95
125,76,0,80
126,76,0,80
127,79,3,105
128,79,3,105
129,78,2,80
130,78,2,80
131,79,3,80
132,76,0,95
133,71,7,80
134,71,7,80
135,76,0,105
136,76,0,105
137,71,7,80
138,71,7,80
139,74,10,95
140,74,10,95
141,71,7,80
142,67,3,80
143,69,5,80
144,71,7,105
145,74,10,80
146,76,0,80
147,78,2,80
148,79,3,95
149,78,2,80
150,79,3,80
151,83,7,80
152,83,7,105
153,79,3,80
154,81,5,80
155,83,7,80
156,81,5,95
157,79,3,80
158,76,0,80
159,78,2,80
160,79,3,105
161,81,5,80
162,78,2,80
163,79,3,80
164,76,0,95
165,71,7,80
166,71,7,80
167,76,0,105
168,76,0,105
169,71,7,80
170,71,7,80
171,74,10,95
172,74,10,95
173,71,7,80
174,67,3,80
175,69,5,80
176,67,3,105
177,69,5,80
178,71,7,80
179,74,10,80
180,79,3,95
181,83,7,80
182,81,5,80
183,78,2,80
184,79,3,105
185,78,2,80
186,76,0,80
187,74,10,80
188,71,7,95
189,76,0,80
190,76,0,80
191,79,3,105
192,79,3,105
193,78,2,80
194,78,2,80
195,79,3,80
196,76,0,95
197,71,7,80
198,71,7,80
199,76,0,105
200,76,0,105
201,71,7,80
202,71,7,80
203,74,10,95
204,74,10,95
205,71,7,80
206,67,3,80
207,69,5,80
208,71,7,105
209,74,10,80
210,76,0,80
211,78,2,80
212,79,3,95
213,78,2,80
214,79,3,80
215,83,7,80
216,83,7,105
217,79,3,80
218,81,5,80
219,83,7,80
220,81,5,95
221,79,3,80
222,76,0,80
223,78,2,80
224,79,3,105
225,81,5,80
226,78,2,80
227,79,3,80
228,76,0,95
229,71,7,80
230,71,7,80
231,76,0,105
232,76,0,105
233,71,7,80
234,71,7,80
235,74,10,95
236,74,10,95
237,71,7,80
238,67,3,80
239,69,5,80
240,67,3,105
241,69,5,80
242,71,7,80
243,74,10,80
244,79,3,95
245,83,7,80
246,81,5,80
247,78,2,80
248,79,3,105
249,78,2,80
250,76,0,80
251,74,10,80
252,71,7,95
253,76,0,80
254,76,0,80
