eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,67,0,105
1,74,7,80
2,79,0,80
3,78,11,95
4,78,11,95
5,76,9,80
6,74,7,80
7,78,11,80
8,76,9,105
9,69,2,80
10,72,5,80
11,76,9,80
12,74,7,95
13,79,0,80
14,79,0,80
15,78,11,80
16,76,9,105
17,72,5,80
18,72,5,80
19,76,9,80
20,74,7,95
21,67,0,80
22,71,4,80
23,74,7,80
24,72,5,105
25,71,4,80
26,69,2,80
27,67,0,80
28,66,11,95
29,62,7,80
30,62,7,80
31,67,0,105
32,67,0,105
33,74,7,80
34,79,0,80
35,76,9,80
36,78,11,95
37,76,9,80
38,74,7,80
39,78,11,80
40,76,9,105
41,69,2,80
42,72,5,80
43,76,9,80
44,74,7,95
45,79,0,80
46,79,0,80
47,78,11,80
48,76,9,105
49,72,5,80
50,72,5,80
51,76,9,80
52,74,7,95
53,67,0,80
54,71,4,80
55,74,7,80
56,72,5,105
57,69,2,80
58,66,11,80
59,62,7,80
60,67,0,95
61,67,0,105
62,67,0,105
63,67,0,105
64,67,0,105
65,74,7,80
66,79,0,80
67,78,11,95
68,78,11,95
69,76,9,80
70,74,7,80
71,78,11,80
72,76,9,105
73,69,2,80
74,72,5,80
75,76,9,80
76,74,7,95
77,79,0,80
78,79,0,80
79,78,11,80
80,76,9,105
81,72,5,80
82,72,5,80
83,76,9,80
84,74,7,95
85,67,0,80
86,71,4,80
87,74,7,80
88,72,5,105
89,71,4,80
90,69,2,80
91,67,0,80
92,66,11,95
93,62,7,80
94,62,7,80
95,67,0,105
96,67,0,105
97,74,7,80
98,79,0,80
99,76,9,80
100,78,11,95
101,76,9,80
102,74,7,80
103,78,11,80
104,76,9,105
105,69,2,80
106,72,5,80
107,76,9,80
108,74,7,95
109,79,0,80
110,79,0,80
111,78,11,80
112,76,9,105
113,72,5,80
114,72,5,80
115,76,9,80
116,74,7,95
117,67,0,80
118,71,4,80
119,74,7,80
120,72,5,105
121,69,2,80
122,66,11,80
123,62,7,80
124,67,0,95
125,67,0,105
126,67,0,105
127,67,0,105
128,67,0,105
129,74,7,80
130,79,0,80
131,67,0,95
132,67,0,95
133,74,7,80
134,79,0,80
135,67,0,105
136,67,0,105
137,74,7,80
138,79,0,80
139,71,4,80
140,76,9,95
141,71,4,80
142,74,7,80
143,66,11,105
144,66,11,105
145,72,5,80
146,78,11,80
147,66,11,95
148,66,11,95
149,72,5,80
150,78,11,80
151,66,11,105
152,66,11,105
153,69,2,80
154,78,11,80
155,76,9,80
156,74,7,95
157,74,7,80
158,72,5,80
159,69,2,80
160,67,0,105
161,74,7,80
162,79,0,80
163,67,0,95
164,67,0,95
165,74,7,80
166,79,0,80
167,67,0,105
168,67,0,105
169,74,7,80
170,79,0,80
171,71,4,80
172,76,9,95
173,71,4,80
174,74,7,80
175,79,0,80
176,78,11,105
177,76,9,80
178,76,9,80
179,74,7,80
180,76,9,95
181,69,2,80
182,72,5,80
183,76,9,80
184,74,7,105
185,79,0,80
186,78,11,80
187,76,9,80
188,74,7,95
189,74,7,80
190,72,5,80
191,69,2,80
192,67,0,105
193,74,7,80
194,79,0,80
195,67,0,95
196,67,0,95
197,74,7,80
198,79,0,80
199,67,0,105
200,67,0,105
201,74,7,80
202,79,0,80
203,71,4,80
204,76,9,95
205,71,4,80
206,74,7,80
207,66,11,105
208,66,11,105
209,72,5,80
210,78,11,80
211,66,11,95
212,66,11,95
213,72,5,80
214,78,11,80
215,66,11,105
216,66,11,105
217,69,2,80
218,78,11,80
219,76,9,80
220,74,7,95
221,74,7,80
222,72,5,80
223,69,2,80
224,67,0,105
225,74,7,80
226,79,0,80
227,67,0,95
228,67,0,95
229,74,7,80
230,79,0,80
231,67,0,105
232,67,0,105
233,74,7,80
234,79,0,80
235,71,4,80
236,76,9,95
237,71,4,80
238,74,7,80
239,79,0,80
240,78,11,105
241,76,9,80
242,76,9,80
243,74,7,80
244,76,9,95
245,69,2,80
246,72,5,80
247,76,9,80
248,74,7,105
249,79,0,80
250,78,11,80
251,76,9,80
252,74,7,95
253,76,9,80
254,78,11,80
255,79,0,80
256,81,2,105
257,83,4,80
258,83,4,80
259,81,2,80
260,81,2,95
261,78,11,80
262,81,2,80
263,83,4,80
264,81,2,105
265,78,11,80
266,81,2,80
267,83,4,80
268,81,2,95
269,78,11,80
270,78,11,80
271,76,9,80
272,74,7,105
273,76,9,80
274,78,11,80
275,79,0,80
276,81,2,95
277,74,7,80
278,78,11,80
279,81,2,80
280,83,4,105
281,78,11,80
282,79,0,80
283,76,9,80
284,74,7,95
285,76,9,80
286,78,11,80
287,79,0,80
288,81,2,105
289,83,4,80
290,83,4,80
291,81,2,80
292,81,2,95
293,78,11,80
294,81,2,80
295,83,4,80
296,81,2,105
297,78,11,80
298,81,2,80
299,83,4,80
300,81,2,95
301,78,11,80
302,78,11,80
303,76,9,80
304,74,7,105
305,76,9,80
306,78,11,80
307,79,0,80
308,81,2,95
309,74,7,80
310,78,11,80
311,81,2,80
312,83,4,105
313,78,11,80
314,79,0,80
315,76,9,80
316,74,7,95
317,76,9,80
318,78,11,80
319,79,0,80
320,81,2,105
321,83,4,80
322,83,4,80
323,81,2,80
324,81,2,95
325,78,11,80
326,81,2,80
327,83,4,80
328,81,2,105
329,78,11,80
330,81,2,80
331,83,4,80
332,81,2,95
333,78,11,80
334,78,11,80
335,76,9,80
336,74,7,105
337,76,9,80
338,78,11,80
339,74,7,80
340,71,4,95
341,74,7,80
342,69,2,80
343,66,11,80
344,67,0,105
345,71,4,80
346,71,4,80
347,74,7,80
348,74,7,95
349,76,9,80
350,78,11,80
351,79,0,80
352,81,2,105
353,83,4,80
354,83,4,80
355,81,2,80
356,81,2,95
357,78,11,80
358,81,2,80
359,83,4,80
360,81,2,105
361,78,11,80
362,81,2,80
363,83,4,80
364,81,2,95
365,78,11,80
366,78,11,80
367,76,9,80
368,74,7,105
369,76,9,80
370,78,11,80
371,74,7,80
372,71,4,95
373,74,7,80
374,69,2,80
375,66,11,80
376,67,0,105
377,71,4,80
378,71,4,80
379,74,7,80
380,79,0,95
381,76,9,80
382,74,7,80
383,71,4,80
