eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,69,0,105
1,71,2,80
2,72,3,95
3,72,3,95
4,76,7,105
5,79,10,80
6,76,7,80
7,74,5,95
8,71,2,80
9,71,2,80
10,69,0,95
11,67,10,80
12,67,10,80
13,64,7,105
14,69,0,80
15,69,0,80
16,69,0,95
17,71,2,95
18,71,2,95
19,71,2,95
20,74,5,80
21,74,5,80
22,76,7,105
23,79,10,80
24,76,7,80
25,74,5,95
26,71,2,80
27,71,2,80
28,69,0,95
29,72,3,80
30,72,3,80
31,71,2,105
32,67,10,80
33,67,10,80
34,67,10,95
35,67,10,80
36,67,10,80
37,71,2,95
38,74,5,80
39,74,5,80
40,76,7,105
41,79,10,80
42,76,7,80
43,74,5,95
44,71,2,80
45,71,2,80
46,69,0,95
47,67,10,80
48,67,10,80
49,64,7,105
50,69,0,80
51,69,0,80
52,69,0,95
53,71,2,95
54,71,2,95
55,71,2,95
56,74,5,80
57,74,5,80
58,76,7,105
59,78,9,80
60,79,10,80
61,78,9,95
62,79,10,80
63,81,0,80
64,79,10,95
65,76,7,80
66,76,7,80
67,74,5,105
68,71,2,80
69,71,2,80
70,67,10,95
71,69,0,80
72,69,0,80
73,71,2,95
74,74,5,80
75,74,5,80
76,76,7,105
77,81,0,80
78,81,0,80
79,81,0,95
80,78,9,80
81,78,9,80
82,79,10,95
83,76,7,105
84,76,7,105
85,76,7,105
86,81,0,80
87,81,0,80
88,81,0,95
89,74,5,80
90,74,5,80
91,71,2,95
92,72,3,80
93,74,5,80
94,76,7,105
95,81,0,80
96,81,0,80
97,81,0,95
98,78,9,80
99,78,9,80
100,79,10,95
101,76,7,80
102,76,7,80
103,74,5,105
104,71,2,80
105,71,2,80
106,67,10,95
107,69,0,80
108,69,0,80
109,71,2,95
110,72,3,80
111,74,5,80
112,76,7,105
113,81,0,80
114,81,0,80
115,81,0,95
116,78,9,80
117,78,9,80
118,79,10,95
119,76,7,105
120,76,7,105
121,76,7,105
122,81,0,80
123,81,0,80
124,81,0,95
125,78,9,80
126,78,9,80
127,79,10,95
128,81,0,80
129,81,0,80
130,83,2,105
131,81,0,80
132,79,10,80
133,81,0,95
134,78,9,80
135,78,9,80
136,79,10,95
137,76,7,80
138,76,7,80
139,74,5,105
140,71,2,80
141,71,2,80
142,67,10,95
143,69,0,80
144,69,0,80
145,71,2,95
146,72,3,80
147,74,5,80
148,79,10,105
149,78,9,80
150,76,7,80
151,74,5,95
152,71,2,80
153,71,2,80
154,72,3,95
155,69,0,80
156,69,0,80
157,76,7,105
158,69,0,80
159,69,0,80
160,72,3,95
161,69,0,80
162,69,0,80
163,71,2,95
164,72,3,80
165,74,5,80
166,76,7,105
167,79,10,80
168,76,7,80
169,74,5,95
170,71,2,80
171,71,2,80
172,72,3,95
173,69,0,80
174,69,0,80
175,71,2,105
176,67,10,80
177,67,10,80
178,67,10,95
179,67,10,80
180,67,10,80
181,71,2,95
182,74,5,80
183,74,5,80
184,79,10,105
185,78,9,80
186,76,7,80
187,74,5,95
188,71,2,80
189,71,2,80
190,72,3,95
191,69,0,80
192,69,0,80
193,76,7,105
194,69,0,80
195,69,0,80
196,72,3,95
197,69,0,80
198,69,0,80
199,71,2,95
200,72,3,80
201,74,5,80
202,76,7,105
203,78,9,80
204,79,10,80
205,78,9,95
206,79,10,80
207,81,0,80
208,79,10,95
209,76,7,80
210,76,7,80
211,74,5,105
212,71,2,80
213,71,2,80
214,67,10,95
215,69,0,80
216,69,0,80
217,71,2,95
218,72,3,80
219,74,5,80
