eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,69,7,105
1,66,4,80
2,62,0,80
3,66,4,80
4,69,7,95
5,71,9,80
6,71,9,80
7,73,11,80
8,74,0,105
9,71,9,80
10,73,11,80
11,69,7,80
12,71,9,95
13,73,11,80
14,74,0,80
15,71,9,80
16,69,7,105
17,66,4,80
18,62,0,80
19,66,4,80
20,69,7,95
21,71,9,80
22,71,9,80
23,69,7,80
24,74,0,105
25,71,9,80
26,69,7,80
27,67,5,80
28,66,4,95
29,62,0,80
30,62,0,80
31,69,7,105
32,69,7,105
33,66,4,80
34,62,0,80
35,66,4,80
36,69,7,95
37,71,9,80
38,71,9,80
39,73,11,80
40,74,0,105
41,71,9,80
42,73,11,80
43,69,7,80
44,71,9,95
45,73,11,80
46,74,0,80
47,71,9,80
48,69,7,105
49,66,4,80
50,62,0,80
51,66,4,80
52,69,7,95
53,71,9,80
54,71,9,80
55,69,7,80
56,74,0,105
57,71,9,80
58,69,7,80
59,67,5,80
60,66,4,95
61,62,0,80
62,62,0,80
63,81,7,105
64,81,7,105
65,78,4,80
66,78,4,80
67,76,2,80
68,74,0,95
69,73,11,80
70,73,11,80
71,73,11,80
72,74,0,105
73,78,4,80
74,78,4,80
75,81,7,80
76,79,5,95
77,76,2,80
78,78,4,80
79,81,7,105
80,81,7,105
81,78,4,80
82,78,4,80
83,76,2,80
84,74,0,95
85,78,4,80
86,78,4,80
87,81,7,80
88,79,5,105
89,76,2,80
90,76,2,80
91,79,5,80
92,78,4,95
93,74,0,80
94,74,0,80
95,81,7,105
96,81,7,105
97,78,4,80
98,78,4,80
99,76,2,80
100,74,0,95
101,73,11,80
102,73,11,80
103,73,11,80
104,74,0,105
105,78,4,80
106,78,4,80
107,81,7,80
108,79,5,95
109,76,2,80
110,78,4,80
111,81,7,105
112,81,7,105
113,78,4,80
114,79,5,80
115,76,2,80
116,78,4,95
117,74,0,80
118,76,2,80
119,73,11,80
120,74,0,105
121,71,9,80
122,69,7,80
123,67,5,80
124,66,4,95
125,62,0,80
126,62,0,80
