eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,64,2,105
1,67,5,80
2,69,7,105
3,69,7,80
4,69,7,80
5,62,0,95
6,66,4,80
7,62,0,80
8,69,7,95
9,62,0,80
10,62,0,80
11,69,7,95
12,74,0,80
13,74,0,80
14,73,11,105
15,71,9,80
16,69,7,80
17,64,2,95
18,66,4,80
19,67,5,80
20,64,2,95
21,66,4,80
22,62,0,80
23,64,2,95
24,66,4,80
25,67,5,80
26,69,7,105
27,69,7,80
28,69,7,80
29,62,0,95
30,66,4,80
31,62,0,80
32,69,7,95
33,62,0,80
34,62,0,80
35,69,7,95
36,74,0,80
37,74,0,80
38,73,11,105
39,71,9,80
40,69,7,80
41,64,2,95
42,67,5,80
43,64,2,80
44,66,4,95
45,62,0,80
46,62,0,80
47,62,0,95
48,64,2,80
49,67,5,80
50,69,7,105
51,69,7,80
52,69,7,80
53,62,0,95
54,66,4,80
55,62,0,80
56,69,7,95
57,62,0,80
58,62,0,80
59,69,7,95
60,74,0,80
61,74,0,80
62,73,11,105
63,71,9,80
64,69,7,80
65,64,2,95
66,66,4,80
67,67,5,80
68,64,2,95
69,66,4,80
70,62,0,80
71,64,2,95
72,66,4,80
73,67,5,80
74,69,7,105
75,69,7,80
76,69,7,80
77,62,0,95
78,66,4,80
79,62,0,80
80,69,7,95
81,62,0,80
82,62,0,80
83,69,7,95
84,74,0,80
85,74,0,80
86,73,11,105
87,71,9,80
88,69,7,80
89,64,2,95
90,67,5,80
91,64,2,80
92,66,4,95
93,62,0,80
94,62,0,80
95,62,0,95
96,66,4,80
97,69,7,80
98,74,0,105
99,76,2,80
100,76,2,80
101,78,4,95
102,78,4,80
103,78,4,80
104,76,2,95
105,74,0,95
106,74,0,95
107,74,0,95
108,73,11,80
109,69,7,80
110,69,7,105
111,69,7,80
112,69,7,80
113,64,2,95
114,66,4,80
115,67,5,80
116,64,2,95
117,66,4,80
118,62,0,80
119,64,2,95
120,66,4,80
121,67,5,80
122,74,0,105
123,76,2,80
124,76,2,80
125,78,4,95
126,78,4,80
127,78,4,80
128,76,2,95
129,76,2,80
130,76,2,80
131,74,0,95
132,73,11,80
133,69,7,80
134,69,7,105
135,69,7,80
136,69,7,80
137,64,2,95
138,67,5,80
139,64,2,80
140,66,4,95
141,62,0,80
142,62,0,80
143,62,0,95
144,66,4,80
145,69,7,80
146,74,0,105
147,76,2,80
148,76,2,80
149,78,4,95
150,78,4,80
151,78,4,80
152,76,2,95
153,74,0,95
154,74,0,95
155,74,0,95
156,73,11,80
157,69,7,80
158,69,7,105
159,69,7,80
160,69,7,80
161,64,2,95
162,66,4,80
163,67,5,80
164,64,2,95
165,66,4,80
166,62,0,80
167,64,2,95
168,66,4,80
169,67,5,80
170,74,0,105
171,76,2,80
172,76,2,80
173,78,4,95
174,78,4,80
175,78,4,80
176,76,2,95
177,76,2,80
178,76,2,80
179,74,0,95
180,73,11,80
181,69,7,80
182,69,7,105
183,69,7,80
184,69,7,80
185,64,2,95
186,67,5,80
187,64,2,80
188,66,4,95
189,62,0,80
190,62,0,80
191,62,0,95
