eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,62,0,105
1,66,4,80
2,66,4,80
3,69,7,95
4,69,7,80
5,69,7,80
6,71,9,95
7,73,11,80
8,74,0,80
9,69,7,95
10,66,4,80
11,66,4,80
12,62,0,105
13,66,4,80
14,66,4,80
15,69,7,95
16,66,4,80
17,66,4,80
18,64,2,95
19,64,2,95
20,64,2,95
21,64,2,95
22,62,0,105
23,62,0,105
24,62,0,105
25,66,4,80
26,66,4,80
27,69,7,95
28,69,7,80
29,69,7,80
30,71,9,95
31,73,11,80
32,74,0,80
33,69,7,95
34,67,5,80
35,67,5,80
36,66,4,105
37,62,0,80
38,62,0,80
39,64,2,95
40,66,4,80
41,66,4,80
42,62,0,95
43,62,0,95
44,62,0,95
45,62,0,95
46,62,0,105
47,62,0,105
48,62,0,105
49,66,4,80
50,66,4,80
51,69,7,95
52,69,7,80
53,69,7,80
54,71,9,95
55,73,11,80
56,74,0,80
57,69,7,95
58,66,4,80
59,66,4,80
60,62,0,105
61,66,4,80
62,66,4,80
63,69,7,95
64,66,4,80
65,66,4,80
66,64,2,95
67,64,2,95
68,64,2,95
69,64,2,95
70,62,0,105
71,62,0,105
72,62,0,105
73,66,4,80
74,66,4,80
75,69,7,95
76,69,7,80
77,69,7,80
78,71,9,95
79,73,11,80
80,74,0,80
81,69,7,95
82,67,5,80
83,67,5,80
84,66,4,105
85,62,0,80
86,62,0,80
87,64,2,95
88,66,4,80
89,66,4,80
90,62,0,95
91,62,0,95
92,62,0,95
93,62,0,95
94,78,4,105
95,78,4,105
96,78,4,105
97,76,2,80
98,76,2,80
99,74,0,95
100,73,11,80
101,73,11,80
102,71,9,95
103,73,11,80
104,74,0,80
105,69,7,95
106,76,2,80
107,76,2,80
108,78,4,105
109,74,0,80
110,74,0,80
111,74,0,95
112,73,11,80
113,74,0,80
114,76,2,95
115,76,2,95
116,76,2,95
117,76,2,95
118,78,4,105
119,78,4,105
120,78,4,105
121,76,2,80
122,76,2,80
123,74,0,95
124,73,11,80
125,73,11,80
126,71,9,95
127,73,11,80
128,74,0,80
129,69,7,95
130,67,5,80
131,67,5,80
132,66,4,105
133,62,0,80
134,62,0,80
135,64,2,95
136,66,4,80
137,64,2,80
138,62,0,95
139,62,0,95
140,62,0,95
141,62,0,95
142,78,4,105
143,78,4,105
144,78,4,105
145,76,2,80
146,76,2,80
147,74,0,95
148,73,11,80
149,73,11,80
150,71,9,95
151,73,11,80
152,74,0,80
153,69,7,95
154,76,2,80
155,76,2,80
156,78,4,105
157,74,0,80
158,74,0,80
159,74,0,95
160,73,11,80
161,74,0,80
162,76,2,95
163,76,2,95
164,76,2,95
165,76,2,95
166,78,4,105
167,78,4,105
168,78,4,105
169,76,2,80
170,76,2,80
171,74,0,95
172,73,11,80
173,73,11,80
174,71,9,95
175,73,11,80
176,74,0,80
177,69,7,95
178,67,5,80
179,67,5,80
180,66,4,105
181,62,0,80
182,62,0,80
183,64,2,95
184,66,4,80
185,64,2,80
186,62,0,95
187,62,0,95
188,62,0,95
189,62,0,95
