eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
304,69,7,80
305,67,5,80
306,78,4,105
307,81,7,80
308,81,7,80
309,83,9,95
310,83,9,95
311,79,5,80
312,76,2,80
313,73,11,80
314,74,0,105
315,78,4,80
316,76,2,80
317,73,11,80
318,74,0,95
319,69,7,80
320,69,7,80
321,67,5,80
322,66,4,105
323,62,0,80
324,62,0,80
325,79,5,80
326,78,4,95
327,76,2,80
328,76,2,80
329,73,11,80
330,74,0,105
331,73,11,80
332,74,0,80
333,78,4,80
334,76,2,95
335,73,11,80
336,69,7,80
337,67,5,80
338,78,4,105
339,62,0,80
340,62,0,80
341,79,5,80
342,78,4,95
343,76,2,80
344,76,2,80
345,73,11,80
346,78,4,105
347,74,0,80
348,76,2,80
349,73,11,80
350,74,0,95
351,69,7,80
352,69,7,80
353,67,5,80
354,66,4,105
355,62,0,80
356,62,0,80
357,79,5,80
358,78,4,95
359,76,2,80
360,76,2,80
361,73,11,80
362,74,0,105
363,73,11,80
364,74,0,80
365,78,4,80
366,76,2,95
367,73,11,80
368,69,7,80
369,67,5,80
370,78,4,105
371,81,7,80
372,81,7,80
373,83,9,95
374,83,9,95
375,79,5,80
376,76,2,80
377,73,11,80
378,74,0,105
379,78,4,80
380,76,2,80
381,73,11,80
382,74,0,95
383,81,7,80
384,81,7,80
385,79,5,80
386,78,4,105
387,76,2,80
388,78,4,80
389,81,7,80
390,79,5,95
391,78,4,80
392,79,5,80
393,76,2,80
394,78,4,105
395,76,2,80
396,78,4,80
397,74,0,80
398,76,2,95
399,69,7,80
400,69,7,80
401,79,5,80
402,78,4,105
403,74,0,80
404,74,0,80
405,78,4,80
406,79,5,95
407,78,4,80
408,76,2,80
409,74,0,80
410,73,11,105
411,69,7,80
412,69,7,80
413,67,5,80
414,69,7,95
415,67,5,80
416,67,5,80
417,67,5,80
418,66,4,105
419,62,0,80
420,69,7,80
421,62,0,80
422,71,9,95
423,62,0,80
424,69,7,80
425,62,0,80
426,74,0,105
427,73,11,80
428,74,0,80
429,78,4,80
430,76,2,95
431,73,11,80
432,69,7,80
433,79,5,80
434,78,4,105
435,81,7,80
436,81,7,80
437,83,9,95
438,83,9,95
439,79,5,80
440,76,2,80
441,73,11,80
442,74,0,105
443,78,4,80
444,76,2,80
445,73,11,80
446,74,0,95
447,81,7,80
448,81,7,80
449,79,5,80
450,78,4,105
451,76,2,80
452,78,4,80
453,81,7,80
454,79,5,95
455,78,4,80
456,79,5,80
457,76,2,80
458,78,4,105
459,76,2,80
460,78,4,80
461,74,0,80
462,76,2,95
463,69,7,80
464,69,7,80
465,79,5,80
466,78,4,105
467,74,0,80
468,74,0,80
469,78,4,80
470,79,5,95
471,78,4,80
472,76,2,80
473,74,0,80
474,73,11,105
475,69,7,80
476,69,7,80
477,69,7,95
478,69,7,95
479,71,9,80
480,71,9,80
481,73,11,80
482,74,0,105
483,73,11,80
484,74,0,80
485,78,4,80
486,76,2,95
487,74,0,80
488,76,2,80
489,79,5,80
490,78,4,105
491,76,2,80
492,78,4,80
493,81,7,80
494,79,5,95
495,78,4,80
496,79,5,80
497,83,9,80
498,81,7,105
499,79,5,80
500,83,9,80
501,81,7,80
502,79,5,95
503,78,4,80
504,76,2,80
505,73,11,80
506,74,0,105
507,76,2,80
508,76,2,80
509,73,11,80
510,74,0,95
