eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,74,0,105
1,69,7,80
2,69,7,80
3,67,5,80
4,66,4,95
5,62,0,80
6,62,0,80
7,64,2,105
8,64,2,105
9,66,4,80
10,67,5,80
11,66,4,80
12,64,2,95
13,71,9,80
14,71,9,80
15,73,11,80
16,74,0,105
17,69,7,80
18,69,7,80
19,67,5,80
20,66,4,95
21,69,7,80
22,74,0,80
23,76,2,105
24,76,2,105
25,78,4,80
26,78,4,80
27,76,2,80
28,74,0,95
29,76,2,80
30,78,4,80
31,76,2,80
32,74,0,105
33,69,7,80
34,69,7,80
35,66,4,80
36,66,4,95
37,62,0,80
38,62,0,80
39,62,0,80
40,64,2,105
41,66,4,80
42,67,5,80
43,66,4,80
44,64,2,95
45,71,9,80
46,71,9,80
47,73,11,80
48,74,0,105
49,69,7,80
50,69,7,80
51,67,5,80
52,66,4,95
53,69,7,80
54,74,0,80
55,76,2,105
56,76,2,105
57,78,4,80
58,78,4,80
59,76,2,80
60,74,0,95
61,74,0,105
62,74,0,105
63,74,0,105
64,74,0,105
65,69,7,80
66,69,7,80
67,67,5,80
68,66,4,95
69,62,0,80
70,62,0,80
71,64,2,105
72,64,2,105
73,66,4,80
74,67,5,80
75,66,4,80
76,64,2,95
77,71,9,80
78,71,9,80
79,73,11,80
80,74,0,105
81,69,7,80
82,69,7,80
83,67,5,80
84,66,4,95
85,69,7,80
86,74,0,80
87,76,2,105
88,76,2,105
89,78,4,80
90,78,4,80
91,76,2,80
92,74,0,95
93,76,2,80
94,78,4,80
95,76,2,80
96,74,0,105
97,69,7,80
98,69,7,80
99,66,4,80
100,66,4,95
101,62,0,80
102,62,0,80
103,62,0,80
104,64,2,105
105,66,4,80
106,67,5,80
107,66,4,80
108,64,2,95
109,71,9,80
110,71,9,80
111,73,11,80
112,74,0,105
113,69,7,80
114,69,7,80
115,67,5,80
116,66,4,95
117,69,7,80
118,74,0,80
119,76,2,105
120,76,2,105
121,78,4,80
122,78,4,80
123,76,2,80
124,74,0,95
125,76,2,80
126,76,2,80
127,76,2,80
128,78,4,105
129,74,0,80
130,81,7,80
131,74,0,80
132,78,4,95
133,74,0,80
134,81,7,80
135,74,0,80
136,76,2,105
137,72,10,80
138,79,5,80
139,72,10,80
140,76,2,95
141,72,10,80
142,72,10,80
143,76,2,80
144,78,4,105
145,74,0,80
146,81,7,80
147,74,0,80
148,78,4,95
149,74,0,80
150,81,7,80
151,74,0,80
152,76,2,105
153,74,0,80
154,73,11,80
155,76,2,80
156,74,0,95
157,76,2,80
158,76,2,80
159,76,2,80
160,78,4,105
161,74,0,80
162,81,7,80
163,74,0,80
164,78,4,95
165,74,0,80
166,74,0,80
167,74,0,80
168,76,2,105
169,72,10,80
170,79,5,80
171,72,10,80
172,76,2,95
173,72,10,80
174,79,5,80
175,76,2,80
176,74,0,105
177,76,2,80
178,78,4,80
179,79,5,80
180,81,7,95
181,83,9,80
182,81,7,80
183,79,5,80
184,78,4,105
185,79,5,80
186,76,2,80
187,78,4,80
188,74,0,95
189,76,2,80
190,78,4,80
191,76,2,80
192,78,4,105
193,74,0,80
194,81,7,80
195,74,0,80
196,78,4,95
197,74,0,80
198,81,7,80
199,74,0,80
200,76,2,105
201,72,10,80
202,79,5,80
203,72,10,80
204,76,2,95
205,72,10,80
206,72,10,80
207,76,2,80
208,78,4,105
209,74,0,80
210,81,7,80
211,74,0,80
212,78,4,95
213,74,0,80
214,81,7,80
215,74,0,80
216,76,2,105
217,74,0,80
218,73,11,80
219,76,2,80
220,74,0,95
221,76,2,80
222,76,2,80
223,76,2,80
224,78,4,105
225,74,0,80
226,81,7,80
227,74,0,80
228,78,4,95
229,74,0,80
230,74,0,80
231,74,0,80
232,76,2,105
233,72,10,80
234,79,5,80
235,72,10,80
236,76,2,95
237,72,10,80
238,79,5,80
239,76,2,80
240,74,0,105
241,76,2,80
242,78,4,80
243,79,5,80
244,81,7,95
245,83,9,80
246,81,7,80
247,79,5,80
248,78,4,105
249,76,2,80
250,76,2,80
251,79,5,80
252,81,7,95
253,79,5,80
254,76,2,80
255,73,11,80
256,74,0,105
