eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,69,7,105
1,74,0,80
2,74,0,80
3,72,10,80
4,74,0,95
5,76,2,80
6,78,4,80
7,74,0,80
8,72,10,105
9,69,7,80
10,71,9,80
11,67,5,80
12,64,2,95
13,66,4,80
14,67,5,80
15,64,2,80
16,62,0,105
17,74,0,80
18,74,0,80
19,72,10,80
20,74,0,95
21,76,2,80
22,78,4,80
23,79,5,80
24,81,7,105
25,78,4,80
26,79,5,80
27,76,2,80
28,78,4,95
29,74,0,80
30,76,2,80
31,72,10,80
32,69,7,105
33,74,0,80
34,74,0,80
35,72,10,80
36,74,0,95
37,76,2,80
38,78,4,80
39,74,0,80
40,72,10,105
41,69,7,80
42,71,9,80
43,67,5,80
44,64,2,95
45,66,4,80
46,67,5,80
47,64,2,80
48,62,0,105
49,74,0,80
50,74,0,80
51,72,10,80
52,74,0,95
53,76,2,80
54,78,4,80
55,74,0,80
56,79,5,105
57,76,2,80
58,72,10,80
59,74,0,80
60,76,2,95
61,74,0,80
62,74,0,80
63,69,7,105
64,69,7,105
65,74,0,80
66,74,0,80
67,72,10,80
68,74,0,95
69,76,2,80
70,78,4,80
71,74,0,80
72,72,10,105
73,69,7,80
74,71,9,80
75,67,5,80
76,64,2,95
77,66,4,80
78,67,5,80
79,64,2,80
80,62,0,105
81,74,0,80
82,74,0,80
83,72,10,80
84,74,0,95
85,76,2,80
86,78,4,80
87,79,5,80
88,81,7,105
89,78,4,80
90,79,5,80
91,76,2,80
92,78,4,95
93,74,0,80
94,76,2,80
95,72,10,80
96,69,7,105
97,74,0,80
98,74,0,80
99,72,10,80
100,74,0,95
101,76,2,80
102,78,4,80
103,74,0,80
104,72,10,105
105,69,7,80
106,71,9,80
107,67,5,80
108,64,2,95
109,66,4,80
110,67,5,80
111,64,2,80
112,62,0,105
113,74,0,80
114,74,0,80
115,72,10,80
116,74,0,95
117,76,2,80
118,78,4,80
119,74,0,80
120,79,5,105
121,76,2,80
122,72,10,80
123,74,0,80
124,76,2,95
125,74,0,80
126,74,0,80
127,69,7,80
128,74,0,105
129,76,2,80
130,78,4,80
131,79,5,80
132,81,7,95
133,78,4,80
134,74,0,80
135,71,9,80
136,72,10,105
137,74,0,80
138,76,2,80
139,78,4,80
140,79,5,95
141,76,2,80
142,72,10,80
143,76,2,80
144,74,0,105
145,72,10,80
146,74,0,80
147,78,4,80
148,81,7,95
149,78,4,80
150,74,0,80
151,78,4,80
152,79,5,105
153,76,2,80
154,72,10,80
155,74,0,80
156,76,2,95
157,74,0,80
158,74,0,80
159,76,2,80
160,78,4,105
161,78,4,80
162,74,0,80
163,78,4,80
164,81,7,95
165,78,4,80
166,74,0,80
167,78,4,80
168,79,5,105
169,76,2,80
170,72,10,80
171,76,2,80
172,79,5,95
173,78,4,80
174,79,5,80
175,76,2,80
176,74,0,105
177,76,2,80
178,78,4,80
179,79,5,80
180,81,7,95
181,78,4,80
182,78,4,80
183,78,4,80
184,79,5,105
185,76,2,80
186,72,10,80
187,76,2,80
188,76,2,95
189,74,0,80
190,74,0,80
191,72,10,80
192,74,0,105
193,78,4,80
194,78,4,80
195,78,4,80
196,81,7,95
197,78,4,80
198,74,0,80
199,71,9,80
200,72,10,105
201,74,0,80
202,74,0,80
203,74,0,80
204,79,5,95
205,76,2,80
206,73,11,80
207,76,2,80
208,74,0,105
209,79,5,80
210,79,5,80
211,79,5,80
212,78,4,95
213,81,7,80
214,74,0,80
215,78,4,80
216,79,5,105
217,76,2,80
218,72,10,80
219,76,2,80
220,76,2,95
221,74,0,80
222,74,0,80
223,79,5,80
224,78,4,105
225,81,7,80
226,74,0,80
227,78,4,80
228,81,7,95
229,78,4,80
230,74,0,80
231,78,4,80
232,79,5,105
233,76,2,80
234,72,10,80
235,76,2,80
236,79,5,95
237,78,4,80
238,79,5,80
239,76,2,80
240,74,0,105
241,76,2,80
242,78,4,80
243,79,5,80
244,81,7,95
245,78,4,80
246,78,4,80
247,78,4,80
248,79,5,105
249,81,7,80
250,81,7,80
251,79,5,80
252,76,2,95
253,74,0,80
254,72,10,80
255,69,7,80
256,62,0,105
