eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
189,69,7,80
190,71,9,95
191,73,11,80
192,73,11,80
193,78,4,105
194,74,0,80
195,78,4,80
196,78,4,95
197,74,0,80
198,78,4,80
199,76,2,105
200,73,11,80
201,76,2,80
202,76,2,95
203,73,11,80
204,76,2,80
205,78,4,105
206,74,0,80
207,78,4,80
208,78,4,95
209,74,0,80
210,71,9,80
211,69,7,105
212,66,4,80
213,69,7,80
214,71,9,95
215,73,11,80
216,73,11,80
217,78,4,105
218,74,0,80
219,78,4,80
220,78,4,95
221,74,0,80
222,78,4,80
223,76,2,105
224,73,11,80
225,76,2,80
226,76,2,95
227,73,11,80
228,76,2,80
229,74,0,105
230,73,11,80
231,71,9,80
232,69,7,95
233,67,5,80
234,66,4,80
235,64,2,105
236,66,4,80
237,69,7,80
238,71,9,95
239,73,11,80
240,73,11,80
241,78,4,105
242,74,0,80
243,78,4,80
244,78,4,95
245,74,0,80
246,78,4,80
247,76,2,105
248,73,11,80
249,76,2,80
250,76,2,95
251,73,11,80
252,76,2,80
253,78,4,105
254,74,0,80
255,78,4,80
256,78,4,95
257,74,0,80
258,71,9,80
259,69,7,105
260,66,4,80
261,69,7,80
262,71,9,95
263,73,11,80
264,73,11,80
265,78,4,105
266,74,0,80
267,78,4,80
268,78,4,95
269,74,0,80
270,78,4,80
271,76,2,105
272,73,11,80
273,76,2,80
274,76,2,95
275,73,11,80
276,76,2,80
277,74,0,105
278,73,11,80
279,71,9,80
280,69,7,95
281,67,5,80
282,66,4,80
283,64,2,105
284,66,4,80
285,69,7,80
286,71,9,95
287,73,11,80
288,73,11,80
289,74,0,105
290,62,0,80
291,62,0,80
292,66,4,95
293,64,2,80
294,62,0,80
295,66,4,105
296,69,7,80
297,62,0,80
298,66,4,95
299,64,2,80
300,62,0,80
301,74,0,105
302,62,0,80
303,62,0,80
304,69,7,95
305,67,5,80
306,66,4,80
307,64,2,105
308,66,4,80
309,69,7,80
310,71,9,95
311,73,11,80
312,73,11,80
313,74,0,105
314,62,0,80
315,62,0,80
316,66,4,95
317,64,2,80
318,62,0,80
319,66,4,105
320,69,7,80
321,62,0,80
322,66,4,95
323,64,2,80
324,62,0,80
325,74,0,105
326,76,2,80
327,78,4,80
328,69,7,95
329,67,5,80
330,66,4,80
331,64,2,95
332,66,4,80
333,69,7,80
334,71,9,95
335,73,11,105
336,73,11,105
337,74,0,105
338,62,0,80
339,62,0,80
340,66,4,95
341,64,2,80
342,62,0,80
343,66,4,105
344,69,7,80
345,62,0,80
346,66,4,95
347,64,2,80
348,62,0,80
349,74,0,105
350,62,0,80
351,62,0,80
352,69,7,95
353,67,5,80
354,66,4,80
355,64,2,105
356,66,4,80
357,69,7,80
358,71,9,95
359,73,11,80
360,73,11,80
361,74,0,105
362,62,0,80
363,62,0,80
364,66,4,95
365,64,2,80
366,62,0,80
367,66,4,105
368,69,7,80
369,62,0,80
370,66,4,95
371,64,2,80
372,62,0,80
373,74,0,105
374,76,2,80
375,78,4,80
376,69,7,95
377,67,5,80
378,66,4,80
379,64,2,95
380,66,4,80
381,69,7,80
382,71,9,95
383,73,11,105
384,73,11,105
385,69,7,105
386,69,7,95
387,69,7,95
388,69,7,95
389,67,5,80
390,66,4,80
391,69,7,105
392,71,9,80
393,69,7,80
394,69,7,95
395,67,5,80
396,66,4,80
397,69,7,105
398,69,7,80
399,69,7,80
400,74,0,95
401,69,7,80
402,66,4,80
403,64,2,105
404,66,4,80
405,69,7,80
406,71,9,95
407,73,11,80
408,73,11,80
409,69,7,105
410,69,7,80
411,69,7,80
412,71,9,95
413,71,9,80
414,71,9,80
415,73,11,105
416,73,11,80
417,73,11,80
418,74,0,95
419,76,2,80
420,76,2,80
421,78,4,105
422,74,0,80
423,71,9,80
424,69,7,95
425,67,5,80
426,66,4,80
427,64,2,105
428,66,4,80
429,69,7,80
430,71,9,95
431,73,11,80
432,73,11,80
433,69,7,105
434,69,7,95
435,69,7,95
436,69,7,95
437,67,5,80
438,66,4,80
439,69,7,105
440,71,9,80
441,69,7,80
442,69,7,95
443,67,5,80
444,66,4,80
445,69,7,105
446,69,7,80
447,69,7,80
448,74,0,95
449,69,7,80
450,66,4,80
451,64,2,105
452,66,4,80
453,69,7,80
454,71,9,95
455,73,11,80
456,73,11,80
457,69,7,105
458,69,7,80
459,69,7,80
460,71,9,95
461,71,9,80
462,71,9,80
463,73,11,105
464,73,11,80
465,73,11,80
466,74,0,95
467,76,2,80
468,76,2,80
469,78,4,105
470,74,0,80
471,71,9,80
472,69,7,95
473,67,5,80
474,66,4,80
475,64,2,105
476,66,4,80
477,69,7,80
478,71,9,95
