eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,62,7,105
1,71,4,80
2,71,4,80
3,69,2,80
4,71,4,95
5,69,2,80
6,69,2,80
7,69,2,80
8,67,0,105
9,71,4,80
10,71,4,80
11,76,9,95
12,76,9,95
13,71,4,80
14,74,7,80
15,71,4,80
16,69,2,105
17,69,2,80
18,67,0,80
19,71,4,80
20,69,2,95
21,71,4,80
22,71,4,80
23,74,7,80
24,76,9,105
25,71,4,80
26,71,4,80
27,76,9,95
28,76,9,95
29,71,4,80
30,74,7,80
31,71,4,80
32,62,7,105
33,71,4,80
34,71,4,80
35,69,2,80
36,71,4,95
37,69,2,80
38,69,2,80
39,69,2,80
40,67,0,105
41,71,4,80
42,71,4,80
43,76,9,95
44,76,9,95
45,76,9,80
46,74,7,80
47,71,4,80
48,67,0,105
49,69,2,80
50,71,4,80
51,67,0,80
52,69,2,95
53,69,2,80
54,67,0,80
55,69,2,80
56,71,4,105
57,67,0,80
58,69,2,80
59,67,0,80
60,64,9,95
61,66,11,80
62,67,0,80
63,62,7,105
64,62,7,105
65,71,4,80
66,71,4,80
67,69,2,80
68,71,4,95
69,69,2,80
70,69,2,80
71,69,2,80
72,67,0,105
73,71,4,80
74,71,4,80
75,76,9,95
76,76,9,95
77,71,4,80
78,74,7,80
79,71,4,80
80,69,2,105
81,69,2,80
82,67,0,80
83,71,4,80
84,69,2,95
85,71,4,80
86,71,4,80
87,74,7,80
88,76,9,105
89,71,4,80
90,71,4,80
91,76,9,95
92,76,9,95
93,71,4,80
94,74,7,80
95,71,4,80
96,62,7,105
97,71,4,80
98,71,4,80
99,69,2,80
100,71,4,95
101,69,2,80
102,69,2,80
103,69,2,80
104,67,0,105
105,71,4,80
106,71,4,80
107,76,9,95
108,76,9,95
109,76,9,80
110,74,7,80
111,71,4,80
112,67,0,105
113,69,2,80
114,71,4,80
115,67,0,80
116,69,2,95
117,69,2,80
118,67,0,80
119,69,2,80
120,71,4,105
121,67,0,80
122,69,2,80
123,67,0,80
124,64,9,95
125,66,11,80
126,67,0,80
127,78,11,105
128,78,11,105
129,74,7,80
130,74,7,80
131,74,7,80
132,76,9,95
133,71,4,80
134,71,4,80
135,76,9,105
136,76,9,105
137,71,4,80
138,79,0,80
139,71,4,80
140,76,9,95
141,71,4,80
142,71,4,80
143,78,11,105
144,78,11,105
145,74,7,80
146,74,7,80
147,74,7,80
148,76,9,95
149,74,7,80
150,71,4,80
151,74,7,80
152,76,9,105
153,81,2,80
154,81,2,80
155,76,9,95
156,76,9,95
157,81,2,80
158,81,2,80
159,78,11,105
160,78,11,105
161,74,7,80
162,74,7,80
163,74,7,80
164,76,9,95
165,71,4,80
166,71,4,80
167,76,9,105
168,76,9,105
169,71,4,80
170,79,0,80
171,71,4,80
172,76,9,95
173,71,4,80
174,71,4,80
175,67,0,105
176,67,0,105
177,69,2,80
178,71,4,80
179,67,0,80
180,69,2,95
181,69,2,80
182,67,0,80
183,69,2,80
184,71,4,105
185,67,0,80
186,69,2,80
187,67,0,80
188,64,9,95
189,66,11,80
190,67,0,80
191,78,11,105
192,78,11,105
193,74,7,80
194,74,7,80
195,74,7,80
196,76,9,95
197,71,4,80
198,71,4,80
199,76,9,105
200,76,9,105
201,71,4,80
202,79,0,80
203,71,4,80
204,76,9,95
205,71,4,80
206,71,4,80
207,78,11,105
208,78,11,105
209,74,7,80
210,74,7,80
211,74,7,80
212,76,9,95
213,74,7,80
214,71,4,80
215,74,7,80
216,76,9,105
217,81,2,80
218,81,2,80
219,76,9,95
220,76,9,95
221,81,2,80
222,81,2,80
223,78,11,105
224,78,11,105
225,74,7,80
226,74,7,80
227,74,7,80
228,76,9,95
229,71,4,80
230,71,4,80
231,76,9,105
232,76,9,105
233,71,4,80
234,79,0,80
235,71,4,80
236,76,9,95
237,71,4,80
238,71,4,80
239,67,0,105
240,67,0,105
241,69,2,80
242,71,4,80
243,67,0,80
244,69,2,95
245,69,2,80
246,67,0,80
247,69,2,80
248,71,4,105
249,67,0,80
250,69,2,80
251,67,0,80
252,64,9,95
253,66,11,80
254,67,0,80
