eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,67,0,105
1,71,4,80
2,67,0,80
3,69,2,95
4,67,0,80
5,64,9,80
6,64,9,95
7,62,7,80
8,62,7,80
9,67,0,105
10,71,4,80
11,67,0,80
12,69,2,95
13,67,0,80
14,64,9,80
15,72,5,95
16,69,2,80
17,69,2,80
18,71,4,105
19,69,2,80
20,67,0,80
21,69,2,95
22,67,0,80
23,64,9,80
24,64,9,95
25,62,7,80
26,64,9,80
27,67,0,105
28,64,9,80
29,62,7,80
30,62,7,95
31,64,9,80
32,66,11,80
33,67,0,95
34,67,0,105
35,67,0,105
36,67,0,105
37,71,4,80
38,67,0,80
39,69,2,95
40,67,0,80
41,64,9,80
42,64,9,95
43,62,7,80
44,62,7,80
45,67,0,105
46,71,4,80
47,67,0,80
48,69,2,95
49,67,0,80
50,64,9,80
51,72,5,95
52,69,2,80
53,69,2,80
54,71,4,105
55,69,2,80
56,67,0,80
57,69,2,95
58,67,0,80
59,64,9,80
60,64,9,95
61,62,7,80
62,64,9,80
63,67,0,105
64,64,9,80
65,62,7,80
66,62,7,95
67,64,9,80
68,66,11,80
69,67,0,95
70,67,0,105
71,67,0,105
72,67,0,105
73,69,2,80
74,67,0,80
75,67,0,95
76,69,2,80
77,71,4,80
78,74,7,95
79,71,4,80
80,67,0,80
81,69,2,105
82,71,4,80
83,69,2,80
84,69,2,95
85,71,4,80
86,74,7,80
87,76,9,95
88,79,0,80
89,79,0,80
90,67,0,105
91,69,2,80
92,67,0,80
93,67,0,95
94,69,2,80
95,71,4,80
96,74,7,95
97,71,4,80
98,69,2,80
99,67,0,105
100,64,9,80
101,62,7,80
102,62,7,95
103,64,9,80
104,66,11,80
105,67,0,95
106,67,0,105
107,67,0,105
108,67,0,105
109,69,2,80
110,67,0,80
111,67,0,95
112,69,2,80
113,71,4,80
114,74,7,95
115,71,4,80
116,67,0,80
117,69,2,105
118,71,4,80
119,69,2,80
120,69,2,95
121,71,4,80
122,74,7,80
123,76,9,95
124,78,11,80
125,78,11,80
126,79,0,105
127,81,2,80
128,79,0,80
129,79,0,95
130,78,11,80
131,76,9,80
132,74,7,95
133,71,4,80
134,69,2,80
135,67,0,105
136,64,9,80
137,62,7,80
138,62,7,95
139,64,9,80
140,66,11,80
141,67,0,95
