eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,71,7,105
1,74,10,80
2,76,0,105
3,76,0,80
4,76,0,80
5,79,3,80
6,76,0,95
7,74,10,80
8,71,7,80
9,74,10,80
10,76,0,105
11,74,10,80
12,76,0,80
13,79,3,80
14,74,10,95
15,67,3,80
16,71,7,80
17,74,10,80
18,76,0,105
19,76,0,80
20,76,0,80
21,79,3,80
22,76,0,95
23,74,10,80
24,71,7,80
25,74,10,80
26,76,0,105
27,74,10,80
28,79,3,80
29,76,0,80
30,74,10,95
31,67,3,80
32,71,7,80
33,74,10,80
34,76,0,105
35,79,3,80
36,79,3,80
37,79,3,80
38,76,0,95
39,74,10,80
40,71,7,80
41,74,10,80
42,76,0,105
43,74,10,80
44,76,0,80
45,79,3,80
46,74,10,95
47,67,3,80
48,71,7,80
49,74,10,80
50,76,0,105
51,76,0,80
52,76,0,80
53,79,3,80
54,76,0,95
55,74,10,80
56,71,7,80
57,74,10,80
58,76,0,105
59,74,10,80
60,79,3,80
61,76,0,80
62,74,10,95
63,67,3,80
64,71,7,80
65,74,10,80
66,76,0,105
67,69,5,80
68,69,5,80
69,69,5,95
70,69,5,95
71,71,7,80
72,71,7,80
73,74,10,80
74,76,0,105
75,69,5,80
76,69,5,80
77,67,3,95
78,67,3,95
79,69,5,80
80,71,7,80
81,74,10,80
82,76,0,105
83,69,5,80
84,69,5,80
85,69,5,95
86,69,5,95
87,71,7,80
88,71,7,80
89,74,10,80
90,76,0,105
91,74,10,80
92,79,3,80
93,76,0,80
94,74,10,95
95,67,3,80
96,71,7,80
97,74,10,80
98,76,0,105
99,69,5,80
100,69,5,80
101,69,5,95
102,69,5,95
103,71,7,80
104,71,7,80
105,74,10,80
106,76,0,105
107,69,5,80
108,69,5,80
109,67,3,95
110,67,3,95
111,69,5,80
112,71,7,80
113,74,10,80
114,76,0,105
115,69,5,80
116,69,5,80
117,69,5,95
118,69,5,95
119,71,7,80
120,71,7,80
121,74,10,80
122,76,0,105
123,74,10,80
124,79,3,80
125,76,0,80
126,74,10,95
127,67,3,80
128,71,7,80
129,74,10,80
130,76,0,105
131,81,5,80
132,81,5,80
133,78,2,80
134,79,3,95
135,78,2,80
136,78,2,80
137,79,3,80
138,76,0,105
139,81,5,80
140,81,5,80
141,71,7,95
142,71,7,95
143,69,5,80
144,71,7,80
145,74,10,80
146,76,0,105
147,81,5,80
148,81,5,80
149,78,2,80
150,79,3,95
151,78,2,80
152,78,2,80
153,79,3,80
154,76,0,105
155,74,10,80
156,79,3,80
157,76,0,80
158,74,10,95
159,67,3,80
160,71,7,80
161,74,10,80
162,76,0,105
163,81,5,80
164,81,5,80
165,78,2,80
166,79,3,95
167,78,2,80
168,78,2,80
169,79,3,80
170,76,0,105
171,81,5,80
172,81,5,80
173,71,7,95
174,71,7,95
175,69,5,80
176,71,7,80
177,74,10,80
178,76,0,105
179,81,5,80
180,81,5,80
181,78,2,80
182,79,3,95
183,78,2,80
184,78,2,80
185,79,3,80
186,76,0,105
187,74,10,80
188,79,3,80
189,76,0,80
190,74,10,95
191,67,3,80
192,71,7,80
193,74,10,80
