eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,69,0,105
1,64,7,105
2,69,0,80
3,69,0,80
4,72,3,80
5,76,7,105
6,69,0,80
7,69,0,80
8,74,5,105
9,74,5,105
10,67,10,80
11,67,10,80
12,71,2,80
13,74,5,105
14,67,10,80
15,67,10,80
16,71,2,80
17,64,7,105
18,69,0,80
19,69,0,80
20,72,3,80
21,76,7,105
22,69,0,80
23,81,0,80
24,76,7,105
25,76,7,105
26,76,7,80
27,76,7,80
28,71,2,80
29,76,7,105
30,69,0,80
31,69,0,80
32,69,0,80
33,64,7,105
34,69,0,80
35,69,0,80
36,72,3,80
37,76,7,105
38,69,0,80
39,69,0,80
40,74,5,105
41,74,5,105
42,67,10,80
43,67,10,80
44,71,2,80
45,74,5,105
46,67,10,80
47,67,10,80
48,71,2,80
49,64,7,105
50,69,0,80
51,69,0,80
52,72,3,80
53,76,7,105
54,69,0,80
55,81,0,80
56,76,7,105
57,76,7,105
58,76,7,80
59,76,7,80
60,71,2,80
61,71,2,105
62,69,0,80
63,69,0,80
64,81,0,105
65,81,0,105
66,76,7,80
67,76,7,80
68,79,10,80
69,81,0,105
70,76,7,80
71,76,7,80
72,79,10,105
73,79,10,105
74,74,5,80
75,74,5,80
76,74,5,80
77,79,10,105
78,74,5,80
79,74,5,80
80,81,0,105
81,81,0,105
82,76,7,80
83,76,7,80
84,79,10,80
85,81,0,105
86,81,0,80
87,76,7,80
88,76,7,80
89,72,3,105
90,71,2,80
91,71,2,80
92,67,10,80
93,71,2,105
94,69,0,80
95,69,0,80
96,81,0,105
97,81,0,105
98,76,7,80
99,76,7,80
100,79,10,80
101,81,0,105
102,76,7,80
103,76,7,80
104,79,10,105
105,79,10,105
106,74,5,80
107,74,5,80
108,74,5,80
109,79,10,105
110,74,5,80
111,74,5,80
112,81,0,105
113,81,0,105
114,76,7,80
115,76,7,80
116,79,10,80
117,81,0,105
118,81,0,80
119,76,7,80
120,76,7,80
121,72,3,105
122,71,2,80
123,71,2,80
124,67,10,80
125,71,2,105
126,69,0,80
127,69,0,80
