,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,2,9,9,0,0
2,74,2,2,105,2,1,2,12,0,1,1
4,66,6,0,95,6,4,2,4,4,-1,0
9,74,10,2,105,2,5,2,12,0,1,1
12,76,14,1,95,4,2,2,14,2,1,2
16,74,18,1,105,2,1,2,12,0,-1,1
19,66,22,1,95,6,4,2,4,4,-1,0
23,67,26,1,105,7,-2,2,5,5,1,1
27,67,30,1,95,7,1,2,5,5,0,1
31,74,34,1,105,2,1,2,12,0,1,2
34,66,38,1,95,6,4,2,4,4,-1,1
38,74,42,2,105,2,5,2,12,0,1,2
41,76,46,1,95,4,2,2,14,2,1,3
45,74,50,2,105,2,1,2,12,0,-1,2
48,74,54,1,95,2,1,2,12,0,0,2
52,67,58,1,105,7,-2,2,5,5,-1,1
56,67,62,1,95,7,1,2,5,5,0,1
60,74,66,2,105,2,1,2,12,0,1,2
62,66,70,0,95,6,4,2,4,4,-1,1
67,74,74,2,105,2,5,2,12,0,1,2
70,76,78,1,95,4,2,2,14,2,1,3
74,74,82,1,105,2,1,2,12,0,-1,2
77,66,86,1,95,6,4,2,4,4,-1,1
81,67,90,1,105,7,-2,2,5,5,1,2
85,67,94,1,95,7,1,2,5,5,0,2
89,74,98,1,105,2,1,2,12,0,1,3
92,66,102,1,95,6,4,2,4,4,-1,2
96,74,106,2,105,2,5,2,12,0,1,3
99,76,110,1,95,4,2,2,14,2,1,4
103,74,114,2,105,2,1,2,12,0,-1,3
106,74,118,1,95,2,1,2,12,0,0,3
110,67,122,1,105,7,-2,2,5,5,-1,2
114,67,126,1,95,7,1,2,5,5,0,2
118,74,130,2,105,2,1,2,12,0,1,3
121,69,134,1,95,9,-5,2,7,7,-1,2
125,74,138,2,105,2,0,2,12,0,1,3
128,69,142,1,95,9,-5,2,7,7,-1,2
132,74,146,2,105,2,5,2,12,0,1,3
135,69,150,1,95,9,-5,2,7,7,-1,2
139,67,154,1,105,7,-7,2,5,5,-1,1
143,67,158,1,95,7,1,2,5,5,0,1
147,74,162,2,105,2,1,2,12,0,1,2
150,81,166,1,95,9,7,2,19,7,1,3
154,74,170,2,105,2,0,2,12,0,-1,2
157,79,174,2,95,7,-2,2,17,5,1,3
160,81,178,1,105,9,2,2,19,7,1,4
164,78,182,1,95,6,4,2,16,4,-1,3
168,67,186,1,105,7,1,2,5,5,-1,2
172,67,190,1,95,7,1,2,5,5,0,2
176,74,194,2,105,2,1,2,12,0,1,3
179,69,198,1,95,9,-5,2,7,7,-1,2
183,74,202,2,105,2,0,2,12,0,1,3
186,69,206,1,95,9,-5,2,7,7,-1,2
190,74,210,2,105,2,5,2,12,0,1,3
193,69,214,1,95,9,-5,2,7,7,-1,2
197,67,218,1,105,7,-9,2,5,5,-1,1
201,67,222,1,95,7,1,2,5,5,0,1
205,81,226,2,105,9,2,2,19,7,1,2
208,81,230,1,95,9,2,2,19,7,0,2
212,79,234,2,105,7,1,2,17,5,-1,1
215,79,238,1,95,7,1,2,17,5,0,1
219,78,242,1,105,6,-1,2,16,4,-1,0
223,78,246,1,95,6,-1,2,16,4,0,0
227,67,250,1,105,7,1,2,5,5,-1,-1
231,69,254,2,95,9,3,2,7,7,1,0
