,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
3,64,4,1,95,4,-3,2,2,2,1,1
7,69,8,0,105,9,5,2,7,7,1,2
12,72,12,1,95,0,8,2,10,10,1,3
16,62,16,2,105,2,-2,2,0,0,-1,2
19,64,20,1,95,4,-3,2,2,2,1,3
23,69,24,0,105,9,5,2,7,7,1,4
28,64,28,1,95,4,0,2,2,2,-1,3
31,62,32,2,105,2,0,2,0,0,-1,2
34,64,36,1,95,4,-3,2,2,2,1,3
38,69,40,0,105,9,5,2,7,7,1,4
43,72,44,1,95,0,8,2,10,10,1,5
47,62,48,2,105,2,-2,2,0,0,-1,4
50,64,52,1,95,4,-3,2,2,2,1,5
54,69,56,0,105,9,5,2,7,7,1,6
59,64,60,1,95,4,0,2,2,2,-1,5
62,62,64,1,105,2,0,2,0,0,-1,4
66,72,68,2,95,0,1,2,10,10,1,5
69,69,72,1,105,9,2,2,7,7,-1,4
73,78,76,2,95,6,2,2,16,4,1,5
76,72,80,1,105,0,-2,2,10,10,-1,4
80,66,84,1,95,6,2,2,4,4,-1,3
84,69,88,1,105,9,2,2,7,7,1,4
88,64,92,1,95,4,0,2,2,2,-1,3
91,62,96,1,105,2,0,2,0,0,-1,2
95,72,100,2,95,0,1,2,10,10,1,3
98,69,104,1,105,9,2,2,7,7,-1,2
102,78,108,2,95,6,2,2,16,4,1,3
105,72,112,1,105,0,-2,2,10,10,-1,2
109,66,116,1,95,6,2,2,4,4,-1,1
113,69,120,1,105,9,2,2,7,7,1,2
117,72,124,1,95,0,1,2,10,10,1,3
