,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,79,1,1,105,7,5,7,12,0,1,1
4,74,4,2,95,2,-5,7,7,7,-1,0
6,67,7,2,95,7,-4,7,0,0,-1,-1
8,72,10,2,95,0,1,7,5,5,1,0
10,74,13,2,105,2,-2,7,7,7,1,1
12,71,16,1,95,11,0,7,4,4,-1,0
15,71,19,2,95,11,4,7,4,4,0,0
17,69,22,2,95,9,0,7,2,2,-1,-1
19,79,25,1,105,7,5,7,12,0,1,0
22,74,28,2,95,2,-5,7,7,7,-1,-1
24,67,31,2,95,7,-4,7,0,0,-1,-2
26,72,34,2,95,0,1,7,5,5,1,-1
28,74,37,2,105,2,-2,7,7,7,1,0
30,69,40,1,95,9,-2,7,2,2,-1,-1
33,67,43,3,95,7,-2,7,0,0,-1,-2
34,67,46,2,95,7,0,7,0,0,0,-2
36,79,49,1,105,7,5,7,12,0,1,-1
39,74,52,2,95,2,-5,7,7,7,-1,-2
41,67,55,2,95,7,-4,7,0,0,-1,-3
43,72,58,2,95,0,1,7,5,5,1,-2
45,74,61,2,105,2,-2,7,7,7,1,-1
47,71,64,1,95,11,0,7,4,4,-1,-2
50,71,67,2,95,11,4,7,4,4,0,-2
52,69,70,2,95,9,0,7,2,2,-1,-3
54,79,73,1,105,7,5,7,12,0,1,-2
57,74,76,2,95,2,-5,7,7,7,-1,-3
59,67,79,2,95,7,-4,7,0,0,-1,-4
61,72,82,2,95,0,1,7,5,5,1,-3
63,74,85,2,105,2,-2,7,7,7,1,-2
65,69,88,1,95,9,-2,7,2,2,-1,-3
68,67,91,3,95,7,-2,7,0,0,-1,-4
69,67,94,2,95,7,0,7,0,0,0,-4
71,79,97,2,105,7,5,7,12,0,1,-3
73,83,100,1,95,11,4,7,16,4,1,-2
76,81,103,1,95,9,2,7,14,2,-1,-3
79,81,106,2,95,9,0,7,14,2,0,-3
81,78,109,1,105,6,-1,7,11,11,-1,-4
84,74,112,1,95,2,-4,7,7,7,-1,-5
87,79,115,2,95,7,1,7,12,0,1,-4
89,71,118,2,95,11,-3,7,4,4,-1,-5
91,79,121,1,105,7,5,7,12,0,1,-4
94,83,124,1,95,11,4,7,16,4,1,-3
97,81,127,1,95,9,2,7,14,2,-1,-4
100,81,130,2,95,9,0,7,14,2,0,-4
102,78,133,1,105,6,-1,7,11,11,-1,-5
105,74,136,1,95,2,-4,7,7,7,-1,-6
108,79,139,3,95,7,1,7,12,0,1,-5
109,79,142,2,95,7,0,7,12,0,0,-5
111,79,145,2,105,7,5,7,12,0,0,-5
113,83,148,1,95,11,4,7,16,4,1,-4
116,81,151,1,95,9,2,7,14,2,-1,-5
119,81,154,2,95,9,0,7,14,2,0,-5
121,78,157,1,105,6,-1,7,11,11,-1,-6
124,74,160,1,95,2,-4,7,7,7,-1,-7
127,79,163,2,95,7,1,7,12,0,1,-6
129,71,166,2,95,11,-3,7,4,4,-1,-7
131,79,169,1,105,7,5,7,12,0,1,-6
134,83,172,1,95,11,4,7,16,4,1,-5
137,81,175,1,95,9,2,7,14,2,-1,-6
140,81,178,2,95,9,0,7,14,2,0,-6
142,78,181,1,105,6,-1,7,11,11,-1,-7
145,74,184,1,95,2,-4,7,7,7,-1,-8
148,79,187,3,95,7,1,7,12,0,1,-7
149,79,190,2,95,7,0,7,12,0,0,-7
