,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,9,0,0,0,0
3,61,4,1,95,1,-8,9,-8,4,-1,-1
7,69,8,2,105,9,0,9,0,0,1,0
10,68,12,1,95,8,-1,9,-1,11,-1,-1
14,69,16,2,105,9,1,9,0,0,1,0
17,61,20,1,95,1,-8,9,-8,4,-1,-1
21,74,24,1,105,2,1,9,5,5,1,0
25,73,28,1,95,1,-1,9,4,4,-1,-1
29,69,32,2,105,9,-4,9,0,0,-1,-2
32,61,36,1,95,1,-8,9,-8,4,-1,-3
36,69,40,2,105,9,0,9,0,0,1,-2
39,68,44,1,95,8,-1,9,-1,11,-1,-3
43,69,48,2,105,9,1,9,0,0,1,-2
46,61,52,1,95,1,-8,9,-8,4,-1,-3
50,74,56,1,105,2,1,9,5,5,1,-2
54,73,60,1,95,1,-1,9,4,4,-1,-3
58,76,64,1,105,4,3,9,7,7,1,-2
62,76,68,1,95,4,-2,9,7,7,0,-2
66,76,72,1,105,4,3,9,7,7,0,-2
70,74,76,1,95,2,1,9,5,5,-1,-3
74,76,80,1,105,4,3,9,7,7,1,-2
78,76,84,1,95,4,7,9,7,7,0,-2
82,76,88,1,105,4,7,9,7,7,0,-2
86,73,92,1,95,1,-1,9,4,4,-1,-3
90,76,96,1,105,4,3,9,7,7,1,-2
94,76,100,1,95,4,-2,9,7,7,0,-2
98,76,104,1,105,4,3,9,7,7,0,-2
102,74,108,1,95,2,1,9,5,5,-1,-3
106,74,112,2,105,2,1,9,5,5,0,-3
109,74,116,1,95,2,1,9,5,5,0,-3
113,68,120,1,105,8,-1,9,-1,11,-1,-4
117,73,124,1,95,1,-1,9,4,4,1,-3
121,69,128,8,105,9,1,9,0,0,-1,-4
