,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,2,2,2,0,0
1,66,1,1,105,6,2,2,4,4,1,1
4,62,4,1,95,2,-4,2,0,0,-1,0
7,71,7,1,105,11,2,2,9,9,1,1
10,74,10,1,95,2,8,2,12,0,1,2
13,66,13,1,105,6,4,2,4,4,-1,1
16,62,16,1,95,2,-4,2,0,0,-1,0
19,71,19,1,105,11,2,2,9,9,1,1
22,69,22,1,95,9,3,2,7,7,-1,0
25,66,25,1,105,6,2,2,4,4,-1,-1
28,62,28,1,95,2,-4,2,0,0,-1,-2
31,71,31,1,105,11,2,2,9,9,1,-1
34,74,34,2,95,2,8,2,12,0,1,0
36,78,37,1,105,6,-1,2,16,4,1,1
39,76,40,1,95,4,2,2,14,2,-1,0
42,71,43,1,105,11,2,2,9,9,-1,-1
45,69,46,1,95,9,-2,2,7,7,-1,-2
48,66,49,1,105,6,2,2,4,4,-1,-3
51,62,52,1,95,2,-4,2,0,0,-1,-4
54,71,55,1,105,11,2,2,9,9,1,-3
57,74,58,1,95,2,8,2,12,0,1,-2
60,66,61,1,105,6,4,2,4,4,-1,-3
63,62,64,1,95,2,-4,2,0,0,-1,-4
66,71,67,1,105,11,2,2,9,9,1,-3
69,69,70,1,95,9,3,2,7,7,-1,-4
72,66,73,1,105,6,2,2,4,4,-1,-5
75,62,76,1,95,2,-4,2,0,0,-1,-6
78,71,79,1,105,11,2,2,9,9,1,-5
81,74,82,2,95,2,8,2,12,0,1,-4
83,78,85,1,105,6,-1,2,16,4,1,-3
86,76,88,1,95,4,2,2,14,2,-1,-4
89,71,91,1,105,11,2,2,9,9,-1,-5
92,69,94,1,95,9,-2,2,7,7,-1,-6
95,71,97,1,105,11,2,2,9,9,1,-5
98,76,100,1,95,4,2,2,14,2,1,-4
101,78,103,1,105,6,9,2,16,4,1,-3
104,76,106,1,95,4,7,2,14,2,-1,-4
107,73,109,2,105,1,4,2,11,11,-1,-5
109,76,112,1,95,4,2,2,14,2,1,-4
112,71,115,1,105,11,2,2,9,9,-1,-5
115,69,118,1,95,9,3,2,7,7,-1,-6
118,71,121,1,105,11,7,2,9,9,1,-5
121,76,124,1,95,4,2,2,14,2,1,-4
124,78,127,1,105,6,9,2,16,4,1,-3
127,76,130,1,95,4,5,2,14,2,-1,-4
130,81,133,1,105,9,2,2,19,7,1,-3
133,76,136,2,95,4,-2,2,14,2,-1,-4
135,73,139,1,105,1,-1,2,11,11,-1,-5
138,69,142,1,95,9,-4,2,7,7,-1,-6
141,71,145,1,105,11,2,2,9,9,1,-5
144,76,148,1,95,4,2,2,14,2,1,-4
147,78,151,1,105,6,9,2,16,4,1,-3
150,76,154,1,95,4,7,2,14,2,-1,-4
153,73,157,2,105,1,4,2,11,11,-1,-5
155,76,160,1,95,4,2,2,14,2,1,-4
158,71,163,1,105,11,2,2,9,9,-1,-5
161,69,166,1,95,9,3,2,7,7,-1,-6
164,71,169,1,105,11,7,2,9,9,1,-5
167,76,172,1,95,4,2,2,14,2,1,-4
170,78,175,1,105,6,9,2,16,4,1,-3
173,76,178,1,95,4,5,2,14,2,-1,-4
176,81,181,1,105,9,2,2,19,7,1,-3
179,76,184,2,95,4,-2,2,14,2,-1,-4
181,73,187,1,105,1,-1,2,11,11,-1,-5
184,69,190,1,95,9,-4,2,7,7,-1,-6
187,62,193,1,105,2,-2,2,0,0,-1,-7
190,74,196,1,95,2,5,2,12,0,1,-6
193,76,199,1,105,4,2,2,14,2,1,-5
196,74,202,2,95,2,-2,2,12,0,-1,-6
198,62,205,1,105,2,-12,2,0,0,-1,-7
201,74,208,2,95,2,5,2,12,0,1,-6
203,71,211,1,105,11,2,2,9,9,-1,-7
206,69,214,1,95,9,-2,2,7,7,-1,-8
209,62,217,1,105,2,-2,2,0,0,-1,-9
212,74,220,1,95,2,5,2,12,0,1,-8
215,76,223,1,105,4,2,2,14,2,1,-7
218,74,226,2,95,2,-2,2,12,0,-1,-8
220,78,229,1,105,6,-1,2,16,4,1,-7
223,76,232,1,95,4,2,2,14,2,-1,-8
226,71,235,1,105,11,2,2,9,9,-1,-9
229,69,238,1,95,9,-2,2,7,7,-1,-10
232,62,241,1,105,2,-2,2,0,0,-1,-11
235,74,244,1,95,2,5,2,12,0,1,-10
238,76,247,1,105,4,2,2,14,2,1,-9
241,74,250,2,95,2,-2,2,12,0,-1,-10
243,62,253,1,105,2,-12,2,0,0,-1,-11
246,74,256,2,95,2,5,2,12,0,1,-10
248,71,259,1,105,11,2,2,9,9,-1,-11
251,69,262,1,95,9,-2,2,7,7,-1,-12
254,62,265,1,105,2,-2,2,0,0,-1,-13
257,74,268,1,95,2,5,2,12,0,1,-12
260,76,271,1,105,4,2,2,14,2,1,-11
263,74,274,2,95,2,-2,2,12,0,-1,-12
265,78,277,1,105,6,-1,2,16,4,1,-11
268,76,280,1,95,4,2,2,14,2,-1,-12
271,71,283,1,105,11,2,2,9,9,-1,-13
274,69,286,1,95,9,-2,2,7,7,-1,-14
