,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,7,0,0,0,0
3,79,4,2,95,7,5,7,12,0,1,1
6,74,8,2,105,2,-4,7,7,7,-1,0
9,69,12,1,95,9,-3,7,2,2,-1,-1
13,67,16,2,105,7,-2,7,0,0,-1,-2
17,79,20,1,95,7,5,7,12,0,1,-1
21,78,24,1,105,6,-1,7,11,11,-1,-2
25,71,28,1,95,11,2,7,4,4,-1,-3
29,67,32,2,105,7,-2,7,0,0,-1,-4
33,79,36,2,95,7,5,7,12,0,1,-3
36,74,40,1,105,2,-4,7,7,7,-1,-4
40,69,44,1,95,9,-3,7,2,2,-1,-5
44,67,48,2,105,7,-2,7,0,0,-1,-6
48,79,52,1,95,7,5,7,12,0,1,-5
52,78,56,1,105,6,-1,7,11,11,-1,-6
56,71,60,1,95,11,2,7,4,4,-1,-7
59,67,64,2,105,7,0,7,0,0,-1,-8
62,79,68,2,95,7,5,7,12,0,1,-7
65,74,72,2,105,2,-4,7,7,7,-1,-8
68,69,76,1,95,9,-3,7,2,2,-1,-9
72,67,80,2,105,7,-2,7,0,0,-1,-10
76,79,84,1,95,7,5,7,12,0,1,-9
80,78,88,1,105,6,-1,7,11,11,-1,-10
84,71,92,1,95,11,2,7,4,4,-1,-11
88,67,96,2,105,7,-2,7,0,0,-1,-12
92,79,100,2,95,7,5,7,12,0,1,-11
95,74,104,1,105,2,-4,7,7,7,-1,-12
99,69,108,1,95,9,-3,7,2,2,-1,-13
103,67,112,2,105,7,-2,7,0,0,-1,-14
107,79,116,1,95,7,5,7,12,0,1,-13
111,78,120,1,105,6,-1,7,11,11,-1,-14
115,71,124,1,95,11,2,7,4,4,-1,-15
118,71,128,2,105,11,4,7,4,4,0,-15
121,71,132,1,95,11,4,7,4,4,0,-15
126,71,136,2,105,11,4,7,4,4,0,-15
129,71,140,1,95,11,4,7,4,4,0,-15
132,71,144,2,105,11,-3,7,4,4,0,-15
135,71,148,1,95,11,4,7,4,4,0,-15
139,74,152,1,105,2,7,7,7,7,1,-14
143,64,156,1,95,4,-3,7,-3,9,-1,-15
148,71,160,2,105,11,4,7,4,4,1,-14
151,71,164,1,95,11,4,7,4,4,0,-14
156,71,168,2,105,11,4,7,4,4,0,-14
159,71,172,1,95,11,4,7,4,4,0,-14
163,71,176,2,105,11,-5,7,4,4,0,-14
166,71,180,1,95,11,4,7,4,4,0,-14
170,74,184,1,105,2,7,7,7,7,1,-13
174,64,188,1,95,4,-3,7,-3,9,-1,-14
179,71,192,2,105,11,4,7,4,4,1,-13
182,71,196,1,95,11,4,7,4,4,0,-13
187,71,200,2,105,11,4,7,4,4,0,-13
190,71,204,1,95,11,4,7,4,4,0,-13
193,71,208,2,105,11,-3,7,4,4,0,-13
196,71,212,1,95,11,4,7,4,4,0,-13
200,74,216,1,105,2,7,7,7,7,1,-12
204,64,220,1,95,4,-3,7,-3,9,-1,-13
209,71,224,2,105,11,4,7,4,4,1,-12
212,71,228,1,95,11,4,7,4,4,0,-12
217,71,232,2,105,11,4,7,4,4,0,-12
220,71,236,1,95,11,4,7,4,4,0,-12
224,71,240,0,105,11,-5,7,4,4,0,-12
229,67,244,2,95,7,0,7,0,0,-1,-13
232,74,248,1,105,2,7,7,7,7,1,-12
236,62,252,1,95,2,-4,7,-5,7,-1,-13
