,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,2,105,4,0,4,0,0,0,0
3,66,4,1,95,6,2,4,2,2,1,1
7,64,8,1,105,4,2,4,0,0,-1,0
11,66,12,1,95,6,2,4,2,2,1,1
15,64,16,2,105,4,-2,4,0,0,-1,0
18,66,20,0,95,6,2,4,2,2,1,1
23,71,24,1,105,11,2,4,7,7,1,2
27,69,28,1,95,9,-2,4,5,5,-1,1
31,64,32,2,105,4,-2,4,0,0,-1,0
34,66,36,0,95,6,2,4,2,2,1,1
39,64,40,1,105,4,2,4,0,0,-1,0
43,66,44,1,95,6,2,4,2,2,1,1
47,64,48,2,105,4,-2,4,0,0,-1,0
50,66,52,0,95,6,2,4,2,2,1,1
55,71,56,1,105,11,2,4,7,7,1,2
59,69,60,1,95,9,-2,4,5,5,-1,1
63,71,64,1,105,11,-3,4,7,7,1,2
67,78,68,1,95,6,-1,4,14,2,1,3
71,71,72,1,105,11,-3,4,7,7,-1,2
75,81,76,1,95,9,3,4,17,5,1,3
79,71,80,1,105,11,2,4,7,7,-1,2
83,79,84,1,95,7,1,4,15,3,1,3
87,71,88,1,105,11,-3,4,7,7,-1,2
92,71,92,1,95,11,-2,4,7,7,0,2
96,71,96,1,105,11,2,4,7,7,0,2
100,78,100,1,95,6,-1,4,14,2,1,3
104,71,104,1,105,11,-3,4,7,7,-1,2
108,79,108,1,95,7,1,4,15,3,1,3
112,79,112,1,105,7,1,4,15,3,0,3
116,76,116,1,95,4,-2,4,12,0,-1,2
120,76,120,2,105,4,0,4,12,0,0,2
123,69,124,1,95,9,-2,4,5,5,-1,1
