,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,0,105,2,0,7,7,7,0,0
2,71,1,3,105,11,-1,7,4,4,-1,-1
3,69,4,1,95,9,-2,7,2,2,-1,-2
6,67,7,1,105,7,1,7,0,0,-1,-3
9,66,10,1,95,6,-1,7,-1,11,-1,-4
12,71,13,1,105,11,2,7,4,4,1,-3
15,71,16,1,95,11,4,7,4,4,0,-3
18,72,19,1,105,0,1,7,5,5,1,-2
21,66,22,2,95,6,-1,7,-1,11,-1,-3
24,71,25,3,105,11,-1,7,4,4,1,-2
25,69,28,1,95,9,-2,7,2,2,-1,-3
28,67,31,1,105,7,1,7,0,0,-1,-4
31,79,34,1,95,7,5,7,12,0,1,-3
34,78,37,1,105,6,-1,7,11,11,-1,-4
37,79,40,1,95,7,5,7,12,0,1,-3
40,72,43,1,105,0,1,7,5,5,-1,-4
43,67,46,2,95,7,1,7,0,0,-1,-5
46,71,49,3,105,11,-1,7,4,4,1,-4
47,69,52,1,95,9,-2,7,2,2,-1,-5
50,67,55,1,105,7,1,7,0,0,-1,-6
53,66,58,1,95,6,-1,7,-1,11,-1,-7
56,71,61,1,105,11,2,7,4,4,1,-6
59,71,64,1,95,11,4,7,4,4,0,-6
62,72,67,1,105,0,1,7,5,5,1,-5
65,66,70,2,95,6,-1,7,-1,11,-1,-6
68,71,73,3,105,11,-1,7,4,4,1,-5
69,69,76,1,95,9,-2,7,2,2,-1,-6
72,67,79,1,105,7,1,7,0,0,-1,-7
75,79,82,1,95,7,5,7,12,0,1,-6
78,78,85,1,105,6,-1,7,11,11,-1,-7
81,79,88,1,95,7,5,7,12,0,1,-6
84,72,91,1,105,0,1,7,5,5,-1,-7
87,67,94,2,95,7,1,7,0,0,-1,-8
89,74,97,1,105,2,3,7,7,7,1,-7
92,79,100,1,95,7,0,7,12,0,1,-6
95,81,103,1,105,9,2,7,14,2,1,-5
98,78,106,1,95,6,-1,7,11,11,-1,-6
101,83,109,1,105,11,2,7,16,4,1,-5
104,81,112,1,95,9,2,7,14,2,-1,-6
107,74,115,1,105,2,-4,7,7,7,-1,-7
110,79,118,2,95,7,1,7,12,0,1,-6
112,83,121,1,105,11,2,7,16,4,1,-5
115,81,124,1,95,9,2,7,14,2,-1,-6
118,79,127,1,105,7,1,7,12,0,-1,-7
121,78,130,1,95,6,-1,7,11,11,-1,-8
124,74,133,1,105,2,2,7,7,7,-1,-9
127,79,136,1,95,7,1,7,12,0,1,-8
130,72,139,1,105,0,1,7,5,5,-1,-9
133,67,142,2,95,7,1,7,0,0,-1,-10
135,74,145,1,105,2,3,7,7,7,1,-9
138,79,148,1,95,7,0,7,12,0,1,-8
141,81,151,1,105,9,2,7,14,2,1,-7
144,78,154,1,95,6,-1,7,11,11,-1,-8
147,83,157,1,105,11,2,7,16,4,1,-7
150,81,160,1,95,9,2,7,14,2,-1,-8
153,74,163,1,105,2,-4,7,7,7,-1,-9
156,79,166,2,95,7,1,7,12,0,1,-8
158,83,169,1,105,11,2,7,16,4,1,-7
161,81,172,1,95,9,2,7,14,2,-1,-8
164,79,175,1,105,7,1,7,12,0,-1,-9
167,78,178,1,95,6,-1,7,11,11,-1,-10
170,74,181,1,105,2,2,7,7,7,-1,-11
173,79,184,1,95,7,1,7,12,0,1,-10
176,72,187,1,105,0,1,7,5,5,-1,-11
179,67,190,2,95,7,1,7,0,0,-1,-12
182,74,193,1,105,2,2,7,7,7,1,-11
185,67,196,1,95,7,0,7,0,0,-1,-12
188,74,199,1,105,2,7,7,7,7,1,-11
191,67,202,1,95,7,0,7,0,0,-1,-12
194,72,205,1,105,0,1,7,5,5,1,-11
197,67,208,1,95,7,1,7,0,0,-1,-12
201,72,211,1,105,0,6,7,5,5,1,-11
204,66,214,2,95,6,0,7,-1,11,-1,-12
207,74,217,1,105,2,2,7,7,7,1,-11
210,67,220,1,95,7,0,7,0,0,-1,-12
213,79,223,3,105,7,12,7,12,0,1,-11
214,78,226,1,95,6,-1,7,11,11,-1,-12
217,74,229,1,105,2,2,7,7,7,-1,-13
220,79,232,1,95,7,1,7,12,0,1,-12
223,72,235,1,105,0,1,7,5,5,-1,-13
226,67,238,2,95,7,1,7,0,0,-1,-14
229,74,241,1,105,2,2,7,7,7,1,-13
232,67,244,1,95,7,0,7,0,0,-1,-14
235,62,247,1,105,2,-5,7,-5,7,-1,-15
238,62,250,1,95,2,-9,7,-5,7,0,-15
241,72,253,1,105,0,1,7,5,5,1,-14
244,66,256,1,95,6,0,7,-1,11,-1,-15
247,60,259,1,105,0,-6,7,-7,5,-1,-16
250,60,262,1,95,0,-6,7,-7,5,0,-16
253,74,265,1,105,2,5,7,7,7,1,-15
256,67,268,1,95,7,0,7,0,0,-1,-16
259,79,271,3,105,7,12,7,12,0,1,-15
260,78,274,1,95,6,-1,7,11,11,-1,-16
263,74,277,1,105,2,3,7,7,7,-1,-17
266,79,280,1,95,7,1,7,12,0,1,-16
269,72,283,1,105,0,1,7,5,5,-1,-17
272,67,286,3,95,7,1,7,0,0,-1,-18
