,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,7,0,0,0,0
3,69,4,2,95,9,2,7,2,2,1,1
6,74,8,1,105,2,2,7,7,7,1,2
10,69,12,1,95,9,-3,7,2,2,-1,1
14,67,16,2,105,7,1,7,0,0,-1,0
17,69,20,2,95,9,2,7,2,2,1,1
20,74,24,1,105,2,2,7,7,7,1,2
24,67,28,0,95,7,-2,7,0,0,-1,1
28,67,32,2,105,7,0,7,0,0,0,1
31,69,36,2,95,9,2,7,2,2,1,2
34,74,40,1,105,2,2,7,7,7,1,3
38,69,44,1,95,9,-3,7,2,2,-1,2
42,67,48,2,105,7,1,7,0,0,-1,1
45,69,52,2,95,9,2,7,2,2,1,2
48,74,56,1,105,2,2,7,7,7,1,3
52,67,60,0,95,7,-2,7,0,0,-1,2
56,79,64,2,105,7,12,7,12,0,1,3
59,78,68,2,95,6,-1,7,11,11,-1,2
62,76,72,2,105,4,-2,7,9,9,-1,1
65,79,76,1,95,7,-2,7,12,0,1,2
69,79,80,2,105,7,5,7,12,0,0,2
72,78,84,2,95,6,-1,7,11,11,-1,1
75,76,88,1,105,4,-2,7,9,9,-1,0
79,79,92,0,95,7,-2,7,12,0,1,1
83,79,96,2,105,7,0,7,12,0,0,1
86,78,100,2,95,6,-1,7,11,11,-1,0
89,76,104,2,105,4,-2,7,9,9,-1,-1
92,79,108,1,95,7,-2,7,12,0,1,0
96,79,112,2,105,7,5,7,12,0,0,0
99,74,116,1,95,2,-5,7,7,7,-1,-1
104,74,120,1,105,2,-2,7,7,7,0,-1
108,67,124,2,95,7,-2,7,0,0,-1,-2
