,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,2,105,11,2,7,4,4,1,1
4,71,5,2,105,11,2,7,4,4,0,1
7,79,9,2,105,7,12,7,12,0,1,2
10,74,13,1,105,2,-2,7,7,7,-1,1
13,71,17,2,105,11,2,7,4,4,-1,0
16,71,21,2,105,11,2,7,4,4,0,0
19,64,25,1,105,4,-3,7,-3,9,-1,-1
23,67,29,2,105,7,-2,7,0,0,1,0
26,71,33,2,105,11,2,7,4,4,1,1
29,71,37,2,105,11,2,7,4,4,0,1
32,79,41,2,105,7,12,7,12,0,1,2
35,74,45,1,105,2,-2,7,7,7,-1,1
38,71,49,2,105,11,2,7,4,4,-1,0
41,71,53,2,105,11,2,7,4,4,0,0
44,64,57,1,105,4,-3,7,-3,9,-1,-1
48,67,61,2,105,7,-2,7,0,0,1,0
51,79,65,1,105,7,3,7,12,0,1,1
55,79,69,1,105,7,-2,7,12,0,0,1
59,79,73,1,105,7,5,7,12,0,0,1
63,74,77,1,105,2,-2,7,7,7,-1,0
66,79,81,1,105,7,10,7,12,0,1,1
70,79,85,1,105,7,-2,7,12,0,0,1
74,76,89,1,105,4,2,7,9,9,-1,0
78,79,93,2,105,7,-2,7,12,0,1,1
81,79,97,1,105,7,3,7,12,0,0,1
85,79,101,1,105,7,-2,7,12,0,0,1
89,79,105,1,105,7,5,7,12,0,0,1
93,74,109,1,105,2,-2,7,7,7,-1,0
96,79,113,1,105,7,10,7,12,0,1,1
100,79,117,1,105,7,-2,7,12,0,0,1
104,76,121,1,105,4,2,7,9,9,-1,0
108,79,125,2,105,7,-2,7,12,0,1,1
