,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
3,67,3,1,95,7,1,7,0,0,1,1
6,76,6,2,95,4,5,7,9,9,1,2
8,69,9,2,95,9,-3,7,2,2,-1,1
10,66,12,1,105,6,-1,7,-1,11,-1,0
13,64,15,1,95,4,-2,7,-3,9,-1,-1
16,62,18,1,95,2,-2,7,-5,7,-1,-2
19,74,21,2,95,2,5,7,7,7,1,-1
21,62,24,1,105,2,-7,7,-5,7,-1,-2
24,67,27,1,95,7,1,7,0,0,1,-1
27,76,30,2,95,4,5,7,9,9,1,0
29,69,33,2,95,9,-3,7,2,2,-1,-1
31,66,36,1,105,6,-1,7,-1,11,-1,-2
34,62,39,1,95,2,-4,7,-5,7,-1,-3
37,67,42,3,95,7,1,7,0,0,1,-2
38,67,45,3,95,7,0,7,0,0,0,-2
39,62,48,1,105,2,-5,7,-5,7,-1,-3
42,67,51,1,95,7,1,7,0,0,1,-2
45,76,54,2,95,4,5,7,9,9,1,-1
47,69,57,2,95,9,-3,7,2,2,-1,-2
49,66,60,1,105,6,-1,7,-1,11,-1,-3
52,64,63,1,95,4,-2,7,-3,9,-1,-4
55,62,66,1,95,2,-2,7,-5,7,-1,-5
58,74,69,2,95,2,5,7,7,7,1,-4
60,62,72,1,105,2,-7,7,-5,7,-1,-5
63,67,75,1,95,7,1,7,0,0,1,-4
66,76,78,2,95,4,5,7,9,9,1,-3
68,69,81,2,95,9,-3,7,2,2,-1,-4
70,66,84,1,105,6,-1,7,-1,11,-1,-5
73,62,87,1,95,2,-4,7,-5,7,-1,-6
76,67,90,3,95,7,1,7,0,0,1,-5
77,67,93,3,95,7,0,7,0,0,0,-5
78,71,96,1,105,11,4,7,4,4,1,-4
81,71,99,2,95,11,0,7,4,4,0,-4
83,71,102,1,95,11,2,7,4,4,0,-4
86,71,105,2,95,11,0,7,4,4,0,-4
88,67,108,3,105,7,-2,7,0,0,-1,-5
89,71,111,1,95,11,4,7,4,4,1,-4
92,69,114,2,95,9,2,7,2,2,-1,-5
94,64,117,2,95,4,-3,7,-3,9,-1,-6
96,71,120,1,105,11,9,7,4,4,1,-5
99,71,123,2,95,11,0,7,4,4,0,-5
101,71,126,1,95,11,2,7,4,4,0,-5
104,71,129,2,95,11,0,7,4,4,0,-5
106,67,132,1,105,7,-2,7,0,0,-1,-6
109,69,135,2,95,9,5,7,2,2,1,-5
111,71,138,3,95,11,7,7,4,4,1,-4
112,71,141,2,95,11,0,7,4,4,0,-4
114,62,144,1,105,2,-9,7,-5,7,-1,-5
117,67,147,1,95,7,1,7,0,0,1,-4
120,76,150,2,95,4,5,7,9,9,1,-3
122,69,153,2,95,9,-3,7,2,2,-1,-4
124,66,156,1,105,6,-1,7,-1,11,-1,-5
127,64,159,1,95,4,-2,7,-3,9,-1,-6
130,62,162,1,95,2,-2,7,-5,7,-1,-7
133,74,165,3,95,2,5,7,7,7,1,-6
134,62,168,1,105,2,-12,7,-5,7,-1,-7
137,67,171,1,95,7,1,7,0,0,1,-6
140,76,174,2,95,4,5,7,9,9,1,-5
142,69,177,2,95,9,-3,7,2,2,-1,-6
144,66,180,2,105,6,-1,7,-1,11,-1,-7
146,62,183,1,95,2,-4,7,-5,7,-1,-8
149,67,186,3,95,7,1,7,0,0,1,-7
150,67,189,3,95,7,0,7,0,0,0,-7
