,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
2,66,3,1,95,6,-1,2,4,4,-1,-1
5,66,6,2,95,6,4,2,4,4,0,-1
7,69,9,3,95,9,2,2,7,7,1,0
8,74,12,3,105,2,5,2,12,0,1,1
9,73,15,1,95,1,-1,2,11,11,-1,0
12,71,18,2,95,11,2,2,9,9,-1,-1
14,64,21,3,95,4,-3,2,2,2,-1,-2
15,69,24,2,105,9,5,2,7,7,1,-1
17,66,27,1,95,6,-1,2,4,4,-1,-2
20,64,30,1,95,4,2,2,2,2,-1,-3
23,69,33,3,95,9,2,2,7,7,1,-2
24,71,36,1,105,11,2,2,9,9,1,-1
27,76,39,2,95,4,2,2,14,2,1,0
29,73,42,1,95,1,-1,2,11,11,-1,-1
32,74,45,3,95,2,1,2,12,0,1,0
33,69,48,2,105,9,-5,2,7,7,-1,-1
35,66,51,1,95,6,-1,2,4,4,-1,-2
38,66,54,2,95,6,4,2,4,4,0,-2
40,69,57,3,95,9,2,2,7,7,1,-1
41,74,60,3,105,2,5,2,12,0,1,0
42,73,63,1,95,1,-1,2,11,11,-1,-1
45,71,66,2,95,11,2,2,9,9,-1,-2
47,64,69,3,95,4,-3,2,2,2,-1,-3
48,69,72,2,105,9,5,2,7,7,1,-2
50,66,75,1,95,6,-1,2,4,4,-1,-3
53,64,78,1,95,4,2,2,2,2,-1,-4
56,69,81,3,95,9,2,2,7,7,1,-3
57,71,84,1,105,11,2,2,9,9,1,-2
60,76,87,2,95,4,2,2,14,2,1,-1
62,73,90,1,95,1,-1,2,11,11,-1,-2
65,74,93,3,95,2,1,2,12,0,1,-1
66,78,96,3,105,6,4,2,16,4,1,0
67,78,99,2,95,6,0,2,16,4,0,0
69,74,102,2,95,2,-2,2,12,0,-1,-1
71,71,105,3,95,11,-2,2,9,9,-1,-2
72,76,108,3,105,4,5,2,14,2,1,-1
73,76,111,2,95,4,0,2,14,2,0,-1
75,73,114,1,95,1,-1,2,11,11,-1,-2
78,69,117,3,95,9,-2,2,7,7,-1,-3
79,78,120,2,105,6,9,2,16,4,1,-2
81,78,123,2,95,6,0,2,16,4,0,-2
83,74,126,2,95,2,-2,2,12,0,-1,-3
85,71,129,1,95,11,-2,2,9,9,-1,-4
88,76,132,3,105,4,2,2,14,2,1,-3
89,76,135,1,95,4,0,2,14,2,0,-3
92,69,138,1,95,9,-5,2,7,7,-1,-4
95,74,141,3,95,2,1,2,12,0,1,-3
96,78,144,3,105,6,4,2,16,4,1,-2
97,78,147,2,95,6,0,2,16,4,0,-2
99,74,150,2,95,2,-2,2,12,0,-1,-3
101,71,153,3,95,11,-2,2,9,9,-1,-4
102,76,156,3,105,4,5,2,14,2,1,-3
103,76,159,2,95,4,0,2,14,2,0,-3
105,73,162,1,95,1,-1,2,11,11,-1,-4
108,69,165,3,95,9,-2,2,7,7,-1,-5
109,78,168,2,105,6,9,2,16,4,1,-4
111,78,171,2,95,6,0,2,16,4,0,-4
113,74,174,2,95,2,-2,2,12,0,-1,-5
115,71,177,1,95,11,-2,2,9,9,-1,-6
118,76,180,3,105,4,2,2,14,2,1,-5
119,76,183,1,95,4,0,2,14,2,0,-5
122,69,186,1,95,9,-5,2,7,7,-1,-6
125,74,189,3,95,2,1,2,12,0,1,-5
