,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,71,1,1,105,11,2,2,9,9,1,1
4,66,4,1,95,6,2,2,4,4,-1,0
7,71,7,1,105,11,9,2,9,9,1,1
10,66,10,3,95,6,2,2,4,4,-1,0
11,71,13,1,105,11,5,2,9,9,1,1
14,66,16,2,95,6,2,2,4,4,-1,0
16,66,19,1,105,6,2,2,4,4,0,0
19,62,22,3,95,2,0,2,0,0,-1,-1
20,71,25,1,105,11,9,2,9,9,1,0
23,66,28,1,95,6,2,2,4,4,-1,-1
26,71,31,1,105,11,9,2,9,9,1,0
29,66,34,3,95,6,2,2,4,4,-1,-1
30,71,37,1,105,11,5,2,9,9,1,0
33,69,40,2,95,9,-5,2,7,7,-1,-1
35,66,43,1,105,6,-1,2,4,4,-1,-2
38,62,46,2,95,2,0,2,0,0,-1,-3
40,71,49,1,105,11,2,2,9,9,1,-2
43,66,52,1,95,6,2,2,4,4,-1,-3
46,71,55,1,105,11,9,2,9,9,1,-2
49,66,58,3,95,6,2,2,4,4,-1,-3
50,71,61,1,105,11,5,2,9,9,1,-2
53,66,64,2,95,6,2,2,4,4,-1,-3
55,66,67,1,105,6,2,2,4,4,0,-3
58,62,70,3,95,2,0,2,0,0,-1,-4
59,71,73,1,105,11,9,2,9,9,1,-3
62,66,76,1,95,6,2,2,4,4,-1,-4
65,71,79,1,105,11,9,2,9,9,1,-3
68,66,82,3,95,6,2,2,4,4,-1,-4
69,71,85,1,105,11,5,2,9,9,1,-3
72,69,88,2,95,9,-5,2,7,7,-1,-4
74,66,91,1,105,6,-1,2,4,4,-1,-5
77,62,94,2,95,2,0,2,0,0,-1,-6
79,74,97,1,105,2,5,2,12,0,1,-5
82,71,100,1,95,11,-3,2,9,9,-1,-6
85,76,103,2,105,4,2,2,14,2,1,-5
87,73,106,1,95,1,-1,2,11,11,-1,-6
90,74,109,1,105,2,5,2,12,0,1,-5
93,71,112,1,95,11,-3,2,9,9,-1,-6
96,76,115,1,105,4,2,2,14,2,1,-5
99,69,118,3,95,9,-7,2,7,7,-1,-6
100,71,121,1,105,11,2,2,9,9,1,-5
103,71,124,1,95,11,0,2,9,9,0,-5
106,76,127,2,105,4,2,2,14,2,1,-4
108,73,130,1,95,1,-1,2,11,11,-1,-5
111,71,133,1,105,11,2,2,9,9,-1,-6
114,66,136,2,95,6,2,2,4,4,-1,-7
116,66,139,1,105,6,2,2,4,4,0,-7
119,62,142,2,95,2,0,2,0,0,-1,-8
121,74,145,1,105,2,5,2,12,0,1,-7
124,71,148,1,95,11,-3,2,9,9,-1,-8
127,76,151,2,105,4,2,2,14,2,1,-7
129,73,154,1,95,1,-1,2,11,11,-1,-8
132,74,157,1,105,2,5,2,12,0,1,-7
135,71,160,1,95,11,-3,2,9,9,-1,-8
138,76,163,1,105,4,2,2,14,2,1,-7
141,69,166,3,95,9,-7,2,7,7,-1,-8
142,71,169,1,105,11,2,2,9,9,1,-7
145,71,172,1,95,11,0,2,9,9,0,-7
148,76,175,2,105,4,2,2,14,2,1,-6
150,73,178,1,95,1,-1,2,11,11,-1,-7
153,71,181,1,105,11,2,2,9,9,-1,-8
156,66,184,2,95,6,2,2,4,4,-1,-9
158,66,187,1,105,6,2,2,4,4,0,-9
161,62,190,9,95,2,0,2,0,0,-1,-10
