,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
3,62,3,1,95,2,-7,7,-5,7,-1,-1
6,74,6,1,105,2,5,7,7,7,1,0
9,69,9,1,95,9,2,7,2,2,-1,-1
12,67,12,1,105,7,5,7,0,0,-1,-2
17,71,15,1,95,11,4,7,4,4,1,-1
20,72,18,1,105,0,1,7,5,5,1,0
23,69,21,1,95,9,-3,7,2,2,-1,-1
26,69,24,2,105,9,2,7,2,2,0,-1
28,62,27,1,95,2,-7,7,-5,7,-1,-2
31,74,30,1,105,2,7,7,7,7,1,-1
34,69,33,1,95,9,2,7,2,2,-1,-2
37,67,36,1,105,7,5,7,0,0,-1,-3
42,69,39,1,95,9,2,7,2,2,1,-2
45,72,42,1,105,0,-2,7,5,5,1,-1
48,67,45,3,95,7,1,7,0,0,-1,-2
49,69,48,1,105,9,2,7,2,2,1,-1
52,62,51,1,95,2,-7,7,-5,7,-1,-2
55,74,54,1,105,2,5,7,7,7,1,-1
58,69,57,1,95,9,2,7,2,2,-1,-2
61,67,60,1,105,7,5,7,0,0,-1,-3
66,71,63,1,95,11,4,7,4,4,1,-2
69,72,66,1,105,0,1,7,5,5,1,-1
72,69,69,1,95,9,-3,7,2,2,-1,-2
75,69,72,2,105,9,2,7,2,2,0,-2
77,62,75,1,95,2,-7,7,-5,7,-1,-3
80,74,78,1,105,2,7,7,7,7,1,-2
83,69,81,1,95,9,2,7,2,2,-1,-3
86,67,84,1,105,7,5,7,0,0,-1,-4
91,69,87,1,95,9,2,7,2,2,1,-3
94,72,90,1,105,0,-2,7,5,5,1,-2
97,67,93,3,95,7,1,7,0,0,-1,-3
98,74,96,1,105,2,7,7,7,7,1,-2
101,72,99,1,95,0,-2,7,5,5,-1,-3
104,71,102,1,105,11,-1,7,4,4,-1,-4
107,69,105,1,95,9,2,7,2,2,-1,-5
110,67,108,1,105,7,5,7,0,0,-1,-6
115,71,111,1,95,11,4,7,4,4,1,-5
118,72,114,1,105,0,1,7,5,5,1,-4
121,69,117,1,95,9,-3,7,2,2,-1,-5
124,74,120,1,105,2,2,7,7,7,1,-4
127,72,123,2,95,0,-2,7,5,5,-1,-5
129,71,126,1,105,11,-3,7,4,4,-1,-6
132,69,129,1,95,9,2,7,2,2,-1,-7
135,67,132,1,105,7,5,7,0,0,-1,-8
140,69,135,1,95,9,2,7,2,2,1,-7
143,72,138,1,105,0,-2,7,5,5,1,-6
146,67,141,3,95,7,1,7,0,0,-1,-7
147,74,144,1,105,2,7,7,7,7,1,-6
150,72,147,1,95,0,-2,7,5,5,-1,-7
153,71,150,1,105,11,-1,7,4,4,-1,-8
156,69,153,1,95,9,2,7,2,2,-1,-9
159,67,156,1,105,7,5,7,0,0,-1,-10
164,71,159,1,95,11,4,7,4,4,1,-9
167,72,162,1,105,0,1,7,5,5,1,-8
170,69,165,1,95,9,-3,7,2,2,-1,-9
173,74,168,1,105,2,2,7,7,7,1,-8
176,72,171,2,95,0,-2,7,5,5,-1,-9
178,71,174,1,105,11,-3,7,4,4,-1,-10
181,69,177,1,95,9,2,7,2,2,-1,-11
184,67,180,1,105,7,5,7,0,0,-1,-12
189,69,183,1,95,9,2,7,2,2,1,-11
192,72,186,1,105,0,-2,7,5,5,1,-10
195,67,189,3,95,7,1,7,0,0,-1,-11
