,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,2,105,4,0,4,0,0,0,0
3,66,4,1,95,6,-3,4,2,2,1,1
7,64,8,2,105,4,-2,4,0,0,-1,0
10,66,12,1,95,6,-3,4,2,2,1,1
14,64,16,2,105,4,-2,4,0,0,-1,0
17,66,20,1,95,6,-3,4,2,2,1,1
21,74,24,1,105,2,3,4,10,10,1,2
25,74,28,1,95,2,-2,4,10,10,0,2
29,64,32,2,105,4,-2,4,0,0,-1,1
32,66,36,1,95,6,-3,4,2,2,1,2
36,64,40,2,105,4,-2,4,0,0,-1,1
39,66,44,1,95,6,-3,4,2,2,1,2
43,64,48,2,105,4,-2,4,0,0,-1,1
46,66,52,1,95,6,-3,4,2,2,1,2
50,74,56,1,105,2,3,4,10,10,1,3
54,74,60,1,95,2,-2,4,10,10,0,3
58,71,64,1,105,11,-3,4,7,7,-1,2
62,74,68,1,95,2,1,4,10,10,1,3
66,71,72,1,105,11,-3,4,7,7,-1,2
70,74,76,1,95,2,1,4,10,10,1,3
73,71,80,1,105,11,2,4,7,7,-1,2
77,74,84,1,95,2,1,4,10,10,1,3
81,74,88,1,105,2,-2,4,10,10,0,3
85,66,92,1,95,6,0,4,2,2,-1,2
88,71,96,1,105,11,7,4,7,7,1,3
92,74,100,1,95,2,1,4,10,10,1,4
96,71,104,1,105,11,-3,4,7,7,-1,3
100,74,108,3,95,2,1,4,10,10,1,4
102,78,112,2,105,6,2,4,14,2,1,5
105,74,116,1,95,2,-2,4,10,10,-1,4
109,74,120,1,105,2,1,4,10,10,0,4
113,66,124,1,95,6,0,4,2,2,-1,3
