,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
3,74,2,2,105,2,1,2,12,0,1,1
6,66,6,1,95,6,-1,2,4,4,-1,0
9,64,10,2,105,4,2,2,2,2,-1,-1
12,67,14,1,95,7,3,2,5,5,1,0
16,74,18,2,105,2,1,2,12,0,1,1
19,66,22,1,95,6,-1,2,4,4,-1,0
23,78,26,1,105,6,-1,2,16,4,1,1
27,74,30,2,95,2,1,2,12,0,-1,0
31,74,34,2,105,2,1,2,12,0,0,0
34,66,38,1,95,6,-1,2,4,4,-1,-1
37,64,42,2,105,4,2,2,2,2,-1,-2
40,67,46,1,95,7,3,2,5,5,1,-1
44,74,50,2,105,2,1,2,12,0,1,0
47,71,54,1,95,11,-3,2,9,9,-1,-1
51,78,58,1,105,6,-1,2,16,4,1,0
55,74,62,2,95,2,1,2,12,0,-1,-1
59,74,66,2,105,2,1,2,12,0,0,-1
62,66,70,1,95,6,-1,2,4,4,-1,-2
65,64,74,2,105,4,2,2,2,2,-1,-3
68,67,78,1,95,7,3,2,5,5,1,-2
72,74,82,2,105,2,1,2,12,0,1,-1
75,66,86,1,95,6,-1,2,4,4,-1,-2
79,78,90,1,105,6,-1,2,16,4,1,-1
83,74,94,2,95,2,1,2,12,0,-1,-2
87,74,98,2,105,2,1,2,12,0,0,-2
90,66,102,1,95,6,-1,2,4,4,-1,-3
93,64,106,2,105,4,2,2,2,2,-1,-4
96,67,110,1,95,7,3,2,5,5,1,-3
100,74,114,2,105,2,1,2,12,0,1,-2
103,71,118,1,95,11,-3,2,9,9,-1,-3
107,78,122,1,105,6,-1,2,16,4,1,-2
111,74,126,2,95,2,1,2,12,0,-1,-3
113,78,130,1,105,6,4,2,16,4,1,-2
117,81,134,1,95,9,7,2,19,7,1,-1
121,73,138,0,105,1,-1,2,11,11,-1,-2
126,73,142,1,95,1,4,2,11,11,0,-2
130,78,146,1,105,6,-1,2,16,4,1,-1
134,81,150,1,95,9,7,2,19,7,1,0
138,76,154,1,105,4,2,2,14,2,-1,-1
142,74,158,2,95,2,-2,2,12,0,-1,-2
144,78,162,1,105,6,4,2,16,4,1,-1
148,81,166,1,95,9,7,2,19,7,1,0
152,73,170,0,105,1,-1,2,11,11,-1,-1
157,73,174,1,95,1,4,2,11,11,0,-1
161,78,178,1,105,6,-1,2,16,4,1,0
165,78,182,1,95,6,2,2,16,4,0,0
168,83,186,1,105,11,2,2,21,9,1,1
172,74,190,2,95,2,-2,2,12,0,-1,0
174,78,194,1,105,6,4,2,16,4,1,1
178,81,198,1,95,9,7,2,19,7,1,2
182,73,202,0,105,1,-1,2,11,11,-1,1
187,73,206,1,95,1,4,2,11,11,0,1
191,78,210,1,105,6,-1,2,16,4,1,2
195,81,214,1,95,9,7,2,19,7,1,3
199,76,218,1,105,4,2,2,14,2,-1,2
203,74,222,2,95,2,-2,2,12,0,-1,1
205,78,226,1,105,6,4,2,16,4,1,2
209,81,230,1,95,9,7,2,19,7,1,3
213,73,234,0,105,1,-1,2,11,11,-1,2
218,73,238,1,95,1,4,2,11,11,0,2
222,78,242,1,105,6,-1,2,16,4,1,3
226,78,246,1,95,6,2,2,16,4,0,3
229,83,250,1,105,11,2,2,21,9,1,4
233,74,254,2,95,2,-2,2,12,0,-1,3
