,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,0,105,2,0,2,12,0,0,0
2,71,1,1,105,11,-1,2,9,9,-1,-1
6,83,5,0,105,11,12,2,21,9,1,0
12,78,9,0,105,6,2,2,16,4,-1,-1
18,76,13,0,105,4,10,2,14,2,-1,-2
24,71,17,1,105,11,-1,2,9,9,-1,-3
28,83,21,0,105,11,12,2,21,9,1,-2
34,78,25,0,105,6,2,2,16,4,-1,-3
42,71,29,1,105,11,2,2,9,9,-1,-4
47,71,33,1,105,11,-1,2,9,9,0,-4
51,83,37,0,105,11,12,2,21,9,1,-3
57,78,41,0,105,6,2,2,16,4,-1,-4
63,76,45,0,105,4,10,2,14,2,-1,-5
69,71,49,1,105,11,-1,2,9,9,-1,-6
73,83,53,0,105,11,12,2,21,9,1,-5
79,78,57,0,105,6,2,2,16,4,-1,-6
87,71,61,1,105,11,2,2,9,9,-1,-7
92,69,65,0,105,9,2,2,7,7,-1,-8
99,69,69,0,105,9,-9,2,7,7,0,-8
106,76,73,0,105,4,-2,2,14,2,1,-7
112,73,77,0,105,1,-1,2,11,11,-1,-8
120,69,81,0,105,9,2,2,7,7,-1,-9
127,69,85,0,105,9,-9,2,7,7,0,-9
134,76,89,0,105,4,-2,2,14,2,1,-8
140,73,93,0,105,1,-1,2,11,11,-1,-9
147,69,97,0,105,9,2,2,7,7,-1,-10
154,69,101,0,105,9,-9,2,7,7,0,-10
161,76,105,0,105,4,-2,2,14,2,1,-9
167,73,109,0,105,1,-1,2,11,11,-1,-10
175,69,113,0,105,9,2,2,7,7,-1,-11
182,69,117,0,105,9,-9,2,7,7,0,-11
189,76,121,0,105,4,-2,2,14,2,1,-10
195,73,125,0,105,1,-1,2,11,11,-1,-11
202,71,129,1,105,11,-2,2,9,9,-1,-12
206,83,133,0,105,11,12,2,21,9,1,-11
212,78,137,0,105,6,2,2,16,4,-1,-12
218,76,141,0,105,4,10,2,14,2,-1,-13
224,71,145,1,105,11,-2,2,9,9,-1,-14
228,83,149,0,105,11,12,2,21,9,1,-13
234,78,153,0,105,6,2,2,16,4,-1,-14
242,71,157,1,105,11,2,2,9,9,-1,-15
