,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,72,0,0,105,0,0,4,8,8,0,0
3,67,1,1,105,7,-2,4,3,3,-1,-1
6,64,4,1,95,4,-3,4,0,0,-1,-2
9,57,7,1,105,9,-2,4,-7,5,-1,-3
12,57,10,1,95,9,2,4,-7,5,0,-3
15,64,13,1,105,4,2,4,0,0,1,-2
18,71,16,1,95,11,2,4,7,7,1,-1
21,79,19,1,105,7,3,4,15,3,1,0
24,76,22,1,95,4,-3,4,12,0,-1,-1
27,69,25,1,105,9,-2,4,5,5,-1,-2
30,69,28,1,95,9,-2,4,5,5,0,-2
33,64,31,1,105,4,0,4,0,0,-1,-3
36,64,34,2,95,4,5,4,0,0,0,-3
38,67,37,1,105,7,1,4,3,3,1,-2
41,74,40,1,95,2,3,4,10,10,1,-1
44,76,43,1,105,4,-3,4,12,0,1,0
47,69,46,2,95,9,-2,4,5,5,-1,-1
51,67,49,1,105,7,-2,4,3,3,-1,-2
54,64,52,1,95,4,-3,4,0,0,-1,-3
57,57,55,1,105,9,-2,4,-7,5,-1,-4
60,57,58,1,95,9,2,4,-7,5,0,-4
63,64,61,1,105,4,2,4,0,0,1,-3
66,71,64,1,95,11,2,4,7,7,1,-2
69,79,67,1,105,7,3,4,15,3,1,-1
72,76,70,1,95,4,-3,4,12,0,-1,-2
75,69,73,1,105,9,-2,4,5,5,-1,-3
78,69,76,1,95,9,-2,4,5,5,0,-3
81,64,79,1,105,4,0,4,0,0,-1,-4
84,64,82,2,95,4,5,4,0,0,0,-4
86,67,85,1,105,7,1,4,3,3,1,-3
89,74,88,1,95,2,3,4,10,10,1,-2
92,76,91,1,105,4,-3,4,12,0,1,-1
95,69,94,2,95,9,-2,4,5,5,-1,-2
97,74,97,1,105,2,3,4,10,10,1,-1
100,81,100,1,95,9,2,4,17,5,1,0
103,81,103,1,105,9,-2,4,17,5,0,0
106,74,106,1,95,2,-2,4,10,10,-1,-1
109,71,109,3,105,11,-8,4,7,7,-1,-2
110,74,112,1,95,2,3,4,10,10,1,-1
113,81,115,1,105,9,2,4,17,5,1,0
116,81,118,1,95,9,-2,4,17,5,0,0
119,74,121,1,105,2,-2,4,10,10,-1,-1
122,81,124,1,95,9,2,4,17,5,1,0
125,81,127,1,105,9,-2,4,17,5,0,0
128,74,130,1,95,2,-2,4,10,10,-1,-1
131,71,133,3,105,11,-8,4,7,7,-1,-2
132,74,136,1,95,2,3,4,10,10,1,-1
135,76,139,1,105,4,-3,4,12,0,1,0
138,69,142,2,95,9,-2,4,5,5,-1,-1
140,74,145,1,105,2,3,4,10,10,1,0
143,81,148,1,95,9,2,4,17,5,1,1
146,81,151,1,105,9,-2,4,17,5,0,1
149,74,154,1,95,2,-2,4,10,10,-1,0
152,71,157,3,105,11,-8,4,7,7,-1,-1
153,74,160,1,95,2,3,4,10,10,1,0
156,81,163,1,105,9,2,4,17,5,1,1
159,81,166,1,95,9,-2,4,17,5,0,1
162,74,169,1,105,2,-2,4,10,10,-1,0
165,81,172,1,95,9,2,4,17,5,1,1
168,81,175,1,105,9,-2,4,17,5,0,1
171,74,178,1,95,2,-2,4,10,10,-1,0
174,71,181,3,105,11,-8,4,7,7,-1,-1
175,74,184,1,95,2,3,4,10,10,1,0
178,76,187,1,105,4,-3,4,12,0,1,1
181,69,190,2,95,9,-2,4,5,5,-1,0
