,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
2,74,2,1,105,2,2,7,7,7,1,1
6,67,6,1,95,7,-2,7,0,0,-1,0
10,69,10,1,105,9,-2,7,2,2,1,1
14,62,14,1,95,2,-2,7,-5,7,-1,0
18,67,18,2,105,7,1,7,0,0,1,1
21,67,22,1,95,7,1,7,0,0,0,1
25,69,26,2,105,9,-2,7,2,2,1,2
28,69,30,1,95,9,2,7,2,2,0,2
32,74,34,1,105,2,-2,7,7,7,1,3
36,67,38,1,95,7,-2,7,0,0,-1,2
40,69,42,1,105,9,-2,7,2,2,1,3
44,62,46,1,95,2,-2,7,-5,7,-1,2
48,79,50,2,105,7,1,7,12,0,1,3
51,76,54,1,95,4,-3,7,9,9,-1,2
55,67,58,2,105,7,1,7,0,0,-1,1
58,67,62,2,95,7,0,7,0,0,0,1
61,74,66,1,105,2,2,7,7,7,1,2
65,67,70,1,95,7,-2,7,0,0,-1,1
69,69,74,1,105,9,-2,7,2,2,1,2
73,62,78,1,95,2,-2,7,-5,7,-1,1
77,67,82,2,105,7,1,7,0,0,1,2
80,67,86,1,95,7,1,7,0,0,0,2
84,69,90,2,105,9,-2,7,2,2,1,3
87,69,94,1,95,9,2,7,2,2,0,3
91,74,98,1,105,2,-2,7,7,7,1,4
95,67,102,1,95,7,-2,7,0,0,-1,3
99,69,106,1,105,9,-2,7,2,2,1,4
103,62,110,1,95,2,-2,7,-5,7,-1,3
107,79,114,2,105,7,1,7,12,0,1,4
110,76,118,1,95,4,-3,7,9,9,-1,3
114,67,122,2,105,7,1,7,0,0,-1,2
117,67,126,2,95,7,0,7,0,0,0,2
120,74,130,1,105,2,2,7,7,7,1,3
123,74,134,1,95,2,-5,7,7,7,0,3
126,74,138,1,105,2,-5,7,7,7,0,3
130,78,142,1,95,6,-1,7,11,11,1,4
134,76,146,1,105,4,2,7,9,9,-1,3
138,79,150,1,95,7,1,7,12,0,1,4
142,72,154,1,105,0,-2,7,5,5,-1,3
146,79,158,1,95,7,1,7,12,0,1,4
150,74,162,1,105,2,-2,7,7,7,-1,3
154,67,166,1,95,7,-2,7,0,0,-1,2
158,69,170,1,105,9,-2,7,2,2,1,3
162,62,174,1,95,2,-2,7,-5,7,-1,2
166,79,178,2,105,7,1,7,12,0,1,3
169,76,182,1,95,4,-3,7,9,9,-1,2
173,67,186,2,105,7,1,7,0,0,-1,1
176,67,190,2,95,7,0,7,0,0,0,1
179,74,194,1,105,2,2,7,7,7,1,2
182,74,198,1,95,2,-5,7,7,7,0,2
185,74,202,1,105,2,-5,7,7,7,0,2
189,78,206,1,95,6,-1,7,11,11,1,3
193,76,210,1,105,4,2,7,9,9,-1,2
197,79,214,1,95,7,1,7,12,0,1,3
201,72,218,1,105,0,-2,7,5,5,-1,2
205,79,222,1,95,7,1,7,12,0,1,3
209,74,226,1,105,2,-2,7,7,7,-1,2
213,67,230,1,95,7,-2,7,0,0,-1,1
217,69,234,1,105,9,-2,7,2,2,1,2
221,62,238,1,95,2,-2,7,-5,7,-1,1
225,79,242,2,105,7,1,7,12,0,1,2
228,76,246,1,95,4,-3,7,9,9,-1,1
232,67,250,2,105,7,1,7,0,0,-1,0
235,67,254,2,95,7,0,7,0,0,0,0
