,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,57,0,1,105,9,0,7,-10,2,0,0
3,62,3,1,95,2,0,7,-5,7,1,1
6,66,6,1,95,6,4,7,-1,11,1,2
9,57,9,1,105,9,-9,7,-10,2,-1,1
12,62,12,1,95,2,0,7,-5,7,1,2
15,67,15,1,95,7,-2,7,0,0,1,3
18,57,18,1,105,9,-3,7,-10,2,-1,2
21,62,21,1,95,2,0,7,-5,7,1,3
24,66,24,1,95,6,4,7,-1,11,1,4
27,67,27,2,105,7,1,7,0,0,1,5
29,64,30,1,95,4,0,7,-3,9,-1,4
32,67,33,1,95,7,3,7,0,0,1,5
35,57,36,1,105,9,-7,7,-10,2,-1,4
38,62,39,1,95,2,0,7,-5,7,1,5
41,66,42,1,95,6,4,7,-1,11,1,6
44,57,45,1,105,9,-9,7,-10,2,-1,5
47,62,48,1,95,2,0,7,-5,7,1,6
50,67,51,1,95,7,-2,7,0,0,1,7
53,57,54,1,105,9,-3,7,-10,2,-1,6
56,57,57,1,95,9,-5,7,-10,2,0,6
59,66,60,1,95,6,4,7,-1,11,1,7
62,67,63,2,105,7,1,7,0,0,1,8
64,64,66,1,95,4,0,7,-3,9,-1,7
67,67,69,1,95,7,3,7,0,0,1,8
70,66,72,1,105,6,2,7,-1,11,-1,7
73,69,75,1,95,9,3,7,2,2,1,8
76,69,78,2,95,9,1,7,2,2,0,8
78,66,81,1,105,6,-2,7,-1,11,-1,7
81,69,84,1,95,9,3,7,2,2,1,8
84,74,87,1,95,2,2,7,7,7,1,9
87,66,90,1,105,6,-1,7,-1,11,-1,8
90,69,93,1,95,9,7,7,2,2,1,9
93,69,96,2,95,9,1,7,2,2,0,9
95,67,99,1,105,7,1,7,0,0,-1,8
98,64,102,1,95,4,-3,7,-3,9,-1,7
101,67,105,1,95,7,3,7,0,0,1,8
104,66,108,1,105,6,2,7,-1,11,-1,7
107,69,111,1,95,9,3,7,2,2,1,8
110,69,114,2,95,9,1,7,2,2,0,8
112,66,117,1,105,6,-2,7,-1,11,-1,7
115,69,120,1,95,9,3,7,2,2,1,8
118,74,123,1,95,2,2,7,7,7,1,9
121,66,126,1,105,6,-1,7,-1,11,-1,8
124,74,129,1,95,2,12,7,7,7,1,9
127,69,132,2,95,9,-2,7,2,2,-1,8
129,67,135,1,105,7,1,7,0,0,-1,7
132,64,138,1,95,4,-3,7,-3,9,-1,6
135,67,141,1,95,7,3,7,0,0,1,7
138,62,144,1,105,2,-2,7,-5,7,-1,6
141,74,147,1,95,2,0,7,7,7,1,7
144,78,150,1,95,6,4,7,11,11,1,8
147,69,153,1,105,9,-9,7,2,2,-1,7
150,74,156,1,95,2,0,7,7,7,1,8
153,79,159,1,95,7,-2,7,12,0,1,9
156,69,162,1,105,9,-3,7,2,2,-1,8
159,74,165,1,95,2,0,7,7,7,1,9
162,78,168,1,95,6,4,7,11,11,1,10
165,79,171,2,105,7,1,7,12,0,1,11
167,76,174,1,95,4,0,7,9,9,-1,10
170,79,177,1,95,7,3,7,12,0,1,11
173,69,180,1,105,9,-7,7,2,2,-1,10
176,74,183,1,95,2,0,7,7,7,1,11
179,78,186,1,95,6,4,7,11,11,1,12
182,69,189,1,105,9,-9,7,2,2,-1,11
185,74,192,1,95,2,0,7,7,7,1,12
188,79,195,1,95,7,-2,7,12,0,1,13
191,69,198,1,105,9,-3,7,2,2,-1,12
194,69,201,1,95,9,-5,7,2,2,0,12
197,78,204,1,95,6,4,7,11,11,1,13
200,79,207,2,105,7,1,7,12,0,1,14
202,76,210,1,95,4,0,7,9,9,-1,13
205,79,213,1,95,7,3,7,12,0,1,14
208,74,216,1,105,2,-2,7,7,7,-1,13
211,72,219,1,95,0,-2,7,5,5,-1,12
214,74,222,2,95,2,2,7,7,7,1,13
216,69,225,1,105,9,-2,7,2,2,-1,12
219,62,228,1,95,2,0,7,-5,7,-1,11
222,69,231,1,95,9,7,7,2,2,1,12
225,67,234,1,105,7,5,7,0,0,-1,11
228,74,237,1,95,2,0,7,7,7,1,12
231,72,240,1,95,0,1,7,5,5,-1,11
234,67,243,1,105,7,-5,7,0,0,-1,10
237,60,246,1,95,0,0,7,-7,5,-1,9
240,67,249,1,95,7,7,7,0,0,1,10
243,74,252,1,105,2,14,7,7,7,1,11
247,72,255,1,95,0,-2,7,5,5,-1,10
250,74,258,2,95,2,2,7,7,7,1,11
252,69,261,1,105,9,-2,7,2,2,-1,10
255,62,264,1,95,2,0,7,-5,7,-1,9
258,69,267,1,95,9,7,7,2,2,1,10
261,67,270,1,105,7,5,7,0,0,-1,9
264,74,273,1,95,2,0,7,7,7,1,10
267,72,276,1,95,0,1,7,5,5,-1,9
270,67,279,1,105,7,-5,7,0,0,-1,8
273,60,282,1,95,0,0,7,-7,5,-1,7
276,67,285,1,95,7,1,7,0,0,1,8
