,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
5,69,4,2,95,9,7,7,2,2,0,0
8,69,8,1,105,9,-2,7,2,2,0,0
12,64,12,1,95,4,-3,7,-3,9,-1,-1
16,69,16,1,105,9,-2,7,2,2,1,0
21,69,20,2,95,9,7,7,2,2,0,0
24,69,24,1,105,9,-2,7,2,2,0,0
28,64,28,1,95,4,-2,7,-3,9,-1,-1
32,69,32,1,105,9,-2,7,2,2,1,0
37,69,36,2,95,9,7,7,2,2,0,0
40,69,40,1,105,9,-2,7,2,2,0,0
44,64,44,1,95,4,-3,7,-3,9,-1,-1
48,69,48,1,105,9,-2,7,2,2,1,0
53,69,52,2,95,9,7,7,2,2,0,0
56,69,56,2,105,9,-2,7,2,2,0,0
59,64,60,1,95,4,-2,7,-3,9,-1,-1
62,72,64,1,105,0,10,7,5,5,1,0
66,74,68,3,95,2,2,7,7,7,1,1
68,72,72,1,105,0,1,7,5,5,-1,0
72,79,76,1,95,7,1,7,12,0,1,1
76,72,80,1,105,0,1,7,5,5,-1,0
80,74,84,2,95,2,2,7,7,7,1,1
83,72,88,1,105,0,1,7,5,5,-1,0
87,64,92,1,95,4,-2,7,-3,9,-1,-1
90,72,96,1,105,0,10,7,5,5,1,0
94,74,100,3,95,2,2,7,7,7,1,1
96,72,104,1,105,0,1,7,5,5,-1,0
100,79,108,1,95,7,1,7,12,0,1,1
104,76,112,1,105,4,-2,7,9,9,-1,0
108,76,116,1,95,4,-3,7,9,9,0,0
112,72,120,1,105,0,-2,7,5,5,-1,-1
116,64,124,1,95,4,-2,7,-3,9,-1,-2
