,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,0,105,11,0,2,9,9,0,0
2,74,1,1,105,2,1,2,12,0,1,1
5,69,4,2,95,9,-5,2,7,7,-1,0
7,66,7,2,95,6,-1,2,4,4,-1,-1
9,69,10,2,95,9,2,2,7,7,1,0
11,73,13,1,105,1,2,2,11,11,1,1
14,69,16,2,95,9,-4,2,7,7,-1,0
16,66,19,1,95,6,-1,2,4,4,-1,-1
19,62,22,3,95,2,-7,2,0,0,-1,-2
20,74,25,1,105,2,12,2,12,0,1,-1
23,69,28,2,95,9,-5,2,7,7,-1,-2
25,66,31,2,95,6,-1,2,4,4,-1,-3
27,69,34,2,95,9,2,2,7,7,1,-2
29,73,37,1,105,1,2,2,11,11,1,-1
32,69,40,1,95,9,-4,2,7,7,-1,-2
35,74,43,3,95,2,1,2,12,0,1,-1
36,74,46,2,95,2,0,2,12,0,0,-1
39,74,49,1,105,2,1,2,12,0,0,-1
42,69,52,2,95,9,-5,2,7,7,-1,-2
44,66,55,2,95,6,-1,2,4,4,-1,-3
46,69,58,2,95,9,2,2,7,7,1,-2
48,73,61,1,105,1,2,2,11,11,1,-1
51,69,64,2,95,9,-4,2,7,7,-1,-2
53,66,67,1,95,6,-1,2,4,4,-1,-3
56,62,70,3,95,2,-7,2,0,0,-1,-4
57,74,73,1,105,2,12,2,12,0,1,-3
60,69,76,2,95,9,-5,2,7,7,-1,-4
62,66,79,2,95,6,-1,2,4,4,-1,-5
64,69,82,2,95,9,2,2,7,7,1,-4
66,73,85,1,105,1,2,2,11,11,1,-3
69,69,88,1,95,9,-4,2,7,7,-1,-4
72,74,91,3,95,2,1,2,12,0,1,-3
73,74,94,2,95,2,0,2,12,0,0,-3
75,78,97,1,105,6,2,2,16,4,1,-2
78,74,100,1,95,2,-4,2,12,0,-1,-3
81,79,103,1,95,7,1,2,17,5,1,-2
84,76,106,1,95,4,-3,2,14,2,-1,-3
87,81,109,1,105,9,2,2,19,7,1,-2
90,74,112,1,95,2,0,2,12,0,-1,-3
93,76,115,1,95,4,2,2,14,2,1,-2
96,69,118,2,95,9,-2,2,7,7,-1,-3
98,78,121,1,105,6,2,2,16,4,1,-2
101,74,124,1,95,2,-4,2,12,0,-1,-3
104,79,127,1,95,7,1,2,17,5,1,-2
107,76,130,1,95,4,-3,2,14,2,-1,-3
110,81,133,1,105,9,2,2,19,7,1,-2
113,73,136,1,95,1,-5,2,11,11,-1,-3
116,74,139,3,95,2,5,2,12,0,1,-2
117,74,142,2,95,2,0,2,12,0,0,-2
119,78,145,1,105,6,2,2,16,4,1,-1
122,74,148,1,95,2,-4,2,12,0,-1,-2
125,79,151,1,95,7,1,2,17,5,1,-1
128,76,154,1,95,4,-3,2,14,2,-1,-2
131,81,157,1,105,9,2,2,19,7,1,-1
134,74,160,1,95,2,0,2,12,0,-1,-2
137,76,163,1,95,4,2,2,14,2,1,-1
140,69,166,2,95,9,-2,2,7,7,-1,-2
142,78,169,1,105,6,2,2,16,4,1,-1
145,74,172,1,95,2,-4,2,12,0,-1,-2
148,79,175,1,95,7,1,2,17,5,1,-1
151,76,178,1,95,4,-3,2,14,2,-1,-2
154,81,181,1,105,9,2,2,19,7,1,-1
157,73,184,1,95,1,-5,2,11,11,-1,-2
160,74,187,3,95,2,5,2,12,0,1,-1
161,74,190,2,95,2,0,2,12,0,0,-1
