,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,2,2,2,0,0
1,66,1,2,105,6,2,2,4,4,1,1
3,67,4,2,95,7,5,2,5,5,1,2
5,69,7,2,105,9,5,2,7,7,1,3
7,66,10,1,95,6,4,2,4,4,-1,2
10,64,13,1,105,4,2,2,2,2,-1,1
13,67,16,2,95,7,5,2,5,5,1,2
15,66,19,1,105,6,2,2,4,4,-1,1
18,64,22,1,95,4,2,2,2,2,-1,0
21,66,25,1,105,6,2,2,4,4,1,1
24,67,28,1,95,7,1,2,5,5,1,2
27,69,31,1,105,9,2,2,7,7,1,3
30,72,34,1,95,0,3,2,10,10,1,4
33,74,37,1,105,2,-2,2,12,0,1,5
36,67,40,1,95,7,-2,2,5,5,-1,4
39,62,43,1,105,2,-7,2,0,0,-1,3
42,62,46,2,95,2,0,2,0,0,0,3
44,64,49,1,105,4,0,2,2,2,1,4
45,66,50,2,105,6,2,2,4,4,1,5
47,67,53,2,95,7,5,2,5,5,1,6
49,69,56,2,105,9,5,2,7,7,1,7
51,66,59,1,95,6,4,2,4,4,-1,6
54,64,62,1,105,4,2,2,2,2,-1,5
57,67,65,2,95,7,5,2,5,5,1,6
59,66,68,1,105,6,2,2,4,4,-1,5
62,64,71,1,95,4,2,2,2,2,-1,4
65,66,74,1,105,6,2,2,4,4,1,5
68,67,77,1,95,7,1,2,5,5,1,6
71,69,80,1,105,9,2,2,7,7,1,7
74,72,83,1,95,0,3,2,10,10,1,8
77,74,86,1,105,2,-2,2,12,0,1,9
80,67,89,1,95,7,-2,2,5,5,-1,8
83,62,92,1,105,2,-7,2,0,0,-1,7
86,62,95,2,95,2,0,2,0,0,0,7
88,69,98,1,105,9,3,2,7,7,1,8
91,69,101,1,95,9,-3,2,7,7,0,8
94,67,104,1,105,7,1,2,5,5,-1,7
97,67,107,1,95,7,0,2,5,5,0,7
100,69,110,2,105,9,2,2,7,7,1,8
102,72,113,1,95,0,1,2,10,10,1,9
105,69,116,1,105,9,2,2,7,7,-1,8
108,74,119,2,95,2,2,2,12,0,1,9
110,78,122,1,105,6,2,2,16,4,1,10
113,72,125,1,95,0,-2,2,10,10,-1,9
116,66,128,1,105,6,-1,2,4,4,-1,8
119,66,131,1,95,6,-1,2,4,4,0,8
122,74,134,1,105,2,12,2,12,0,1,9
125,67,137,1,95,7,-2,2,5,5,-1,8
128,62,140,1,105,2,-7,2,0,0,-1,7
131,62,143,2,95,2,0,2,0,0,0,7
133,69,146,1,105,9,3,2,7,7,1,8
136,69,149,1,95,9,-3,2,7,7,0,8
139,67,152,1,105,7,1,2,5,5,-1,7
142,67,155,1,95,7,0,2,5,5,0,7
145,69,158,2,105,9,2,2,7,7,1,8
147,72,161,1,95,0,1,2,10,10,1,9
150,69,164,1,105,9,2,2,7,7,-1,8
153,74,167,2,95,2,2,2,12,0,1,9
155,78,170,1,105,6,2,2,16,4,1,10
158,72,173,1,95,0,-2,2,10,10,-1,9
161,66,176,1,105,6,-1,2,4,4,-1,8
164,66,179,1,95,6,-1,2,4,4,0,8
167,74,182,1,105,2,12,2,12,0,1,9
170,67,185,1,95,7,-2,2,5,5,-1,8
173,62,188,1,105,2,-7,2,0,0,-1,7
177,74,191,1,95,2,5,2,12,0,1,8
