,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
4,69,4,1,95,9,7,2,7,7,1,1
9,72,8,1,105,0,10,2,10,10,1,2
13,60,12,1,95,0,-4,2,-2,10,-1,1
17,62,16,2,105,2,-2,2,0,0,1,2
21,69,20,1,95,9,7,2,7,7,1,3
26,72,24,1,105,0,10,2,10,10,1,4
30,69,28,1,95,9,5,2,7,7,-1,3
33,62,32,2,105,2,0,2,0,0,-1,2
37,69,36,1,95,9,7,2,7,7,1,3
42,72,40,1,105,0,10,2,10,10,1,4
46,60,44,1,95,0,-4,2,-2,10,-1,3
50,62,48,2,105,2,-2,2,0,0,1,4
54,69,52,1,95,9,7,2,7,7,1,5
59,72,56,1,105,0,10,2,10,10,1,6
63,69,60,1,95,9,5,2,7,7,-1,5
66,62,64,2,105,2,0,2,0,0,-1,4
70,69,68,1,95,9,7,2,7,7,1,5
75,72,72,1,105,0,10,2,10,10,1,6
79,60,76,1,95,0,-4,2,-2,10,-1,5
83,62,80,2,105,2,-2,2,0,0,1,6
87,69,84,1,95,9,7,2,7,7,1,7
92,72,88,1,105,0,10,2,10,10,1,8
96,69,92,1,95,9,5,2,7,7,-1,7
99,62,96,2,105,2,0,2,0,0,-1,6
103,69,100,1,95,9,7,2,7,7,1,7
108,72,104,1,105,0,10,2,10,10,1,8
112,60,108,1,95,0,-4,2,-2,10,-1,7
116,62,112,2,105,2,-2,2,0,0,1,8
120,69,116,1,95,9,7,2,7,7,1,9
125,72,120,1,105,0,10,2,10,10,1,10
129,69,124,1,95,9,5,2,7,7,-1,9
132,74,128,3,105,2,12,2,12,0,1,10
134,78,132,1,95,6,-1,2,16,4,1,11
138,72,136,1,105,0,-2,2,10,10,-1,10
142,79,140,2,95,7,1,2,17,5,1,11
145,74,144,3,105,2,-2,2,12,0,-1,10
147,78,148,1,95,6,-1,2,16,4,1,11
151,72,152,1,105,0,-2,2,10,10,-1,10
155,64,156,1,95,4,0,2,2,2,-1,9
158,74,160,3,105,2,12,2,12,0,1,10
160,78,164,1,95,6,-1,2,16,4,1,11
164,71,168,0,105,11,-3,2,9,9,-1,10
169,79,172,2,95,7,1,2,17,5,1,11
172,78,176,1,105,6,2,2,16,4,-1,10
176,76,180,0,95,4,2,2,14,2,-1,9
181,72,184,1,105,0,-2,2,10,10,-1,8
185,64,188,1,95,4,0,2,2,2,-1,7
188,74,192,3,105,2,12,2,12,0,1,8
190,78,196,1,95,6,-1,2,16,4,1,9
194,72,200,1,105,0,-2,2,10,10,-1,8
198,79,204,2,95,7,1,2,17,5,1,9
201,74,208,3,105,2,-2,2,12,0,-1,8
203,78,212,1,95,6,-1,2,16,4,1,9
207,72,216,1,105,0,-2,2,10,10,-1,8
211,64,220,1,95,4,0,2,2,2,-1,7
214,74,224,3,105,2,12,2,12,0,1,8
216,78,228,1,95,6,-1,2,16,4,1,9
220,71,232,0,105,11,-3,2,9,9,-1,8
225,79,236,2,95,7,1,2,17,5,1,9
228,78,240,1,105,6,2,2,16,4,-1,8
232,76,244,0,95,4,2,2,14,2,-1,7
237,72,248,1,105,0,-2,2,10,10,-1,6
241,64,252,1,95,4,0,2,2,2,-1,5
