,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,2,105,2,0,2,12,0,0,0
3,69,4,1,95,9,-2,2,7,7,-1,-1
7,62,8,1,105,2,-4,2,0,0,-1,-2
11,71,12,1,95,11,-2,2,9,9,1,-1
15,74,16,1,105,2,1,2,12,0,1,0
18,69,20,1,95,9,3,2,7,7,-1,-1
21,64,24,1,105,4,-2,2,2,2,-1,-2
25,62,28,1,95,2,-2,2,0,0,-1,-3
29,74,32,2,105,2,-2,2,12,0,1,-2
32,69,36,1,95,9,-2,2,7,7,-1,-3
36,62,40,1,105,2,-4,2,0,0,-1,-4
40,71,44,1,95,11,-2,2,9,9,1,-3
44,74,48,1,105,2,1,2,12,0,1,-2
47,69,52,1,95,9,3,2,7,7,-1,-3
50,64,56,1,105,4,-2,2,2,2,-1,-4
54,62,60,2,95,2,-2,2,0,0,-1,-5
58,74,64,1,105,2,1,2,12,0,1,-4
62,76,68,1,95,4,2,2,14,2,1,-3
66,69,72,2,105,9,-5,2,7,7,-1,-4
70,76,76,1,95,4,7,2,14,2,1,-3
75,74,80,1,105,2,5,2,12,0,-1,-4
79,76,84,2,95,4,2,2,14,2,1,-3
82,81,88,1,105,9,2,2,19,7,1,-2
86,78,92,1,95,6,-1,2,16,4,-1,-3
90,74,96,1,105,2,1,2,12,0,-1,-4
94,76,100,1,95,4,2,2,14,2,1,-3
98,69,104,2,105,9,-5,2,7,7,-1,-4
102,76,108,1,95,4,7,2,14,2,1,-3
107,74,112,1,105,2,5,2,12,0,-1,-4
111,81,116,1,95,9,2,2,19,7,1,-3
115,78,120,1,105,6,-1,2,16,4,-1,-4
119,74,124,1,95,2,1,2,12,0,-1,-5
123,74,128,8,105,2,-2,2,12,0,0,-5
