,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
2,62,2,1,105,2,-2,7,-5,7,-1,-1
6,67,6,2,95,7,1,7,0,0,1,0
10,72,10,2,105,0,1,7,5,5,1,1
13,71,14,1,95,11,2,7,4,4,-1,0
16,72,18,1,105,0,5,7,5,5,1,1
20,76,22,2,95,4,2,7,9,9,1,2
23,69,26,0,105,9,-2,7,2,2,-1,1
28,69,30,1,95,9,2,7,2,2,0,1
32,62,34,2,105,2,-5,7,-5,7,-1,0
36,67,38,2,95,7,1,7,0,0,1,1
40,72,42,2,105,0,1,7,5,5,1,2
43,71,46,0,95,11,2,7,4,4,-1,1
48,71,50,1,105,11,-3,7,4,4,0,1
53,72,54,1,95,0,1,7,5,5,1,2
57,69,58,1,105,9,2,7,2,2,-1,1
61,67,62,2,95,7,1,7,0,0,-1,0
64,62,66,1,105,2,-2,7,-5,7,-1,-1
68,67,70,2,95,7,1,7,0,0,1,0
72,72,74,2,105,0,1,7,5,5,1,1
75,71,78,1,95,11,2,7,4,4,-1,0
78,72,82,1,105,0,5,7,5,5,1,1
82,76,86,2,95,4,2,7,9,9,1,2
85,69,90,0,105,9,-2,7,2,2,-1,1
90,69,94,1,95,9,2,7,2,2,0,1
94,62,98,2,105,2,-5,7,-5,7,-1,0
98,67,102,2,95,7,1,7,0,0,1,1
102,72,106,2,105,0,1,7,5,5,1,2
105,71,110,0,95,11,2,7,4,4,-1,1
110,71,114,1,105,11,-3,7,4,4,0,1
115,72,118,1,95,0,1,7,5,5,1,2
119,69,122,1,105,9,2,7,2,2,-1,1
123,67,126,3,95,7,1,7,0,0,-1,0
125,79,130,2,105,7,1,7,12,0,1,1
128,76,134,3,95,4,2,7,9,9,-1,0
130,79,138,1,105,7,1,7,12,0,1,1
134,74,142,2,95,2,1,7,7,7,-1,0
137,71,146,0,105,11,-1,7,4,4,-1,-1
142,74,150,1,95,2,7,7,7,7,1,0
146,69,154,2,105,9,2,7,2,2,-1,-1
149,69,158,1,95,9,2,7,2,2,0,-1
153,79,162,1,105,7,17,7,12,0,1,0
157,76,166,2,95,4,2,7,9,9,-1,-1
160,79,170,1,105,7,1,7,12,0,1,0
164,74,174,2,95,2,1,7,7,7,-1,-1
167,71,178,0,105,11,-1,7,4,4,-1,-2
173,72,182,1,95,0,1,7,5,5,1,-1
177,69,186,1,105,9,2,7,2,2,-1,-2
181,67,190,2,95,7,1,7,0,0,-1,-3
184,79,194,2,105,7,1,7,12,0,1,-2
187,76,198,3,95,4,2,7,9,9,-1,-3
189,79,202,1,105,7,1,7,12,0,1,-2
193,74,206,2,95,2,1,7,7,7,-1,-3
196,71,210,0,105,11,-1,7,4,4,-1,-4
201,74,214,1,95,2,7,7,7,7,1,-3
205,69,218,0,105,9,2,7,2,2,-1,-4
210,69,222,1,95,9,2,7,2,2,0,-4
214,62,226,1,105,2,-5,7,-5,7,-1,-5
218,67,230,2,95,7,1,7,0,0,1,-4
222,72,234,2,105,0,1,7,5,5,1,-3
225,71,238,0,105,11,2,7,4,4,-1,-4
229,71,242,1,105,11,-8,7,4,4,0,-4
234,72,246,1,95,0,1,7,5,5,1,-3
238,69,250,1,105,9,2,7,2,2,-1,-4
242,67,254,4,95,7,1,7,0,0,-1,-5
