,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,4,3,3,0,0
2,64,3,2,95,4,-7,4,0,0,-1,-1
4,71,6,1,95,11,0,4,7,7,1,0
7,66,9,2,105,6,-1,4,2,2,-1,-1
9,62,12,2,95,2,-7,4,-2,10,-1,-2
11,69,15,1,95,9,3,4,5,5,1,-1
14,67,18,2,105,7,5,4,3,3,-1,-2
16,64,21,2,95,4,-7,4,0,0,-1,-3
18,71,24,1,95,11,0,4,7,7,1,-2
21,74,27,2,105,2,7,4,10,10,1,-1
23,69,30,1,95,9,-2,4,5,5,-1,-2
26,64,33,3,95,4,2,4,0,0,-1,-3
27,67,36,2,105,7,3,4,3,3,1,-2
29,64,39,2,95,4,-7,4,0,0,-1,-3
31,71,42,1,95,11,0,4,7,7,1,-2
34,66,45,2,105,6,-1,4,2,2,-1,-3
36,62,48,2,95,2,-7,4,-2,10,-1,-4
38,69,51,1,95,9,3,4,5,5,1,-3
41,67,54,2,105,7,5,4,3,3,-1,-4
43,64,57,2,95,4,-7,4,0,0,-1,-5
45,71,60,1,95,11,0,4,7,7,1,-4
48,74,63,2,105,2,7,4,10,10,1,-3
50,69,66,1,95,9,-2,4,5,5,-1,-4
53,64,69,3,95,4,2,4,0,0,-1,-5
54,71,72,2,105,11,7,4,7,7,1,-4
56,76,75,2,95,4,0,4,12,0,1,-3
58,79,78,1,95,7,1,4,15,3,1,-2
61,78,81,2,105,6,2,4,14,2,-1,-3
63,74,84,2,95,2,0,4,10,10,-1,-4
65,81,87,1,95,9,3,4,17,5,1,-3
68,71,90,2,105,11,-3,4,7,7,-1,-4
70,76,93,2,95,4,0,4,12,0,1,-3
72,79,96,1,95,7,1,4,15,3,1,-2
75,74,99,2,105,2,-2,4,10,10,-1,-3
77,69,102,1,95,9,-2,4,5,5,-1,-4
80,64,105,3,95,4,2,4,0,0,-1,-5
81,71,108,2,105,11,7,4,7,7,1,-4
83,76,111,2,95,4,0,4,12,0,1,-3
85,79,114,1,95,7,1,4,15,3,1,-2
88,78,117,2,105,6,2,4,14,2,-1,-3
90,74,120,2,95,2,0,4,10,10,-1,-4
92,81,123,1,95,9,3,4,17,5,1,-3
95,71,126,2,105,11,-3,4,7,7,-1,-4
97,76,129,2,95,4,0,4,12,0,1,-3
99,79,132,1,95,7,1,4,15,3,1,-2
102,74,135,2,105,2,-2,4,10,10,-1,-3
104,69,138,1,95,9,-2,4,5,5,-1,-4
107,64,141,3,95,4,2,4,0,0,-1,-5
