,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,0,105,11,0,7,4,4,0,0
2,67,1,1,105,7,-2,7,0,0,-1,-1
5,67,4,2,95,7,1,7,0,0,0,-1
7,71,7,1,105,11,2,7,4,4,1,0
10,69,10,1,95,9,2,7,2,2,-1,-1
13,76,13,1,105,4,2,7,9,9,1,0
16,79,16,1,95,7,5,7,12,0,1,1
19,76,19,1,105,4,2,7,9,9,-1,0
22,74,22,1,95,2,3,7,7,7,-1,-1
25,67,25,1,105,7,-2,7,0,0,-1,-2
28,67,28,2,95,7,1,7,0,0,0,-2
30,71,31,1,105,11,2,7,4,4,1,-1
33,69,34,1,95,9,2,7,2,2,-1,-2
36,76,37,1,105,4,2,7,9,9,1,-1
39,79,40,1,95,7,5,7,12,0,1,0
42,69,43,1,105,9,-2,7,2,2,-1,-1
45,67,46,2,95,7,1,7,0,0,-1,-2
48,67,49,1,105,7,-2,7,0,0,0,-2
51,67,52,2,95,7,1,7,0,0,0,-2
53,71,55,1,105,11,2,7,4,4,1,-1
56,69,58,1,95,9,2,7,2,2,-1,-2
59,76,61,1,105,4,2,7,9,9,1,-1
62,79,64,1,95,7,5,7,12,0,1,0
65,76,67,1,105,4,2,7,9,9,-1,-1
68,74,70,1,95,2,3,7,7,7,-1,-2
71,67,73,1,105,7,-2,7,0,0,-1,-3
74,67,76,2,95,7,1,7,0,0,0,-3
76,71,79,1,105,11,2,7,4,4,1,-2
79,69,82,1,95,9,2,7,2,2,-1,-3
82,76,85,1,105,4,2,7,9,9,1,-2
85,79,88,1,95,7,5,7,12,0,1,-1
88,69,91,1,105,9,-2,7,2,2,-1,-2
91,67,94,2,95,7,1,7,0,0,-1,-3
93,79,97,3,105,7,5,7,12,0,1,-2
94,76,100,1,95,4,-3,7,9,9,-1,-3
97,81,103,1,105,9,2,7,14,2,1,-2
100,76,106,1,95,4,2,7,9,9,-1,-3
103,69,109,1,105,9,-2,7,2,2,-1,-4
106,76,112,1,95,4,2,7,9,9,1,-3
109,76,115,1,105,4,2,7,9,9,0,-3
112,74,118,1,95,2,1,7,7,7,-1,-4
115,79,121,3,105,7,1,7,12,0,1,-3
116,81,124,3,95,9,2,7,14,2,1,-2
117,83,127,1,105,11,2,7,16,4,1,-1
120,78,130,1,95,6,-1,7,11,11,-1,-2
123,76,133,1,105,4,-2,7,9,9,-1,-3
126,71,136,1,95,11,-1,7,4,4,-1,-4
129,69,139,1,105,9,-2,7,2,2,-1,-5
132,67,142,2,95,7,1,7,0,0,-1,-6
134,79,145,3,105,7,5,7,12,0,1,-5
135,76,148,1,95,4,-3,7,9,9,-1,-6
138,81,151,1,105,9,2,7,14,2,1,-5
141,76,154,1,95,4,2,7,9,9,-1,-6
144,69,157,1,105,9,-2,7,2,2,-1,-7
147,76,160,1,95,4,2,7,9,9,1,-6
150,76,163,1,105,4,2,7,9,9,0,-6
153,74,166,1,95,2,1,7,7,7,-1,-7
156,79,169,3,105,7,1,7,12,0,1,-6
157,81,172,3,95,9,2,7,14,2,1,-5
158,83,175,1,105,11,2,7,16,4,1,-4
161,78,178,1,95,6,-1,7,11,11,-1,-5
164,76,181,1,105,4,-2,7,9,9,-1,-6
167,71,184,1,95,11,-1,7,4,4,-1,-7
170,69,187,1,105,9,-2,7,2,2,-1,-8
173,67,190,2,95,7,1,7,0,0,-1,-9
