,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,0,7,7,0,0
2,64,2,0,105,4,-1,0,4,4,-1,-1
7,64,6,1,95,4,2,0,4,4,0,-1
11,70,10,3,105,10,1,0,10,10,1,0
13,72,14,1,95,0,5,0,12,0,1,1
17,76,18,1,105,4,2,0,16,4,1,2
21,72,22,1,95,0,-2,0,12,0,-1,1
25,62,26,1,105,2,-3,0,2,2,-1,0
29,55,30,1,95,7,-7,0,-5,7,-1,-1
33,65,34,2,105,5,1,0,5,5,1,0
36,62,38,1,95,2,2,0,2,2,-1,-1
40,67,42,1,105,7,5,0,7,7,1,0
44,72,46,1,95,0,5,0,12,0,1,1
48,76,50,1,105,4,2,0,16,4,1,2
52,72,54,1,95,0,-2,0,12,0,-1,1
56,62,58,1,105,2,-3,0,2,2,-1,0
60,60,62,3,95,0,-2,0,0,0,-1,-1
62,64,66,0,105,4,2,0,4,4,1,0
67,64,70,1,95,4,2,0,4,4,0,0
71,70,74,1,105,10,1,0,10,10,1,1
75,72,78,1,95,0,5,0,12,0,1,2
81,76,82,1,105,4,2,0,16,4,1,3
85,72,86,1,95,0,-2,0,12,0,-1,2
89,62,90,1,105,2,-3,0,2,2,-1,1
93,55,94,1,95,7,-7,0,-5,7,-1,0
97,65,98,2,105,5,1,0,5,5,1,1
100,62,102,1,95,2,2,0,2,2,-1,0
104,67,106,1,105,7,5,0,7,7,1,1
108,72,110,1,95,0,5,0,12,0,1,2
112,76,114,1,105,4,2,0,16,4,1,3
116,72,118,1,95,0,-2,0,12,0,-1,2
120,62,122,1,105,2,-3,0,2,2,-1,1
124,60,126,3,95,0,-2,0,0,0,-1,0
126,67,130,1,105,7,3,0,7,7,1,1
130,76,134,1,95,4,4,0,16,4,1,2
134,72,138,1,105,0,-7,0,12,0,-1,1
138,70,142,2,95,10,1,0,10,10,-1,0
141,62,146,1,105,2,-3,0,2,2,-1,-1
145,58,150,1,95,10,3,0,-2,10,-1,-2
149,72,154,3,105,0,5,0,12,0,1,-1
151,71,158,1,95,11,2,0,11,11,-1,-2
155,67,162,1,105,7,5,0,7,7,-1,-3
159,76,166,1,95,4,4,0,16,4,1,-2
163,72,170,1,105,0,-7,0,12,0,-1,-3
167,71,174,1,95,11,2,0,11,11,-1,-4
171,76,178,1,105,4,-1,0,16,4,1,-3
175,72,182,1,95,0,-2,0,12,0,-1,-4
179,62,186,1,105,2,-3,0,2,2,-1,-5
183,60,190,2,95,0,-2,0,0,0,-1,-6
186,67,194,1,105,7,2,0,7,7,1,-5
190,76,198,1,95,4,4,0,16,4,1,-4
194,72,202,1,105,0,-7,0,12,0,-1,-5
198,70,206,2,95,10,1,0,10,10,-1,-6
201,62,210,1,105,2,-3,0,2,2,-1,-7
205,58,214,1,95,10,3,0,-2,10,-1,-8
209,72,218,3,105,0,5,0,12,0,1,-7
211,71,222,1,95,11,2,0,11,11,-1,-8
215,67,226,1,105,7,5,0,7,7,-1,-9
219,76,230,1,95,4,4,0,16,4,1,-8
223,72,234,1,105,0,-7,0,12,0,-1,-9
227,71,238,1,95,11,2,0,11,11,-1,-10
231,76,242,1,105,4,-1,0,16,4,1,-9
235,72,246,1,95,0,-2,0,12,0,-1,-10
239,62,250,1,105,2,-3,0,2,2,-1,-11
243,60,254,3,95,0,-2,0,0,0,-1,-12
