,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,3,105,7,0,7,0,0,0,0
2,71,4,2,95,11,2,7,4,4,1,1
5,71,8,1,105,11,0,7,4,4,0,1
9,69,12,1,95,9,-2,7,2,2,-1,0
13,67,16,1,105,7,5,7,0,0,-1,-1
17,67,20,1,95,7,1,7,0,0,0,-1
21,76,24,1,105,4,2,7,9,9,1,0
25,79,28,1,95,7,1,7,12,0,1,1
29,67,32,3,105,7,-4,7,0,0,-1,0
31,71,36,2,95,11,2,7,4,4,1,1
34,71,40,1,105,11,0,7,4,4,0,1
38,69,44,1,95,9,-2,7,2,2,-1,0
42,67,48,1,105,7,5,7,0,0,-1,-1
46,67,52,1,95,7,1,7,0,0,0,-1
50,76,56,0,105,4,2,7,9,9,1,0
55,79,60,1,95,7,-2,7,12,0,1,1
59,67,64,3,105,7,-4,7,0,0,-1,0
61,71,68,2,95,11,2,7,4,4,1,1
64,71,72,1,105,11,0,7,4,4,0,1
68,69,76,1,95,9,-2,7,2,2,-1,0
72,67,80,1,105,7,5,7,0,0,-1,-1
76,67,84,1,95,7,1,7,0,0,0,-1
80,76,88,1,105,4,2,7,9,9,1,0
84,79,92,1,95,7,1,7,12,0,1,1
88,67,96,3,105,7,-4,7,0,0,-1,0
90,71,100,2,95,11,2,7,4,4,1,1
93,71,104,1,105,11,0,7,4,4,0,1
97,69,108,1,95,9,-2,7,2,2,-1,0
101,67,112,1,105,7,5,7,0,0,-1,-1
105,67,116,1,95,7,1,7,0,0,0,-1
109,76,120,1,105,4,2,7,9,9,1,0
113,79,124,1,95,7,-2,7,12,0,1,1
117,79,128,3,105,7,5,7,12,0,0,1
119,83,132,1,95,11,2,7,16,4,1,2
123,79,136,1,105,7,1,7,12,0,-1,1
127,79,140,1,95,7,-2,7,12,0,0,1
131,71,144,1,105,11,-3,7,4,4,-1,0
135,67,148,1,95,7,-2,7,0,0,-1,-1
139,76,152,1,105,4,2,7,9,9,1,0
143,79,156,1,95,7,-2,7,12,0,1,1
147,79,160,3,105,7,5,7,12,0,0,1
149,83,164,1,95,11,2,7,16,4,1,2
153,79,168,1,105,7,1,7,12,0,-1,1
157,79,172,1,95,7,-2,7,12,0,0,1
161,71,176,0,105,11,-3,7,4,4,-1,0
166,67,180,1,95,7,-2,7,0,0,-1,-1
170,76,184,1,105,4,2,7,9,9,1,0
174,79,188,3,95,7,-2,7,12,0,1,1
175,79,192,3,105,7,0,7,12,0,0,1
177,83,196,1,95,11,2,7,16,4,1,2
181,79,200,2,105,7,1,7,12,0,-1,1
184,79,204,1,95,7,-2,7,12,0,0,1
188,71,208,2,105,11,-3,7,4,4,-1,0
191,67,212,2,95,7,-2,7,0,0,-1,-1
194,76,216,1,105,4,2,7,9,9,1,0
197,79,220,1,95,7,1,7,12,0,1,1
201,79,224,3,105,7,5,7,12,0,0,1
203,83,228,1,95,11,2,7,16,4,1,2
207,79,232,2,105,7,1,7,12,0,-1,1
210,79,236,1,95,7,-2,7,12,0,0,1
214,71,240,2,105,11,-3,7,4,4,-1,0
217,67,244,1,95,7,-2,7,0,0,-1,-1
221,76,248,1,105,4,2,7,9,9,1,0
225,79,252,1,95,7,-2,7,12,0,1,1
229,67,256,8,105,7,-4,7,0,0,-1,0
