,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,7,12,0,0,0
2,74,2,1,105,2,-2,7,7,7,-1,-1
6,71,6,1,105,11,4,7,4,4,-1,-2
10,72,10,1,105,0,-2,7,5,5,1,-1
15,69,14,3,105,9,-3,7,2,2,-1,-2
18,74,18,1,105,2,-2,7,7,7,1,-1
22,71,22,1,105,11,4,7,4,4,-1,-2
26,72,26,1,105,0,-2,7,5,5,1,-1
31,67,30,2,105,7,-2,7,0,0,-1,-2
34,74,34,1,105,2,-2,7,7,7,1,-1
38,71,38,1,105,11,4,7,4,4,-1,-2
42,72,42,1,105,0,-2,7,5,5,1,-1
47,69,46,3,105,9,-3,7,2,2,-1,-2
50,74,50,1,105,2,-2,7,7,7,1,-1
54,71,54,1,105,11,4,7,4,4,-1,-2
58,72,58,1,105,0,-2,7,5,5,1,-1
63,67,62,2,105,7,-2,7,0,0,-1,-2
66,71,66,1,105,11,2,7,4,4,1,-1
70,74,70,3,105,2,-2,7,7,7,1,0
73,71,74,1,105,11,-3,7,4,4,-1,-1
78,76,78,1,105,4,-2,7,9,9,1,0
82,71,82,1,105,11,2,7,4,4,-1,-1
86,74,86,3,105,2,-2,7,7,7,1,0
88,83,90,1,105,11,0,7,16,4,1,1
92,81,94,1,105,9,2,7,14,2,-1,0
96,71,98,1,105,11,-3,7,4,4,-1,-1
100,74,102,3,105,2,-2,7,7,7,1,0
103,71,106,1,105,11,-3,7,4,4,-1,-1
107,79,110,1,105,7,1,7,12,0,1,0
111,74,114,1,105,2,-2,7,7,7,-1,-1
115,71,118,1,105,11,4,7,4,4,-1,-2
119,72,122,1,105,0,-2,7,5,5,1,-1
124,67,126,2,105,7,-2,7,0,0,-1,-2
127,71,130,1,95,11,-3,7,4,4,1,-1
130,71,133,1,105,11,4,7,4,4,0,-1
134,72,137,1,105,0,-2,7,5,5,1,0
139,69,141,3,105,9,-3,7,2,2,-1,-1
142,74,145,1,105,2,-2,7,7,7,1,0
146,71,149,1,105,11,4,7,4,4,-1,-1
150,72,153,1,105,0,-2,7,5,5,1,0
155,69,157,1,105,9,0,7,2,2,-1,-1
156,71,158,1,105,11,2,7,4,4,1,0
160,74,162,3,105,2,-2,7,7,7,1,1
163,71,166,1,105,11,-3,7,4,4,-1,0
168,76,170,1,105,4,-2,7,9,9,1,1
172,71,174,1,105,11,2,7,4,4,-1,0
176,74,178,3,105,2,-2,7,7,7,1,1
178,83,182,1,105,11,0,7,16,4,1,2
182,81,186,1,105,9,2,7,14,2,-1,1
186,71,190,1,105,11,-3,7,4,4,-1,0
190,74,194,3,105,2,-2,7,7,7,1,1
193,71,198,1,105,11,-3,7,4,4,-1,0
197,79,202,1,105,7,1,7,12,0,1,1
201,74,206,1,105,2,-2,7,7,7,-1,0
205,71,210,1,105,11,4,7,4,4,-1,-1
209,72,214,1,105,0,-2,7,5,5,1,0
214,67,218,2,105,7,-2,7,0,0,-1,-1
