,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,0,105,7,0,7,0,0,0,0
2,70,1,1,105,10,1,7,3,3,1,1
5,69,4,1,95,9,2,7,2,2,-1,0
8,62,7,1,105,2,-3,7,-5,7,-1,-1
11,65,10,1,95,5,-2,7,-2,10,1,0
14,70,13,1,105,10,1,7,3,3,1,1
17,72,16,1,95,0,2,7,5,5,1,2
20,74,19,3,105,2,2,7,7,7,1,3
21,77,22,1,95,5,3,7,10,10,1,4
24,70,25,2,105,10,-2,7,3,3,-1,3
26,69,28,1,95,9,2,7,2,2,-1,2
29,62,31,1,105,2,-3,7,-5,7,-1,1
32,65,34,1,95,5,-2,7,-2,10,1,2
35,70,37,1,105,10,1,7,3,3,1,3
40,72,40,1,95,0,2,7,5,5,1,4
43,69,43,1,105,9,4,7,2,2,-1,3
46,67,46,2,95,7,0,7,0,0,-1,2
49,70,49,1,105,10,1,7,3,3,1,3
52,69,52,1,95,9,2,7,2,2,-1,2
55,62,55,1,105,2,-3,7,-5,7,-1,1
58,65,58,1,95,5,-2,7,-2,10,1,2
61,70,61,1,105,10,1,7,3,3,1,3
64,72,64,1,95,0,2,7,5,5,1,4
67,74,67,3,105,2,2,7,7,7,1,5
68,77,70,1,95,5,3,7,10,10,1,6
71,70,73,2,105,10,-2,7,3,3,-1,5
73,69,76,1,95,9,2,7,2,2,-1,4
76,62,79,1,105,2,-3,7,-5,7,-1,3
79,65,82,1,95,5,-2,7,-2,10,1,4
82,70,85,1,105,10,1,7,3,3,1,5
87,72,88,1,95,0,2,7,5,5,1,6
90,69,91,1,105,9,4,7,2,2,-1,5
93,67,94,2,95,7,0,7,0,0,-1,4
95,70,97,1,105,10,8,7,3,3,1,5
100,72,100,1,95,0,2,7,5,5,1,6
103,74,103,1,105,2,2,7,7,7,1,7
108,77,106,1,95,5,3,7,10,10,1,8
111,74,109,1,105,2,2,7,7,7,-1,7
114,79,112,1,95,7,0,7,12,0,1,8
117,79,115,1,105,7,0,7,12,0,0,8
120,77,118,1,95,5,-2,7,10,10,-1,7
123,70,121,1,105,10,-2,7,3,3,-1,6
128,72,124,1,95,0,2,7,5,5,1,7
131,74,127,1,105,2,2,7,7,7,1,8
136,77,130,1,95,5,3,7,10,10,1,9
139,70,133,1,105,10,-2,7,3,3,-1,8
142,72,136,1,95,0,2,7,5,5,1,9
145,69,139,1,105,9,4,7,2,2,-1,8
148,67,142,2,95,7,0,7,0,0,-1,7
150,70,145,1,105,10,1,7,3,3,1,8
153,72,148,1,95,0,2,7,5,5,1,9
158,74,151,1,105,2,2,7,7,7,1,10
163,77,154,1,95,5,3,7,10,10,1,11
166,74,157,1,105,2,2,7,7,7,-1,10
169,79,160,1,95,7,0,7,12,0,1,11
172,79,163,1,105,7,0,7,12,0,0,11
175,77,166,1,95,5,-2,7,10,10,-1,10
178,82,169,1,105,10,1,7,15,3,1,11
181,81,172,1,95,9,2,7,14,2,-1,10
184,79,175,1,105,7,2,7,12,0,-1,9
187,77,178,1,95,5,3,7,10,10,-1,8
190,70,181,1,105,10,-2,7,3,3,-1,7
193,72,184,1,95,0,2,7,5,5,1,8
196,69,187,1,105,9,4,7,2,2,-1,7
199,67,190,3,95,7,0,7,0,0,-1,6
