,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,1,105,7,5,7,0,0,1,1
4,67,4,1,95,7,0,7,0,0,0,1
7,76,7,2,105,4,2,7,9,9,1,2
9,76,10,1,95,4,0,7,9,9,0,2
12,74,13,1,105,2,-5,7,7,7,-1,1
15,74,16,1,95,2,7,7,7,7,0,1
18,66,19,1,105,6,-1,7,-1,11,-1,0
21,69,22,2,95,9,0,7,2,2,1,1
23,67,25,1,105,7,5,7,0,0,-1,0
26,67,28,1,95,7,0,7,0,0,0,0
29,76,31,2,105,4,2,7,9,9,1,1
31,76,34,1,95,4,0,7,9,9,0,1
34,74,37,1,105,2,-5,7,7,7,-1,0
37,72,40,1,95,0,5,7,5,5,-1,-1
41,67,43,1,105,7,1,7,0,0,-1,-2
44,67,46,2,95,7,0,7,0,0,0,-2
46,67,49,1,105,7,5,7,0,0,0,-2
49,67,52,1,95,7,0,7,0,0,0,-2
52,76,55,2,105,4,2,7,9,9,1,-1
54,76,58,1,95,4,0,7,9,9,0,-1
57,74,61,1,105,2,-5,7,7,7,-1,-2
60,74,64,1,95,2,7,7,7,7,0,-2
63,66,67,1,105,6,-1,7,-1,11,-1,-3
66,69,70,2,95,9,0,7,2,2,1,-2
68,67,73,1,105,7,5,7,0,0,-1,-3
71,67,76,1,95,7,0,7,0,0,0,-3
74,76,79,2,105,4,2,7,9,9,1,-2
76,76,82,1,95,4,0,7,9,9,0,-2
79,74,85,1,105,2,-5,7,7,7,-1,-3
82,72,88,1,95,0,5,7,5,5,-1,-4
86,67,91,1,105,7,1,7,0,0,-1,-5
89,67,94,1,95,7,0,7,0,0,0,-5
92,72,97,2,105,0,1,7,5,5,1,-4
94,72,100,1,95,0,1,7,5,5,0,-4
97,74,103,1,105,2,8,7,7,7,1,-3
100,76,106,1,95,4,2,7,9,9,1,-2
103,74,109,1,105,2,-5,7,7,7,-1,-3
106,74,112,1,95,2,7,7,7,7,0,-3
109,66,115,1,105,6,-1,7,-1,11,-1,-4
112,69,118,2,95,9,0,7,2,2,1,-3
114,72,121,2,105,0,1,7,5,5,1,-2
116,72,124,1,95,0,1,7,5,5,0,-2
119,74,127,1,105,2,8,7,7,7,1,-1
122,76,130,1,95,4,2,7,9,9,1,0
125,74,133,1,105,2,-5,7,7,7,-1,-1
128,72,136,1,95,0,5,7,5,5,-1,-2
132,67,139,1,105,7,1,7,0,0,-1,-3
135,67,142,1,95,7,0,7,0,0,0,-3
138,72,145,2,105,0,1,7,5,5,1,-2
140,72,148,1,95,0,1,7,5,5,0,-2
143,74,151,1,105,2,8,7,7,7,1,-1
146,76,154,1,95,4,2,7,9,9,1,0
149,74,157,1,105,2,-5,7,7,7,-1,-1
152,74,160,1,95,2,7,7,7,7,0,-1
155,66,163,1,105,6,-1,7,-1,11,-1,-2
158,69,166,2,95,9,0,7,2,2,1,-1
160,72,169,2,105,0,1,7,5,5,1,0
162,72,172,1,95,0,1,7,5,5,0,0
165,74,175,1,105,2,8,7,7,7,1,1
168,76,178,1,95,4,2,7,9,9,1,2
171,74,181,1,105,2,-5,7,7,7,-1,1
174,72,184,1,95,0,5,7,5,5,-1,0
178,67,187,1,105,7,1,7,0,0,-1,-1
181,67,190,3,95,7,0,7,0,0,0,-1
