,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,9,0,0,0,0
3,69,4,2,95,9,0,9,0,0,0,0
6,67,8,1,105,7,-2,9,-2,10,-1,-1
10,67,12,2,95,7,1,9,-2,10,0,-1
13,69,16,2,105,9,2,9,0,0,1,0
16,67,20,1,95,7,-2,9,-2,10,-1,-1
20,76,24,0,105,4,2,9,7,7,1,0
25,72,28,1,95,0,1,9,3,3,-1,-1
29,69,32,2,105,9,5,9,0,0,-1,-2
32,69,36,2,95,9,0,9,0,0,0,-2
35,67,40,1,105,7,-2,9,-2,10,-1,-3
39,67,44,2,95,7,1,9,-2,10,0,-3
42,69,48,2,105,9,2,9,0,0,1,-2
45,67,52,1,95,7,-2,9,-2,10,-1,-3
49,76,56,0,105,4,2,9,7,7,1,-2
54,72,60,1,95,0,1,9,3,3,-1,-3
57,81,64,1,105,9,12,9,12,0,1,-2
61,74,68,2,95,2,1,9,5,5,-1,-3
64,72,72,1,105,0,-2,9,3,3,-1,-4
68,67,76,3,95,7,3,9,-2,10,-1,-5
70,81,80,1,105,9,5,9,12,0,1,-4
74,74,84,2,95,2,1,9,5,5,-1,-5
77,76,88,1,105,4,2,9,7,7,1,-4
81,81,92,2,95,9,-2,9,12,0,1,-3
84,81,96,1,105,9,0,9,12,0,0,-3
88,74,100,2,95,2,1,9,5,5,-1,-4
91,72,104,1,105,0,-2,9,3,3,-1,-5
95,67,108,1,95,7,3,9,-2,10,-1,-6
99,69,112,2,105,9,2,9,0,0,1,-5
102,67,116,1,95,7,-2,9,-2,10,-1,-6
106,76,120,0,105,4,2,9,7,7,1,-5
111,72,124,1,95,0,1,9,3,3,-1,-6
114,69,128,2,105,9,0,9,0,0,-1,-7
117,69,132,2,95,9,0,9,0,0,0,-7
120,67,136,1,105,7,-2,9,-2,10,-1,-8
124,67,140,2,95,7,1,9,-2,10,0,-8
127,69,144,2,105,9,2,9,0,0,1,-7
130,67,148,1,95,7,-2,9,-2,10,-1,-8
134,76,152,0,105,4,2,9,7,7,1,-7
139,72,156,1,95,0,1,9,3,3,-1,-8
143,69,160,2,105,9,5,9,0,0,-1,-9
146,69,164,2,95,9,0,9,0,0,0,-9
149,67,168,1,105,7,-2,9,-2,10,-1,-10
153,67,172,2,95,7,1,9,-2,10,0,-10
156,69,176,2,105,9,2,9,0,0,1,-9
159,67,180,1,95,7,-2,9,-2,10,-1,-10
163,76,184,0,105,4,2,9,7,7,1,-9
168,72,188,1,95,0,1,9,3,3,-1,-10
171,81,192,1,105,9,12,9,12,0,1,-9
175,74,196,2,95,2,1,9,5,5,-1,-10
178,72,200,1,105,0,-2,9,3,3,-1,-11
182,67,204,3,95,7,3,9,-2,10,-1,-12
184,81,208,1,105,9,5,9,12,0,1,-11
188,74,212,2,95,2,1,9,5,5,-1,-12
191,76,216,1,105,4,2,9,7,7,1,-11
195,81,220,2,95,9,-2,9,12,0,1,-10
198,81,224,1,105,9,0,9,12,0,0,-10
202,74,228,2,95,2,1,9,5,5,-1,-11
205,72,232,1,105,0,-2,9,3,3,-1,-12
209,67,236,1,95,7,3,9,-2,10,-1,-13
213,69,240,2,105,9,2,9,0,0,1,-12
216,67,244,1,95,7,-2,9,-2,10,-1,-13
220,76,248,0,105,4,2,9,7,7,1,-12
225,72,252,1,95,0,1,9,3,3,-1,-13
